sentences,sentenceIndex,paragraphIndex,section,wikiId
Anne Savage (born 18 July 1969) is a British hard dance DJ.,0,0,N/A,1568300
==,0,1,== Early life ==,1568300
Early life ==,1,1,== Early life ==,1568300
"Savage was born in Burnley, Lancashire, England, and raised in the Ribble Valley.",0,2,== Early life ==,1568300
She attended the private Westholme School.,1,2,== Early life ==,1568300
She took classical guitar lessons at an early age.,2,2,== Early life ==,1568300
"In the late 1980s, she played guitar in a punk band called 53rd State.",3,2,== Early life ==,1568300
==,0,3,== Career ==,1568300
Career ==,1,3,== Career ==,1568300
"Savage had her first UK DJ residency at Angels in Burnley and later resident at the infamous Vague Club, Leeds.",0,4,== Career ==,1568300
"She was also part of the original Tidy Girls line-up, with Lisa Lashes, Lisa Pin-Up, and Rachel Auburn.",1,4,== Career ==,1568300
She has featured several times in DJ Magazine's 'World's Top 100 DJs' and was the only female listed in the 'Top 10 Club DJs in Britain' by the Independent on Sunday.,2,4,== Career ==,1568300
"She made regular DJ appearances for club events such as Tidy, Slinky, Frenzy, and Storm.",3,4,== Career ==,1568300
"Her production of ""Hellraiser"" peaked at No. 74 in the UK Singles Chart in April 2003.",0,5,== Career ==,1568300
==,0,6,== Non-music career ==,1568300
Non-music career ==,1,6,== Non-music career ==,1568300
===,0,7,== Non-music career == | === Promoting ===,1568300
Promoting =,1,7,== Non-music career == | === Promoting ===,1568300
==,2,7,== Non-music career == | === Promoting ===,1568300
"In 2013, Anne Savage joined on with Ultra DJ management where she managed the bookings and promoting of various DJs.",0,8,== Non-music career == | === Promoting ===,1568300
"Savage joined on with event host and promoter ""WeLoveHardHouse"" who host venues throughout the UK.",0,9,== Non-music career == | === Promoting ===,1568300
===,0,10,== Non-music career == | === Television ===,1568300
Television =,1,10,== Non-music career == | === Television ===,1568300
==,2,10,== Non-music career == | === Television ===,1568300
"Savage was brought on for an episode of Channel 4's ""Faking It"" where she attempted to coach a classic musician to become a DJ.",0,11,== Non-music career == | === Television ===,1568300
The episode ended up winning a BAFTA in 2002 for best production team.,1,11,== Non-music career == | === Television ===,1568300
==,0,12,== References ==,1568300
References ==,1,12,== References ==,1568300
==,0,13,== External links ==,1568300
External links ==,1,13,== External links ==,1568300
Anne Savage discography at Discogs.com Complete discography,0,14,== External links ==,1568300
BBC Radio 1 Essential Mix homepage BBC Radio 1 Essential Mix homepage,0,15,== External links ==,1568300
"TranceSound interview, January 2011",0,16,== External links ==,1568300
Frenzy Gallery with Photos of Anne Savage,0,17,== External links ==,1568300
