sentences,sentenceIndex,paragraphIndex,section,wikiId
"Keith Matthew Thornton (born October 7, 1963), better known by his stage name Kool Keith, is an American rapper and record producer from The Bronx, New York known for his surreal, abstract and often profane or incomprehensible lyrics.",0,0,N/A,16705
Kool Keith has recorded prolifically both as a solo artist and in group collaborations.,1,0,N/A,16705
Kool Keith is generally considered to be one of hip-hop's most eccentric and unusual personalities.,2,0,N/A,16705
"Kool Keith was a cofounding member of Ultramagnetic MCs, whose debut Critical Beatdown was released in 1988.",3,0,N/A,16705
"After two more albums with the group, Funk Your Head Up and The Four Horsemen, Kool Keith released his critically acclaimed solo debut album, Dr. Octagonecologyst under the name Dr. Octagon in 1996.",4,0,N/A,16705
"He subsequently released a series of further independently released hip hop albums, including Sex Style, First Come, First Served (as Dr. Dooom), and most recently Keith.",5,0,N/A,16705
"After releasing only one album on a major label, Black Elvis/Lost in Space, Kool Keith subsequently returned to independently releasing music, producing further efforts as a solo artist and in collaboration with groups such as Analog Brothers, Masters of Illusion, Thee Undatakerz and Project Polaroid.",6,0,N/A,16705
Kool Keith has also made guest appearances in collaboration with Peeping Tom and,7,0,N/A,16705
Yeah,8,0,N/A,16705
Yeah Yeahs.,9,0,N/A,16705
He was also featured on the short track DDT on Jurassic 5's album Power in Numbers.,10,0,N/A,16705
"The Prodigy's hit ""Smack My Bitch Up"" was based on a sample of Kool Keith's voice saying ""Change my pitch up.",11,0,N/A,16705
"Smack my bitch up.""",12,0,N/A,16705
==,0,1,== History ==,16705
History ==,1,1,== History ==,16705
===,0,2,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
Ultramagnetic MCs (1984–1993),1,2,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
===,2,2,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
Kool Keith began his career with the group Ultramagnetic MCs.,0,3,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
"After the release of their influential 1988 album Critical Beatdown, Thornton was reportedly institutionalized in Bellevue Hospital Center.",1,3,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
"However, he later said that the idea that he was institutionalized came from a flippant remark made during an interview, and he never expected the story to become so well known.",2,3,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
"After continuing with Ultramagnetic for two more albums (1992's Funk Your Head Up and 1993's The Four Horsemen), Thornton would embark on a solo career.",3,3,== History == | === Ultramagnetic MCs (1984–1993) ===,16705
===,0,4,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
Dr. Octagon debuts (1995–1996),1,4,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
===,2,4,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
"Thornton released his first notable solo single, ""Earth People"", in 1995, under the name Dr. Octagon.",0,5,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
This was followed by the release of Dr. Octagonecologyst the following year.,1,5,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
"The album's production by Dan the Automator and Kutmasta Kurt, with scratching by DJ Qbert was acclaimed by critics, and the album was released nationally by DreamWorks Records in 1997, after an initial release on the smaller Bulk Recordings label (as, simply, Dr. Octagon) a year prior.",2,5,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
"DreamWorks also issued an instrumental version of the album, titled Instrumentalyst (Octagon Beats).",3,5,== History == | === Dr. Octagon debuts (1995–1996) ===,16705
===,0,6,== History == | === Further releases (1997–1999) ===,16705
Further releases (1997–1999),1,6,== History == | === Further releases (1997–1999) ===,16705
===,2,6,== History == | === Further releases (1997–1999) ===,16705
"Thornton followed the Dr. Octagonecologyst album with Sex Style in 1997, under the name Kool Keith.",0,7,== History == | === Further releases (1997–1999) ===,16705
"In 1996, Thornton collaborated with Tim Dog for the single ""The Industry is Wack"", performing under the name Ultra—the album Big Time soon followed.",0,8,== History == | === Further releases (1997–1999) ===,16705
"In 1999, he released the album First Come, First Served under the name ""Dr. Dooom"", in which the album's main character killed off Dr. Octagon on the album's opening track.",1,8,== History == | === Further releases (1997–1999) ===,16705
"The same year, on August 10, 1999, Thornton released Black Elvis/Lost in Space.",2,8,== History == | === Further releases (1997–1999) ===,16705
"It peaked at #10 on the Billboard Heatseekers chart, #74 on the Top R&B/Hip-Hop Albums chart, and #180 on the Billboard 200, and stands as Thornton's most commercially successful project to date.",3,8,== History == | === Further releases (1997–1999) ===,16705
