sentences,sentenceIndex,paragraphIndex,section,wikiId
"Phillip Boa (born 18 January 1963, in Dortmund, West Germany) is a German independent music songwriter, musician, singer, guitarist, composer and producer.",0,0,N/A,19024459
His current name is unknown after two divorces and name changes.,1,0,N/A,19024459
"Phillip Boa lives in Dortmund, Hamburg and on the island of Malta.",2,0,N/A,19024459
"As a songwriter Boa has written over 400 songs, and 21 of his studio albums made it to the top 60 of the charts.",3,0,N/A,19024459
"He has received several ""Album & Single of the Week"" awards in British magazines like NME, Sounds or Melody Maker.",4,0,N/A,19024459
"The musical style followed by Boa and his band Phillip Boa & The Voodooclub was described in a review by NME as ""a cross between B52's and Captain Beefheart"".",5,0,N/A,19024459
"The style of his lyrics is a mix of irony, love songs, sarcasm and is often of bizarre and deranged content.",6,0,N/A,19024459
==,0,1,== Music ==,19024459
Music ==,1,1,== Music ==,19024459
"In 1985, he founded the independent band Phillip Boa and the Voodooclub.",0,2,== Music ==,19024459
"With their album Hair and the single ""Container Love"", they experienced a commercial breakthrough and international recognition in 1989.",1,2,== Music ==,19024459
Boa's music is influenced by British punk rock and new wave; its style swings between pop and avantgarde.,0,3,== Music ==,19024459
"A continuous charasteric are the catchy and melodic choruses, interrupted or alienated by atmospheric shifts.",1,3,== Music ==,19024459
Thereby the voice of band member Pia Lund and Boa's own throaty singing contrast diametrically.,2,3,== Music ==,19024459
"After his most successful album so far, Boaphenia (1993), Boa made a deliberate musical cut to focus on a Metal project when founded the heavy metal band Voodoocult, consisting of members Dave Lombardo (drums), Chuck Schuldiner (guitar), Waldemar Sorychta (guitar), Mille Petrozza (guitar) and himself as vocalist.",3,3,== Music ==,19024459
The autumn of 2006 saw Boa and his Voodooclub start their Remastered tour.,0,4,== Music ==,19024459
"They consequently only played songs from the three re-published albums Copperfield, Hair and Hispañola.",1,4,== Music ==,19024459
"Moreover, since 2001, they play two or three annual Christmas concerts at the Leipzig Moritzbastei fortress.",2,4,== Music ==,19024459
"On 3 August 2007, the album Faking to Blend In was released on Motor Music.",3,4,== Music ==,19024459
"In 2009, the Voodooclub teamed up with Can drummer the late Jaki Liebezeit, who played percussion and drums on their album Diamonds Fall.",0,5,== Music ==,19024459
The album Loyalty brought them a commercial comeback in Germany (No. 13 in the album charts) and some other countries.,1,5,== Music ==,19024459
"The album was produced by David Vella and Brian Viglione, who also played drums and other instruments on the album.",2,5,== Music ==,19024459
