sentences,sentenceIndex,paragraphIndex,section,wikiId
"Graeme William Lyall (AM), is an Australian saxophonist, composer and arranger.",0,0,N/A,22840223
"He became a Member of the Order of Australia on 26 January 2003: ""For service to music as Artistic Director of the Western Australian Youth Jazz Orchestra, and as a musical director, composer and performer.""",1,0,N/A,22840223
==,0,1,== Biography ==,22840223
Biography ==,1,1,== Biography ==,22840223
Lyall played professionally at the Palais Ballroom and The Embers night club in Melbourne when he was 17 years old.,0,2,== Biography ==,22840223
When he turned 19 he was appointed to a lead musician's role and arranger with TCN 9 Orchestra.,1,2,== Biography ==,22840223
"In 1971, Lyall took a composing, arranging and record production role at Armstrong Studios and moved back to Melbourne.",2,2,== Biography ==,22840223
"He became a member of the ABC Melbourne Showband for years in 1977 and finally become the Director of Music at GTV-9 Melbourne, including work on the Don Lane Show.",3,2,== Biography ==,22840223
"During his time in Melbourne, Graeme was the Winner of the Best Arrangement at Yamaha International Song Festival four times and winner of the Australian Writers and Art Directors Guild Award for the Best Music for a Television Commercial (Hallmark Greeting Cards).",4,2,== Biography ==,22840223
He appears on recordings by John Sangster and Tony Gould.,5,2,== Biography ==,22840223
He is the 2015 inductee into the Bell Awards Hall of Fame.,0,3,== Biography ==,22840223
"He became a Member of the Order of Australia on 26 January 2003, ""For service to music as Artistic Director of the Western Australian Youth Jazz Orchestra, and as a musical director, composer and performer.",0,4,== Biography ==,22840223
"""He currently lives in Mount Gambier.",1,4,== Biography ==,22840223
==,0,5,== Generations in Jazz ==,22840223
Generations in Jazz ==,1,5,== Generations in Jazz ==,22840223
"Graeme was the Division 2 adjudicator at Generations in Jazz, an annual festival that provides an opportunity for High School big bands from around Australia to compete against each other and for students to hear live performances from the likes of, John Morrison, Ross Irwin and several others.",0,6,== Generations in Jazz ==,22840223
==,0,7,== Discography ==,22840223
Discography ==,1,7,== Discography ==,22840223
===,0,8,== Discography == | === Albums ===,22840223
Albums ===,1,8,== Discography == | === Albums ===,22840223
==,0,9,== References ==,22840223
References ==,1,9,== References ==,22840223
==,0,10,== External links ==,22840223
External links ==,1,10,== External links ==,22840223
Move Records,0,11,== External links ==,22840223
Graeme Lyall official website,0,12,== External links ==,22840223
