sentences,sentenceIndex,paragraphIndex,section,wikiId
David Joseph Buch (born 1950) is an American musicologist.,0,0,N/A,37019088
==,0,1,== Life and career ==,37019088
Life and career ==,1,1,== Life and career ==,37019088
"Buch was born in Detroit and studied at the School of the Art Institute of Chicago and the Accademia Musicale Chigiana in Siena, Italy.",0,2,== Life and career ==,37019088
He received his PhD in Music History from Northwestern University.,1,2,== Life and career ==,37019088
"He had been Professor of Music at Wayne State University and Professor of Music History at the University of Northern Iowa (UNI), where he is Professor Emeritus.",0,3,== Life and career ==,37019088
Buch was a visiting professor at the University of Chicago from 2008 until 2011.,1,3,== Life and career ==,37019088
"He has published numerous scholarly studies on a range of topics in music, having explored archives and libraries in many European cities.",2,3,== Life and career ==,37019088
"His research has received international attention owing to the discovery of new attributions to Mozart in Emanuel Schikaneder's collaborative opera Der Stein der Weisen oder Die Zauberinsel (Vienna, 1790).",3,3,== Life and career ==,37019088
"His study of the theatrical tradition in which Mozart's The Magic Flute originated has led him to new interpretations of the libretto, notably skepticism to the widely held view that The Magic Flute is specifically a Masonic opera (see Libretto of The Magic Flute).",4,3,== Life and career ==,37019088
In 1998 he was named UNI Distinguished Scholar and received the Donald N. McKay Research Award.,0,4,== Life and career ==,37019088
"Buch plays the lute, viola da gamba and guitar.",1,4,== Life and career ==,37019088
"He has performed with the Chicago Symphony Orchestra under Claudio Abbado, and as guest soloist with the Eckstein String Quartet (principals of the CSO).",2,4,== Life and career ==,37019088
==,0,5,== Selected bibliography ==,37019088
Selected bibliography ==,1,5,== Selected bibliography ==,37019088
"(1985) ""Style brisé, style luthé, and the choses luthées"", The Musical Quarterly 71: 52–67.",0,6,== Selected bibliography ==,37019088
(1985),0,7,== Selected bibliography ==,37019088
"""The Influence of the Ballet de cour in the Genesis of the French Baroque Suite"", Acta Musicologica 57: 94–109.",1,7,== Selected bibliography ==,37019088
(1989),0,8,== Selected bibliography ==,37019088
"""The Coordination of Text, Illustration, and Music in a Seventeenth-Century Lute Manuscript: La Rhétorique des Dieux"", Imago Musicae: International Yearbook of Musical Iconography.",1,8,== Selected bibliography ==,37019088
"(1992) ""Fairy-Tale Literature and Die Zauberflöte,” Acta Musicologica 64: 30–49.",0,9,== Selected bibliography ==,37019088
