sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roy Mayorga (born April 6, 1970) is an American musician and songwriter, best known as the drummer of heavy metal bands Hellyeah and Stone Sour and is currently the drummer for the industrial metal band Ministry.",0,0,N/A,2608405
==,0,1,== Early life ==,2608405
Early life ==,1,1,== Early life ==,2608405
"Mayorga was born in Forest Hills, Queens, New York City, on April 6, 1970, to Cuban and Ecuadorian parents.",0,2,== Early life ==,2608405
"At four years old, his family moved to Florida.",1,2,== Early life ==,2608405
"While growing up, his parents would often play Motown music and rhythm and blues, which were his earliest exposures to music.",2,2,== Early life ==,2608405
"He eventually became a fan of Kiss through his older brother, which led him to become interested in rock music.",3,2,== Early life ==,2608405
He began playing drums at six years old.,4,2,== Early life ==,2608405
"His parents soon divorced, leading to him moving to Allentown, Pennsylvania, where he became involved in the local punk rock scene.",5,2,== Early life ==,2608405
==,0,3,== Career ==,2608405
Career ==,1,3,== Career ==,2608405
"Mayorga formed his first band in 1985 in Allentown, called Youthquake.",0,4,== Career ==,2608405
"When Youthquake's bassist departed from the group, the remaining members formed Word Made Flesh, which Mayorga's brother eventually joined as guitarist.",1,4,== Career ==,2608405
"Mayorga befriended the members of New York punk rock band Nausea while living in Allentown, which led to him becoming the band's drummer in 1988.",2,4,== Career ==,2608405
"The band released their debut album Extinction in 1990 through Profane Existence, which was accompanied by a European headline tour, and a tour in support of D.O.A..",3,4,== Career ==,2608405
"In the following year, the band recorded a number of songs for compilations, as well as the single ""Cybergod"".",4,4,== Career ==,2608405
"Additionally, the tour the U.S. west coast, with local support from Final Conflict, Neurosis, Asbestosdeath and Mindrot, before departing on a second European headline tour supported by the Radicts, however Nausea were unable to complete the final leg of the tour.",5,4,== Career ==,2608405
"In 1992, they released their final single ""Lie Cycle"", through Graven Image Records, before breaking up in the following months.",6,4,== Career ==,2608405
"After Nausea's breakup, Mayorga formed Thorn with Stephan Flam and ex-Nausea guitarist John John Jesse.",7,4,== Career ==,2608405
After their fourth live performance they signed to Roadrunner Records.,8,4,== Career ==,2608405
He also played with New York hardcore punk band Shelter in 1996.,9,4,== Career ==,2608405
He also played drums on the album The Hollowing with metal band Crisis in 1996.,10,4,== Career ==,2608405
"Mayorga formed the heavy metal band Soulfly in 1997, with former Sepultura vocalist Max Cavalera.",0,5,== Career ==,2608405
He and Cavalera co-wrote much of the music for the band's self-titled debut album.,1,5,== Career ==,2608405
He then departed from the band in 1999.,2,5,== Career ==,2608405
"In 2001, he rejoined the band, performing on their 2002 album 3, before leaving again in 2003 in protest of the firing of guitarist Cello Dias.",3,5,== Career ==,2608405
He was briefly a member of the band Medication from 1999 to 2001.,4,5,== Career ==,2608405
"In 2004, he helped create rock band Abloom as with vocalist Jasan Radford and lead guitarist Levon Sultanian.",0,6,== Career ==,2608405
"Also part of the band was Mike Doling (Snot, Soulfly) and John Fahnestock (Snot).",1,6,== Career ==,2608405
Fahnestock left and was replaced by Marcelo Dias a.k.a.,2,6,== Career ==,2608405
Marcello D. Rapp (Soulfly).,3,6,== Career ==,2608405
"In 2005, he appeared as one of the drummers on the Roadrunner United compilation CD The All-Star Sessions, playing on ""The Enemy"", ""The End"", and ""Baptized in the Redemption"", all tracks being produced and musically written by Dino Cazares and Roy Mayorga.",0,7,== Career ==,2608405
"The song ""The End"" spawned a music video.",1,7,== Career ==,2608405
"Mayorga also does classical film scoring, working on films such as Legion (2004) and Shudder (2007).",0,8,== Career ==,2608405
He temporarily filled in behind the drumkit for Sepultura's 2006 European tour with In Flames following Igor Cavalera's absence.,0,9,== Career ==,2608405
"He officially joined Stone Sour on May 10, 2006, as a replacement for Joel Ekman.",0,10,== Career ==,2608405
"He drummed for their second release, Come What(ever)",1,10,== Career ==,2608405
"May, released in August 2006.",2,10,== Career ==,2608405
"The band toured for the next year and a half, releasing the Live in Moscow album exclusively to iTunes on August 14, 2007.",3,10,== Career ==,2608405
"In October 2013, Belgian metal band Channel Zero announced that following the death of their drummer Phil Baheux.",4,10,== Career ==,2608405
"On May 6, 2019, Mayorga was announced as Hellyeah's new drummer for their May 11, 2019 performance honoring their previous drummer Vinnie Paul.",0,11,== Career ==,2608405
while also announcing Welcome Home as the title of their next album and that the release date was pushed back to September 27.,1,11,== Career ==,2608405
==,0,12,== Personal life ==,2608405
Personal life ==,1,12,== Personal life ==,2608405
"In May 2011, Mayorga suffered a stroke as a result of his frequent headbanging while drumming.",0,13,== Personal life ==,2608405
The event led to him having to re-learn how to play drums.,1,13,== Personal life ==,2608405
==,0,14,== Discography ==,2608405
Discography ==,1,14,== Discography ==,2608405
==,0,15,== References ==,2608405
References ==,1,15,== References ==,2608405
==,0,16,== External links ==,2608405
External links ==,1,16,== External links ==,2608405
Official website,0,17,== External links ==,2608405
"Roy Mayorga: The Soulfly Interview, Drum!",0,18,== External links ==,2608405
"Magazine, December 2002",1,18,== External links ==,2608405
Interview with Musicfeeds TV during the 2011 Stone Sour Australian Tour,0,19,== External links ==,2608405
"""Nausea"", Cybergod live in Poland, 1991",0,20,== External links ==,2608405
