sentences,sentenceIndex,paragraphIndex,section,wikiId
Seth Bogart (born 1980) is an American multidisciplinary artist.,0,0,N/A,61219151
"As a musician, he is known for his solo career, as well as Hunx and His Punx and Gravy Train!!!!.",1,0,N/A,61219151
"As a visual artist, Bogart's paintings and sculptures have been exhibited in galleries throughout the United States, and he has created the World of Wonder web series Feelin' Fruity.",2,0,N/A,61219151
He also runs the streetwear line Wacky Wacko.,3,0,N/A,61219151
"Pitchfork named Bogart the ""New King of Camp"" in 2016.",0,1,N/A,61219151
==,0,2,== Early life and career ==,61219151
Early life and career,1,2,== Early life and career ==,61219151
==,2,2,== Early life and career ==,61219151
"Bogart grew up in Tucson, Arizona, where his father was a lawyer and his mother was a nurse.",0,3,== Early life and career ==,61219151
"In high school, he started playing the guitar and created the punk zine Puberty Strike.",1,3,== Early life and career ==,61219151
He later produced the zine Psycho No. 1 Fan.,2,3,== Early life and career ==,61219151
"When Bogart was 18, his father committed suicide.",3,3,== Early life and career ==,61219151
"He moved to Oakland, California shortly thereafter.",4,3,== Early life and career ==,61219151
"At 19, he went to beauty school, and later, in 2006, he co-founded the salon and vintage clothing store Down at Lulu's on Telegraph Avenue in Oakland.",5,3,== Early life and career ==,61219151
==,0,4,== Music ==,61219151
Music ==,1,4,== Music ==,61219151
"As a teenager in the mid-1990s, Bogart created the record label Heroes for Today, which put out albums by indie bands and distributed zines.",0,5,== Music ==,61219151
"In the late 1990s, Bogart created the record label Super Eight Underground, which put out albums both by and featuring indie bands such as The Causey Way, Deep Lust, The Mooney Suzuki, The Rondelles, Scared of Chaka, and Skinned Teen.",1,5,== Music ==,61219151
He closed the label in 2000.,2,5,== Music ==,61219151
Bogart joined Oakland-based electroclash band Gravy Train!!!!,3,5,== Music ==,61219151
as a backup dancer under the name Hunx shortly after its inception in the early 2000s.,4,5,== Music ==,61219151
He soon began writing songs for the band and performing as the band's singer and guitarist.,5,5,== Music ==,61219151
"In 2008, he founded Hunx and His Punx, a garage punk band, which changed its lineup in 2010 and was renamed to Hunx and His Punkettes.",6,5,== Music ==,61219151
"After this lineup disbanded in 2011, Bogart sold Down at Lulu's.",7,5,== Music ==,61219151
"In 2012, Bogart released a solo album as Hunx titled Hairdresser Blues, and, in 2015, Bogart came out with an eponymous solo album under his own name.",8,5,== Music ==,61219151
==,0,6,== Clothing ==,61219151
Clothing ==,1,6,== Clothing ==,61219151
"Bogart relocated to Los Angeles in 2013, and, in 2014, he started streetwear label",0,7,== Clothing ==,61219151
Wacky Wacko.,1,7,== Clothing ==,61219151
"Initially, it was to be a record label, until he lost interest in that idea.",2,7,== Clothing ==,61219151
"The line grew in popularity, and could be seen on Miley Cyrus, Tavi Gevinson, and Kathleen Hanna.",3,7,== Clothing ==,61219151
