sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Helfgott  (born 19 May 1947) is an Australian concert pianist whose life inspired the Academy Award-winning film Shine, in which he was portrayed by actors Geoffrey Rush, Noah Taylor and Alex Rafalowicz.",0,0,N/A,724517
==,0,1,== Biography ==,724517
Biography ==,1,1,== Biography ==,724517
===,0,2,== Biography == | === Early life ===,724517
Early life =,1,2,== Biography == | === Early life ===,724517
==,2,2,== Biography == | === Early life ===,724517
Helfgott was born in Melbourne to Polish Jewish parents Rachel (née Granek) and Elias Peter Helfgott.,0,3,== Biography == | === Early life ===,724517
He won the state final of the ABC Instrumental and Vocal Competition.,1,3,== Biography == | === Early life ===,724517
===,0,4,== Biography == | === London studies and mental illness ===,724517
London studies and mental illness,1,4,== Biography == | === London studies and mental illness ===,724517
===,2,4,== Biography == | === London studies and mental illness ===,724517
"The awards he won at the Royal College of Music included the Dannreuther Prize for Best Concerto Performance, for his performance of Rachmaninoff's Piano Concerto No. 3, and the Marmaduke Barton Prize.",0,5,== Biography == | === London studies and mental illness ===,724517
"During his time in London, he began showing more definite manifestations of schizoaffective disorder.",1,5,== Biography == | === London studies and mental illness ===,724517
He returned to Perth in 1970.,2,5,== Biography == | === London studies and mental illness ===,724517
The following year he married Clare Papp who had four children.,3,5,== Biography == | === London studies and mental illness ===,724517
He worked as a rehearsal pianist for the Western Australian Opera Company.,4,5,== Biography == | === London studies and mental illness ===,724517
"In 1983, his brother Les Helfgott found him working at a Perth wine bar called Riccardo's.",5,5,== Biography == | === London studies and mental illness ===,724517
"The co-owner of the bar was a doctor, Chris Reynolds, who also introduced him to future wife Gillian.",6,5,== Biography == | === London studies and mental illness ===,724517
===,0,6,== Biography == | === Shine ===,724517
Shine =,1,6,== Biography == | === Shine ===,724517
==,2,6,== Biography == | === Shine ===,724517
"Helfgott was the subject of the 1996 film Shine, which dealt with the pianist's formative years and struggle with mental illness.",0,7,== Biography == | === Shine ===,724517
"Helfgott was portrayed by actors Geoffrey Rush (adult), Noah Taylor (teenager) and Alex Rafalowicz (child).",1,7,== Biography == | === Shine ===,724517
"His brother Les has described the portrayal of their father in both Shine and in Gillian Helfgott's biography as ""all outright lies"".",2,7,== Biography == | === Shine ===,724517
"David Helfgott's first wife Clare Papp has also said that Peter Helfgott was ""quite badly maligned"" in the film.",3,7,== Biography == | === Shine ===,724517
"In a letter to the editor of Limelight, published in the September 2013 edition, Margaret and Les Helfgott refer to certain claims made in an article in the August 2013 edition and state that ""there was no estrangement from members of Helfgott's family following his return to Australia.",4,7,== Biography == | === Shine ===,724517
"On the contrary, he moved straight back into the family home, and was cared for by our family.",5,7,== Biography == | === Shine ===,724517
"Dad was not 'overbearing', and his main objection to David's going abroad was his concern for his son's welfare.""",6,7,== Biography == | === Shine ===,724517
===,0,8,== Biography == | === Current musical career ===,724517
Current musical career,1,8,== Biography == | === Current musical career ===,724517
===,2,8,== Biography == | === Current musical career ===,724517
"Helfgott generally prefers to perform Romantic music, mostly Mussorgsky, Rachmaninoff, Chopin, Liszt, Schumann and Rimsky-Korsakov.",0,9,== Biography == | === Current musical career ===,724517
"However, his recordings and performances, especially that of Rachmaninoff's Piano Concerto No. 3, have been criticized as ""pallid, erratic and incoherent.""",1,9,== Biography == | === Current musical career ===,724517
"Of the two commercial recordings released by RCA, the American journal Fanfare Magazine was critical not only of Helfgott himself, but also of his producers, who were ""marketing Helfgott's pain.""",2,9,== Biography == | === Current musical career ===,724517
"The British magazine Gramophone was similarly scathing about the exploitative nature of their issue, which, the magazine said, falsely marketed Helfgott as an ""unsung genius"".",3,9,== Biography == | === Current musical career ===,724517
"On stage, Helfgott is known for his unusual platform manner.",4,9,== Biography == | === Current musical career ===,724517
"In 1997, critic Anthony Tommasini noted that Helfgott ""stares into the hall and renders a nonstop commentary of grunts, groans and mutterings"".",5,9,== Biography == | === Current musical career ===,724517
"Of a 1997 Helfgott recital in New Zealand, critic Denis Dutton wrote, ""If, as Goethe claimed, architecture is frozen music, David Helfgott is the musician who finally proves the converse: that music can also be melted architecture — a structureless rubble of notes.",6,9,== Biography == | === Current musical career ===,724517
"""Helfgott tours Australia annually and plays a small number of recitals in other countries.",7,9,== Biography == | === Current musical career ===,724517
"Helfgott's 2015 European tour was the subject of a documentary, Hello, I Am David!",8,9,== Biography == | === Current musical career ===,724517
==,0,10,== Personal life ==,724517
Personal life ==,1,10,== Personal life ==,724517
"Helfgott and his second wife, Gillian, live in The Promised Land, a valley near Bellingen in New South Wales.",0,11,== Personal life ==,724517
Helfgott was awarded the Medal of the Order of Australia in the 2021 Australia Day Honours.,1,11,== Personal life ==,724517
==,0,12,== References ==,724517
References ==,1,12,== References ==,724517
==,0,13,== Sources ==,724517
Sources ==,1,13,== Sources ==,724517
"""Putting a spotlight of truth on 'Shine'"" – Review of Margaret Helfgott's book Out of Tune, which exposes inaccuracies in the film Shine",0,14,== Sources ==,724517
Review of a New Zealand performance by Denis Dutton,0,15,== Sources ==,724517
David Helfgott Live in Singapore review from The Flying Inkpot,0,16,== Sources ==,724517
ECU Honorary Doctorate Awards,0,17,== Sources ==,724517
==,0,18,== External links ==,724517
External links ==,1,18,== External links ==,724517
David Helfgott's official homepage,0,19,== External links ==,724517
"Love you to Bits and Pieces at Google Books (Retrieved Wednesday, Jan 10, 2018)",0,20,== External links ==,724517
David Helfgott at IMDb,0,21,== External links ==,724517
