sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kiyomi Angela Aki (安藝 聖世美 アンジェラ, Aki Kiyomi Anjera, born September 15, 1977) known professionally as Angela Aki (アンジェラ・アキ, Anjera Aki), is a pop singer, songwriter and pianist born in Itano, Tokushima, Japan to an Italian American mother and a Japanese father.",0,0,N/A,3447284
==,0,1,== Biography ==,3447284
Biography ==,1,1,== Biography ==,3447284
===,0,2,== Biography == | === Early life ===,3447284
Early life =,1,2,== Biography == | === Early life ===,3447284
==,2,2,== Biography == | === Early life ===,3447284
"Aki was born in the small town of Itano, population 14,600, in the mostly rural island of Shikoku.",0,3,== Biography == | === Early life ===,3447284
Aki began to take piano lessons when she was three years old and lived in Tokushima through sixth grade and spent her junior high school days in Okayama.,0,4,== Biography == | === Early life ===,3447284
"She has admitted that growing up in rural Japan proved very difficult, as she was bullied and she turned to the piano as an escape from the isolation she felt.",1,4,== Biography == | === Early life ===,3447284
"She grew up listening to a mix of enka, The Carpenters and The Bee Gees.",2,4,== Biography == | === Early life ===,3447284
"Aki moved to Hawaii when she was fifteen years old and attended the Hawaii Preparatory Academy, but transferred to and graduated from Iolani School.",3,4,== Biography == | === Early life ===,3447284
She speaks English and Japanese.,4,4,== Biography == | === Early life ===,3447284
She was immersed in music there for four years.,5,4,== Biography == | === Early life ===,3447284
"She graduated from George Washington University in Washington, D.C., and majored in political science.",6,4,== Biography == | === Early life ===,3447284
===,0,5,== Biography == | === Personal life ===,3447284
Personal life =,1,5,== Biography == | === Personal life ===,3447284
==,2,5,== Biography == | === Personal life ===,3447284
"Angela's first marriage was to an engineer, producer and artist Tony Alany, who co-produced her first album These Words in Vienna, Virginia, USA.",0,6,== Biography == | === Personal life ===,3447284
"On March 9, 2007, Aki announced that she had married Japanese A&R director and publisher Taro Hamano, and made public that she had been briefly married previously and got divorced.",1,6,== Biography == | === Personal life ===,3447284
"In September 2011, she announced that she was pregnant.",2,6,== Biography == | === Personal life ===,3447284
"In February 2012, she announced that she had given birth to her first child, a baby boy.",3,6,== Biography == | === Personal life ===,3447284
She is good friends with J-Pop star Yuna Ito.,4,6,== Biography == | === Personal life ===,3447284
Both singers attended the same Japanese language school.,5,6,== Biography == | === Personal life ===,3447284
Janis Ian is her mentor and friend.,0,7,== Biography == | === Personal life ===,3447284
==,0,8,== Career ==,3447284
Career ==,1,8,== Career ==,3447284
===,0,9,== Career == | === Beginnings ===,3447284
Beginnings ===,1,9,== Career == | === Beginnings ===,3447284
"In 1997, Aki went to a Sarah McLachlan concert at age 20 and felt that she wanted to go into the music world, deciding to become a singer-songwriter.",0,10,== Career == | === Beginnings ===,3447284
