sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luiz Carlos Leão Duarte Júnior (June 16, 1978 – September 9, 2013), better known by his stage name Champignon and also referred to affectionately as Champ or Champs by fans, was a Brazilian singer-songwriter, lyricist, bassist, beatboxer, record label owner and drummer famous for his work with bands Charlie Brown Jr., Revolucionnários, Nove Mil Anjos and A Banca.",0,0,N/A,61916677
"Music critic Hagamenon Brito considered him one of the three greatest Brazilian pop rock bassists of all time alongside Paulo Roberto Diniz ""PJ"" Júnior of Jota Quest and Alexandre Dengue of Nação Zumbi, and Emir Ruivo of webzine El Hombre compared him to Red Hot Chili Peppers' Flea.",1,0,N/A,61916677
"Shortly after his death in 2013, caused by a self-inflicted gunshot wound following increasing bouts of anxiety and depression, he was featured in entertainment website Punk Brega's list of the Top 10 Greatest Brazilian Rock Bassists of All Time, in 10th place.",2,0,N/A,61916677
==,0,1,== Biography ==,61916677
Biography ==,1,1,== Biography ==,61916677
"Luiz Carlos Leão Duarte Júnior was born in Santos, São Paulo on June 16, 1978; the son of Maria do Carmo Duarte and Luiz Carlos Duarte, he also had two sisters.",0,2,== Biography ==,61916677
"In his childhood he learned how to play the bass guitar and the drum kit, but came to prefer the former later in life.",1,2,== Biography ==,61916677
"His musical career began when he was only 12 years old, as the bassist of juvenile band What's Up, through which he met and befriended Chorão.",2,2,== Biography ==,61916677
"It was Chorão who nicknamed him ""Champignon"", because he thought his hairstyle at the time resembled a mushroom.",3,2,== Biography ==,61916677
"In 1992, shortly after the end of What's Up, they formed Charlie Brown Jr. alongside guitarists Thiago Castanho and Marcão, and drummer Renato Pelado.",4,2,== Biography ==,61916677
"Amid a series of creative divergences and clashes with Chorão, Champignon, Marcão and Pelado left Charlie Brown Jr. in 2005 (Castanho was already no longer a member since 2001), after which Chorão put the band on hold.",5,2,== Biography ==,61916677
"Following his departure from Charlie Brown Jr., Champignon formed his own band, Revolucionnários, of which he was the vocalist.",6,2,== Biography ==,61916677
"Their only studio album, Retratos da Humanidade, came out in 2006 through Champignon's own record label, Champirado Records, awarding him his second Multishow Brazilian Music Award in 2007 in the ""Best Instrumentalist"" category – he had previously won the award in 2004, while still with Charlie Brown Jr.",7,2,== Biography ==,61916677
"During his tenure with Revolucionnários, Champignon also won the MTV Video Music Brazil Award, in the ""Best Bassist"" category, for three years in a row (2005–2007).",8,2,== Biography ==,61916677
"The band broke up in 2008, after which he joined the short-lived Nove Mil Anjos invited by Junior Lima; his other bandmates also included vocalist Perí Carpigiani and guitarist Peu Sousa, a former member of singer Pitty's live band.",9,2,== Biography ==,61916677
"After releasing a single studio album the same year, Lima put the band on hold in 2009 following a series of creative divergences between the bandmembers.",10,2,== Biography ==,61916677
"Around the same time he was a guest musician on the only album by his former bandmate Marcão's band TH6, Contra Insetos Parasitas.",11,2,== Biography ==,61916677
In 2011 Champignon and Chorão settled their differences and he returned to Charlie Brown Jr. as bassist.,12,2,== Biography ==,61916677
"The truce was short-lived though, and after an altercation with Chorão during a gig in Apucarana, Paraná in 2012, he was expelled from the band on stage.",13,2,== Biography ==,61916677
"One day later though, Chorão changed his mind and allowed Champignon to stay.",14,2,== Biography ==,61916677
"On March 6, 2013, Charlie Brown Jr. effectively ended its activities following the death of Chorão due to a cocaine overdose.",15,2,== Biography ==,61916677
"Champignon's final project was A Banca, a tribute act/""spiritual successor"" to Charlie Brown Jr. comprising former members Bruno Graveto, Thiago Castanho and Marcão, as well as new addition Helena ""Lena"" Papini.",16,2,== Biography ==,61916677
"Their only release was the single ""O Novo Passo"", which came out in August 2013 and was chosen by Rolling Stone Brasil one of the best Brazilian songs of the year.",17,2,== Biography ==,61916677
