sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles William Prophet (born June 28, 1963) is an American singer-songwriter, guitarist and record producer.",0,0,N/A,1649607
"A Californian, Prophet first achieved notice in the American psychedelic/desert rock group Green on Red, with whom he toured and recorded in the 1980s.",1,0,N/A,1649607
"He has also recorded a number of solo records, and gained prominence as a musician and songwriter.",2,0,N/A,1649607
==,0,1,== Life and work ==,1649607
Life and work ==,1,1,== Life and work ==,1649607
"Chuck Prophet was born in Whittier, California, United States, and calls San Francisco home.",0,2,== Life and work ==,1649607
"After recording one E.P. and eight albums with rock group Green on Red, he released his first solo record Brother Aldo on Fire Records in 1990.",0,3,== Life and work ==,1649607
It was not released in the U.S. until 1997.,1,3,== Life and work ==,1649607
"He records and tours with his wife Stephanie Finch, who is a singer, keyboardist and guitarist.",2,3,== Life and work ==,1649607
Prophet was signed to New West Records by Peter Jesperson in 2002.,0,4,== Life and work ==,1649607
He made two records for New West: No Other Love and Age of Miracles.,1,4,== Life and work ==,1649607
"After years of mostly European and UK success, 2002’s",2,4,== Life and work ==,1649607
"No Other Love was a breakthrough record for Prophet stateside due to the success of the summer single ""Summertime Thing"" and endorsements from Lucinda Williams, who gave him the opening slot for her summer tour.",3,4,== Life and work ==,1649607
Prophet was signed to Yep Roc Records in 2007.,4,4,== Life and work ==,1649607
"Recorded in San Francisco and Nashville, 2007's Soap and Water received critical praise.",0,5,== Life and work ==,1649607
Prophet toured Europe and North America in support of the album and appeared with his band on the Late Show with David Letterman and Last Call with Carson Daly.,1,5,== Life and work ==,1649607
"To better motivate the various musicians and engineers who were involved in the production of this album, Prophet gave them a stake in the master recordings.",2,5,== Life and work ==,1649607
"Prophet has contributed to several Kelly Willis records, and produced 2007's Translated From Love for Rykodisc.",3,5,== Life and work ==,1649607
Willis and Prophet co-wrote six of the album's tracks and Prophet played guitar throughout.,4,5,== Life and work ==,1649607
"Evangeline Recording Co. released a limited-edition work entitled Dreaming Waylon's Dreams, which he recorded in San Francisco.",0,6,== Life and work ==,1649607
"The record re-creates Waylon Jennings' 1975 country album Dreaming My Dreams in its entirety and features, among others, members of American Music Club and Meat Beat Manifesto.",1,6,== Life and work ==,1649607
"The package and booklet were printed by the legendary Bruce Licher (Savage Republic, Independent Music Project, REM fan club etc.) using a custom letterpress design on original stock.",2,6,== Life and work ==,1649607
Included in the packaging is a recounting of the events surrounding the recording of the record by close friend John Murry (who also played on the record).,3,6,== Life and work ==,1649607
Each piece was lovingly printed and numbered by hand on a circa 1930's printing press.,4,6,== Life and work ==,1649607
Dreaming Waylon's Dreams is one of the rarest and most sought-after items in Prophet's discography.,5,6,== Life and work ==,1649607
It is a limited edition of only 1000.,6,6,== Life and work ==,1649607
"Released by Rounder Records, in 2001, Raisins in the Sun was a one-off collaboration with Jules Shear, Harvey Brooks, Paul Q. Kolderie, Jim Dickinson, Sean Slade, and Winston Watson, recorded in May 1999.",7,6,== Life and work ==,1649607
"In 2008 Prophet co-wrote all the songs on Alejandro Escovedo's Real Animal, to which he also contributed guitar and vocals.",0,7,== Life and work ==,1649607
"The LP was recorded in Lexington, Kentucky and produced by noted producer Tony Visconti.",1,7,== Life and work ==,1649607
"In May 2009, Prophet along with a band of musicians including Ernest ""Boom"" Carter headed to Mexico City to record a collection of ""political songs for non political people"".",0,8,== Life and work ==,1649607
"¡Let Freedom Ring! was released on October 27, 2009, on Yep Roc.",1,8,== Life and work ==,1649607
"Michael Hoinski of The Village Voice compared ¡Let Freedom Ring! to Bruce Springsteen's Born in the U.S.A., citing the recordings as ""albums that manifest patriotism through disenchantment, and both rely heavily on marginalized characters to expose socioeconomic woes.""",2,8,== Life and work ==,1649607
"In January 2011, he formed the Spanish Bombs along with Chris Von Sneidern and San Francisco rhythm section The Park.",0,9,== Life and work ==,1649607
The Spanish Bombs performed The Clash's LP London Calling in its entirety at the Actual Music Festival in Spain.,1,9,== Life and work ==,1649607
This special project came at the invitation of curators Houston Party.,2,9,== Life and work ==,1649607
This festival show was followed by a 12-date tour of Spain.,3,9,== Life and work ==,1649607
"February 7, 2012, was the release date of the Temple Beautiful CD, a ""nuanced, insightful and passionate ode to San Francisco"" on Yep Roc Records.",4,9,== Life and work ==,1649607
It was met with positive reviews scoring 82 on Metacritic.,5,9,== Life and work ==,1649607
"The title track, ""Temple Beautiful"" (featuring Roy Loney of the Flamin' Groovies), was proclaimed ""Coolest Song in the World"" on Little Stevens Underground Garage.",6,9,== Life and work ==,1649607
"On March 3, 2013, Prophet played a Benefit Concert at The Great American Music Hall for Tom Mallon, a producer who documented much of the San Francisco Punk scene and went on to produce the early American Music Club records.",0,10,== Life and work ==,1649607
"(Mallon at that time had a brain tumor, which he died of in 2014.)",1,10,== Life and work ==,1649607
"Members of many seminal San Francisco bands played as well including members of American Music Club, Frightwig, Ugly Stick, Flying Color.",2,10,== Life and work ==,1649607
"On September 23, 2014, Prophet released Night Surfer on Yep Roc Records.",0,11,== Life and work ==,1649607
"The album was met with positive reviews, including a three-and-a-half out of five star rating from All Music Guide.",1,11,== Life and work ==,1649607
"On February 10, 2017, Prophet released Bobby Fuller Died For Your Sins.",0,12,== Life and work ==,1649607
The album was given four out of five stars from All Music Guide.,1,12,== Life and work ==,1649607
"On February 19, 2017, he appeared on the BBC Sunday morning political show The Andrew Marr Show singing ""Bad Year For Rock and Roll,"" one of the standout tracks from his latest album Bobby Fuller Died For Your Sins.",2,12,== Life and work ==,1649607
"In 2018, Prophet was tapped to co-write and produce a new LP for The Rubinoos.",0,13,== Life and work ==,1649607
"The album, From Home, released in 2019, was recorded at Hyde Street Studios in San Francisco, formerly Wally Heider Studios, where the group made some of its first recordings.",1,13,== Life and work ==,1649607
==,0,14,== Songwriter ==,1649607
Songwriter ==,1,14,== Songwriter ==,1649607
"In 1996, Prophet was signed to Funzalo Music BMG Publishing and spent much of 1997 in Nashville as a staff writer.",0,15,== Songwriter ==,1649607
"He has gone on to have his compositions and co-writes recorded by many artists including Alejandro Escovedo, Bruce Springsteen, Solomon Burke, Heart, Michael Grimm, Kim Carnes, Peter Wolf, Kim Richey, Carter's Chord, Jace Everett, Arc Angels, Penelope Houston, Micky & the Motorcars, Peter Mulvey, Bun E. Carlos, Mark Erelli, Mofro, Kevin Bowe, Calvin Russell, Chris Knight and Kelly Willis.",1,15,== Songwriter ==,1649607
"He has toured with Memphis producer and pianist Jim Dickinson, who recorded Prophet's ""Hungry Town"".",2,15,== Songwriter ==,1649607
"In Nashville, Tennessee, Prophet and songwriter Kim Richey penned ""I'm Gone"", a top-40 country hit in 2002 for singer Cyndi Thomson.",3,15,== Songwriter ==,1649607
==,0,16,== References in popular culture ==,1649607
References in popular culture ==,1,16,== References in popular culture ==,1649607
