sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Allen Jones (born November 18, 1981) is an American rapper.",0,0,N/A,18925230
"He reached national fame in 2004 on Swishahouse with the release of his breakout single ""Still Tippin'"" (featuring Slim Thug and Paul Wall), which peaked at number 60 on the Billboard Hot 100.",1,0,N/A,18925230
"Jones subsequently released his single ""Back Then"", which peaked at number 22 on the Billboard.",2,0,N/A,18925230
"""Still Tippin'"" and ""Back Then"" acted as singles for his debut studio album Who Is Mike Jones?, released on April 19, 2005, which peaked at number 3 on the US Billboard 200 and is certified platinum by the Recording Industry Association of America (RIAA).",3,0,N/A,18925230
"Jones initially became recognized for his catchphrase ""Mike Jones, who?""",0,1,N/A,18925230
"(or, ""who is Mike Jones?""), which he would usually repeat several times on songs.",1,1,N/A,18925230
He also became known for handing out shirts with his cell phone number printed on the back.,2,1,N/A,18925230
The two went on to be trademarks of Jones throughout his music career.,3,1,N/A,18925230
==,0,2,== Biography ==,18925230
Biography ==,1,2,== Biography ==,18925230
===,0,3,== Biography == | === Early life ===,18925230
Early life =,1,3,== Biography == | === Early life ===,18925230
==,2,3,== Biography == | === Early life ===,18925230
Mike Jones originally wanted to be a National Basketball Association player who rapped on the side.,0,4,== Biography == | === Early life ===,18925230
"He transferred from school to school many times, forcing him to only play in YMCA leagues due to transfer rules after the ninth grade.",1,4,== Biography == | === Early life ===,18925230
Jones dropped out of Booker T. Washington High School and briefly took jobs at fast food restaurants.,2,4,== Biography == | === Early life ===,18925230
He worked at a Compaq plant and sold cell phones from an apartment on Antoine Drive.,3,4,== Biography == | === Early life ===,18925230
"T. Brown, Jones's partner in several financial ventures, said that he sold some ""dime bags"" for six months, but the two mainly bought ""T-Mobile Sidekicks"" and sold them for an inexpensive price.",4,4,== Biography == | === Early life ===,18925230
Jones often visited his grandmother's house in the Studewood area of Houston.,5,4,== Biography == | === Early life ===,18925230
"He credits her with giving him the ideas to pursue rap, to use his real name, and to write songs for strippers.",6,4,== Biography == | === Early life ===,18925230
==,0,5,== Music career ==,18925230
Music career ==,1,5,== Music career ==,18925230
===,0,6,== Music career == | === Early career ===,18925230
Early career ===,1,6,== Music career == | === Early career ===,18925230
"Jones began his musical career in a group called Souf Folk, using the alias Sache.",0,7,== Music career == | === Early career ===,18925230
He released one album with Souf Folk called Country Thuggin.,1,7,== Music career == | === Early career ===,18925230
"In 2001, Jones formed his own independent record label, Ice Age Entertainment, and began solo rapping.",2,7,== Music career == | === Early career ===,18925230
He independently promoted and distributed his music on the streets and pressed it on DJs at strip clubs.,3,7,== Music career == | === Early career ===,18925230
Jones eventually signed to upcoming southern record label Swishahouse after meeting with Swishahouse A&R T. Farris.,0,8,== Music career == | === Early career ===,18925230
"At that time, Swishahouse was signing fellow upcoming southern rappers Slim Thug, Paul Wall and Chamillionaire.",1,8,== Music career == | === Early career ===,18925230
