sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elysia Chuquimia Paula Crampton is an American electronic musician, producer, poet and composer.",0,0,N/A,51217339
"Her work touches upon themes of Aymara survival and Latino culture, LGBT and Aymara femme heritage, science fiction, references to Christian faith and ontology, and frequent utilization of samples and arrangements from varying sources.",1,0,N/A,51217339
==,0,1,== Career ==,51217339
Career ==,1,1,== Career ==,51217339
"Elysia Crampton began making music under the name E+E (""And & And"" in Spanish) in the early ’00s.",0,2,== Career ==,51217339
"E+E consisted of several performers and contributing writers, editors, and DJ mixes made with a keyboard, acapellas, and a sampler.",1,2,== Career ==,51217339
"In 2015 Crampton ceased using the E+E alias and released her first studio album, American Drift, under her real name.",2,2,== Career ==,51217339
The album took three years to make and was made as a way to describe her unique experience of finding a home in Virginia in the aforementioned years.,3,2,== Career ==,51217339
"The album was released on August 7, 2015, and was met with critical success.",4,2,== Career ==,51217339
"The music review website Pitchfork gave the album an 8.1 out of 10 and said, in praise:",5,2,== Career ==,51217339
"The Virginia producer Elysia Crampton's debut album is only four songs long, but it represents a monumental undertaking.",0,3,== Career ==,51217339
"She has described it as an exploration of Virginia's history as well as a meditation on brownness, on being Latina, and as a kind of geology.",1,3,== Career ==,51217339
"Her epiphanies feel hard-won, and they shine all the more brightly for it.",2,3,== Career ==,51217339
"Crampton released her second album, Elysia Crampton Presents: Demon City, on July 22, 2016.",0,4,== Career ==,51217339
"It was a collaboration with friends/peers including Houston producer Rabit, Danish producer Why Be, London producer Lexxi, and Alabama producer Chino Amobi.",1,4,== Career ==,51217339
"Music review Web site Tiny Mix Tapes gave the album a 4.5 out of 5, while Pitchfork said: ""Demon City, Virginia producer Elysia Crampton's follow-up to her sumptuous debut American Drift, is a wonder of concision and represents another massive leap forward in her growth,"" of the album.",2,4,== Career ==,51217339
"Crampton's physical output to date has consisted solely of project studio or home studio recordings, with her first two LP's The Light That You Gave Me To See You (2012) and American Drift (2015), as well as EP's Bound Adam 2011 and Moth/Lake (2015) all being recorded in her Ford Ranger truck.",3,4,== Career ==,51217339
==,0,5,== Musical style ==,51217339
Musical style ==,1,5,== Musical style ==,51217339
"Crampton's music is notable for drawing from an eclectic and wide variety of influences, including cumbia, and Andean music like huayno and tarqueada, as well as American genres like crunk, metal, ambient, R&B and minimalism.",0,6,== Musical style ==,51217339
"However, her eclecticism is owed to her understanding and incorporation of Aymara ontology in her music, specifically the concepts of taypi and ch'ixi.",1,6,== Musical style ==,51217339
"As a way of summing up her intent to a style, she has used the tags prog and folk to describe her music.",2,6,== Musical style ==,51217339
"During the time of the making of Elysia's album American Drift, she was living in rural Virginia and being inspired by the expansive local geographical features around the area, described as ""wild Southern surroundings"", in the area, one of which was the Shenandoah Mountain.",3,6,== Musical style ==,51217339
"She previously made journeys around it, with one inspiring track two of American Drift, 'Petrichrist'.",4,6,== Musical style ==,51217339
"Elysia is heavily inspired by varying forms of cultural music and the interesting sound design that often accompanies them, although her upbringing and roots in music that have influenced her show their presence.",5,6,== Musical style ==,51217339
"In an interview, she remarked that ""the older I get, the uglier I want my music to feel, to be"".",6,6,== Musical style ==,51217339
"Through music, the post-colonial divide between Peru and Bolivia was bridged for me, and I was allowed to glimpse an ancient, illusive moment of my heritage that barred nationalistic dividings.",0,7,== Musical style ==,51217339
"The mixture of electronic and acoustic sounds, especially in huayno, provided inspiration that has stuck to this day.",1,7,== Musical style ==,51217339
"The incorporation of these textures into my own voice never had to be deliberately sought out; these ancestral/familial narratives, languages, tones, colors… moved with me as I musically came of age.",2,7,== Musical style ==,51217339
"Crampton also cited many individuals as influences for her 2015 album American Drift, including José Esteban Muñoz (a noted Cuban-American queer theorist), black pianist Margaret Bonds, Jeffrey Jerome Cohen (a writer and professor in Medieval studies) and queer performance artist, photographer and close friend Boychild.",0,8,== Musical style ==,51217339
"Crampton has said that her 2016 album, Elysia Crampton Presents: Demon City, was written in the style of a musical epic poem.",1,8,== Musical style ==,51217339
"She said that the album was inspired by Aymaran revolutionary Bartolina Sisa, who is often remembered in indigenous history.",2,8,== Musical style ==,51217339
"The album is a companion piece to Crampton's theatrical production & DJ set, Dissolution of the Sovereign: A Timeslide into the Future, written and performed as both a 'visual & performative essay', a sci-fi style play, and an ontological coda to Sisa's story with a narrative revolving around her severed limbs.",3,8,== Musical style ==,51217339
"An album of Native American classical and folk, ""Quirquincho Medicine"", was released under Crampton's native name, Chuquimamani-Condori, on Bandcamp on July 25, 2019.",4,8,== Musical style ==,51217339
==,0,9,== Personal life ==,51217339
Personal life ==,1,9,== Personal life ==,51217339
"Crampton took piano and keyboard lessons as a child, but later started taking music seriously after her teenage years, around 2007 to 2008.",0,10,== Personal life ==,51217339
"She was born and grew up in the desert outside Barstow, California.",1,10,== Personal life ==,51217339
"Crampton lived a nomadic lifestyle, moving between the United States, Mexico, and Bolivia for most of her life.",2,10,== Personal life ==,51217339
"After finishing up her first studio album, American Drift, Elysia returned to Pacajes, Bolivia, to care for her grandmother Flora.",3,10,== Personal life ==,51217339
==,0,11,== Discography ==,51217339
Discography ==,1,11,== Discography ==,51217339
===,0,12,== Discography == | === As E+E ===,51217339
As E+E ===,1,12,== Discography == | === As E+E ===,51217339
====,0,13,== Discography == | ==== Full-length albums ====,51217339
Full-length albums ==,1,13,== Discography == | ==== Full-length albums ====,51217339
==,2,13,== Discography == | ==== Full-length albums ====,51217339
"E&E (2008, self-released)",0,14,== Discography == | ==== Full-length albums ====,51217339
