sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Clarence Brunies (February 6, 1902 – November 19, 1974), a.k.a.",0,0,N/A,182418
"Georg Brunis, was an American jazz trombonist, who was part of the dixieland revival.",1,0,N/A,182418
"He was known as ""The King of the Tailgate Trombone"".",2,0,N/A,182418
==,0,1,== Background ==,182418
Background ==,1,1,== Background ==,182418
"Brunies was born in New Orleans, Louisiana, United States, into a musical family.",0,2,== Background ==,182418
"His father led a family band, and his brothers Henry, Merritt, Richard, and Albert (""Abbie"") all became noted professional musicians.",1,2,== Background ==,182418
"By the age of eight, George was already playing alto horn professionally in Papa Jack Laine's band.",2,2,== Background ==,182418
A few years later he switched to trombone.,3,2,== Background ==,182418
"He played with many jazz, dance, and parade bands in New Orleans.",4,2,== Background ==,182418
"He never learned to read music, but could quickly pick up tunes and invent a part for his instrument.",5,2,== Background ==,182418
"He first went to Chicago in 1919 with a band led by Ragbaby Stevens, then worked on riverboats going up and down the Mississippi River.",0,3,== Background ==,182418
"In 1921, he returned to Chicago, and joined a band of his New Orleans friends playing at the Friar's Inn; this was the band that became famous as the New Orleans Rhythm Kings.",1,3,== Background ==,182418
"Brunies's trombone style was influential to the young Chicago players, and his records were much copied.",2,3,== Background ==,182418
"After the Rhythm Kings broke up in Chicago in 1924, Brunies joined the nationally famous Ted Lewis band, which he played with through 1934.",0,4,== Background ==,182418
"After some time with Louis Prima's band he landed a steady gig at the New York City jazz club, Nick's, through 1938.",1,4,== Background ==,182418
"In 1939, he joined Muggsy Spanier's band, with whom he made some of his most famous recordings.",2,4,== Background ==,182418
"The following year he returned to Nick's, where he remained until 1946.",3,4,== Background ==,182418
Brunies then worked with Eddie Condon.,4,4,== Background ==,182418
==,0,5,== Later career ==,182418
Later career ==,1,5,== Later career ==,182418
"In 1949, Brunies moved back to Chicago to lead his own band.",0,6,== Later career ==,182418
Brunies often showed off his unusual technical abilities and bizarre sense of humor at the same time; for example he would lie on the floor and invite the largest person in the audience to sit on his chest while he played trombone.,1,6,== Later career ==,182418
"On the advice of a numerologist, he changed his name to Georg Brunis in the late 1940s, when he was playing at the 1111 (eleven-eleven)",0,7,== Later career ==,182418
Club in Chicago.,1,7,== Later career ==,182418
He believed that this name change would increase his good fortune.,2,7,== Later career ==,182418
The 1111 was a popular jazz club which was always full on Friday and Saturday nights with jazz lovers from the northern suburbs of Chicago.,3,7,== Later career ==,182418
"Every now and then other well-known jazz musicians, such as Muggsy Spanier, would drop in and sit and play until dawn.",4,7,== Later career ==,182418
"Georg Brunis died in Chicago on November 19, 1974.",0,8,== Later career ==,182418
==,0,9,== Sources ==,182418
Sources ==,1,9,== Sources ==,182418
"Kernfeld, Barry Dean, and Stanley Sadie.",0,10,== Sources ==,182418
"""New Orleans Rhythm Kings.""",1,10,== Sources ==,182418
The New Grove Dictionary of Jazz.,2,10,== Sources ==,182418
"London: Macmillan, 1988.",3,10,== Sources ==,182418
New Orleans Rhythm Kings biography.,0,11,== Sources ==,182418
The Red Hot Jazz Archive.,1,11,== Sources ==,182418
"Retrieved June 29, 2006.",2,11,== Sources ==,182418
"Kennedy, Rick.",0,12,== Sources ==,182418
"Jelly Roll, Bix, and Hoagy: Gennett Studios and the Birth of Recorded Jazz.",1,12,== Sources ==,182418
"Bloomington: Indiana UP, 1994.",2,12,== Sources ==,182418
ISBN 978-0253213150,3,12,== Sources ==,182418
"Kenney, William Howland.",0,13,== Sources ==,182418
"Chicago Jazz: A Cultural History, 1904-1930.",1,13,== Sources ==,182418
"New York: Oxford UP, 1993.",2,13,== Sources ==,182418
ISBN 9780195092608,3,13,== Sources ==,182418
==,0,14,== References ==,182418
References ==,1,14,== References ==,182418
