sentences,sentenceIndex,paragraphIndex,section,wikiId
"Linda Sharrock (also Lynda Sharrock) (born Linda Chambers, April 2, 1947, in Philadelphia, Pennsylvania) is an American jazz singer.",0,0,N/A,16325149
Sharrock sang in church choirs as a child.,0,1,N/A,16325149
"Interested in both folk music and jazz, she studied art while in college and became interested in avant garde music.",1,1,N/A,16325149
She performed with Pharoah Sanders in the mid-1960s; late in 1966 she married Sonny Sharrock and began using the spelling Lynda professionally.,2,1,N/A,16325149
"She worked with him and Sanders into the early 1970s, as well as with Herbie Mann (1969–70).",3,1,N/A,16325149
"One of her best-known performances is on the 1969 Sonny Sharrock album Black Woman, released on Vortex Records.",4,1,N/A,16325149
She toured Istanbul in 1973 and recorded with Joe Bonner in 1974.,5,1,N/A,16325149
"She divorced Sharrock in 1978 and returned to using ""Linda"", though she kept his surname.",6,1,N/A,16325149
"She moved to Vienna, where she worked with Franz Koglmann, Eric Watson, and Wolfgang Puschnig well into the 1990s.",7,1,N/A,16325149
"She worked with ensembles such as the Pat Brothers, Red Sun, and AM4 in the 1980s, and with Harry Pepl in 1992.",8,1,N/A,16325149
"After suffering a stroke in 2009 which left her partially disabled and aphasic, she briefly withdrew from the scene before returning in 2012.",0,2,N/A,16325149
"Since then she has appeared and recorded in France, Austria, the United Kingdom, the Netherlands, Slovenia, with various ensembles under the Linda Sharrock Network label.",1,2,N/A,16325149
==,0,3,== Discography ==,16325149
Discography ==,1,3,== Discography ==,16325149
Solo,0,4,== Discography ==,16325149
"On Holiday (Polydor, 1990)",0,5,== Discography ==,16325149
"Like A River (Amadeo, 1994)",0,6,== Discography ==,16325149
"Confessions (Quinton, 2004)The Linda Sharrock Network",0,7,== Discography ==,16325149
Linda Sharrock; Itaru Oki; Mario Rechtern; Eric Zinman; Makoto Sato; Yoram Rosilio ().,0,8,== Discography ==,16325149
No Is No (Don't Fuck Around With Your Women),1,8,== Discography ==,16325149
"(Improvising Beings, 2014)",2,8,== Discography ==,16325149
Linda Sharrock; (In),0,9,== Discography ==,16325149
The Abyssity of the Grounds.,1,9,== Discography ==,16325149
Gods.,2,9,== Discography ==,16325149
"(Golden Lab, 2015)",3,9,== Discography ==,16325149
"The Linda Sharrock Network: Linda Sharrock, Itaru Oki, Mario Rechtern, Eric Zinman, Makoto Sato, Claude Parle, Cyprien Busolini, Makoto Sato, Charlie Collins, John Jasnoch, Derek Saw (Improvising Beings, 2016).",0,10,== Discography ==,16325149
They Begin to Speak.,1,10,== Discography ==,16325149
With Sonny Sharrock,2,10,== Discography ==,16325149
"Black Woman (Vortex, 1969)",0,11,== Discography ==,16325149
"Monkey-Pockie-Boo (BYG Actuel, 1970)",0,12,== Discography ==,16325149
Paradise (Atco 1975)With,0,13,== Discography ==,16325149
Others,1,13,== Discography ==,16325149
"Joe Bonner - Angel Eyes (Muse, 1976)",0,14,== Discography ==,16325149
Am 4 (1989).,0,15,== Discography ==,16325149
...,1,15,== Discography ==,16325149
and She Answered.,2,15,== Discography ==,16325149
ECM 839620.,3,15,== Discography ==,16325149
Linda Sharrock & The Three Man Band (1991).,0,16,== Discography ==,16325149
Linda Sharrock & The Three Man Band.,1,16,== Discography ==,16325149
Moers.,2,16,== Discography ==,16325149
SamulNori (1993).,0,17,== Discography ==,16325149
Red Sun.,1,17,== Discography ==,16325149
Polygram 841222.,2,17,== Discography ==,16325149
"Puschnig, Wolfgang (1995).",0,18,== Discography ==,16325149
Then Comes the White Tiger.,1,18,== Discography ==,16325149
ECM/BMG 21499.,2,18,== Discography ==,16325149
Various Artists (1996).,0,19,== Discography ==,16325149
West End.,1,19,== Discography ==,16325149
Samsung 105.,2,19,== Discography ==,16325149
Linda Sharrock; Eric Watson (2007).,0,20,== Discography ==,16325149
Listen to the Night.,1,20,== Discography ==,16325149
Sunnyside 283525.,2,20,== Discography ==,16325149
==,0,21,== References ==,16325149
References ==,1,21,== References ==,16325149
Linda Sharrock at Allmusic,0,22,== References ==,16325149
"Gary W. Kennedy, ""Linda Sharrock"".",0,23,== References ==,16325149
Grove Jazz online.,1,23,== References ==,16325149
