sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leroy Calliste (born 24 September 1941), better known as Black Stalin, is a leading calypsonian from Trinidad and Tobago known for his lyrics against European colonial oppression.",0,0,N/A,3685978
He has won the Calypso Monarch competition on five occasions and the Calypso King of the World title in 1999.,1,0,N/A,3685978
==,0,1,== Biography ==,3685978
Biography ==,1,1,== Biography ==,3685978
"Born and raised on Coffee Street in San Fernando to George and Elcina Calliste, he is one of four children.",0,2,== Biography ==,3685978
He attended San Fernando Boys' R.C. School.,1,2,== Biography ==,3685978
"He worked as a limbo dancer before taking up singing calypso in 1959 when he made his debut at the Good Shepherd Hall in St. Madeleine, but did not join a calypso tent until 1962 when he joined the Southern Brigade.",2,2,== Biography ==,3685978
He was given the nickname Black Stalin by fellow calypsonian Blakie in the mid-1960s.,3,2,== Biography ==,3685978
In 1967 Black Stalin joined Kitchener's Calypso Revue tent and managed to place in that year's Calypso Monarch competition.,4,2,== Biography ==,3685978
"Stalin won the Calypso Monarch competition for the first time in 1979 (with ""Caribbean Man"" and ""Play One"") and went on to win it again in 1985, 1987, 1991 and 1995.",5,2,== Biography ==,3685978
"In 1979 he moved over to the Mighty Shadow's King of the Wizards Tent and recorded his first album, To the Caribbean Man.",6,2,== Biography ==,3685978
"That year he walked away with his first Calypso Monarch crown for his two compositions, ""Caribbean Unity"" and ""Play One"".",7,2,== Biography ==,3685978
"In 1985 he won the crown again with ""Ism Schism"" and ""Wait Dorothy"", and again in 1987 with a tribute to steelband entitled ""Mr. Panmaker"" and ""Bun 'Dem"", a song calling for St. Peter to cast the likes of Christopher Columbus, Cecil Rhodes, Margaret Thatcher and Ronald Reagan into Hell.",8,2,== Biography ==,3685978
In 1987 he was also awarded the Hummingbird Medal (Silver) for his contribution to Trinidad and Tobago culture.,9,2,== Biography ==,3685978
"In 1991 the usually dread and critical Stalin took a winning turn and walked away with the Calypso Monarch crown again, with ""Look on the Bright Side"" and ""Black man Feelin' to Party"".",0,3,== Biography ==,3685978
"In 1995 he went chutney, with a ""Tribute to Sundar Popo"", in honour of his old friend and fellow singer.",1,3,== Biography ==,3685978
"In 1994 he signed with Eddy Grant's Ice Records label, releasing the Rebellion album that year and Message to Sundar in 1995.",2,3,== Biography ==,3685978
"After finishing as runner-up to Mighty Sparrow in 1985, in 1999 Black Stalin won the title of Calypso King of the World with the calypsoes ""Black Man Feeling to Party"" and ""Wine Boy"", poking fun at the politician Dhanraj Singh.",3,3,== Biography ==,3685978
"Black Stalin became Dr. Leroy Calliste on 31 October 2008, when he was conferred with an honorary doctorate from the University of the West Indies, St. Augustine, for his tremendous dedication and contribution to Calypso music and culture in Trinidad and Tobago.",4,3,== Biography ==,3685978
"On Monday, 22 September 2014, he was hospitalised after suffering stroke a few hours after performing at a charity show in south Trinidad.",5,3,== Biography ==,3685978
"Relatives said that Stalin, 73, was rushed to the San Fernando Hospital after he started experiencing severe pain to his back on returning home from performing at the inclusive fundraiser hosted by the St. Andrew Anglican Church in aid of its building fund.",6,3,== Biography ==,3685978
Read more:,0,4,== Biography ==,3685978
==,0,5,== Discography ==,3685978
Discography ==,1,5,== Discography ==,3685978
===,0,6,== Discography == | === Albums ===,3685978
Albums ===,1,6,== Discography == | === Albums ===,3685978
"To the Caribbean Man (1979), Makossa International",0,7,== Discography == | === Albums ===,3685978
"This is It (1980), Makossa International",0,8,== Discography == | === Albums ===,3685978
"In Ah Earlier Time (1981), Makossa International",0,9,== Discography == | === Albums ===,3685978
"You Ask For It (1984), Charlie's",0,10,== Discography == | === Albums ===,3685978
"Wait Dorothy Wait (1985),",0,11,== Discography == | === Albums ===,3685978
Charlie's,1,11,== Discography == | === Albums ===,3685978
"I Time (1986), B's",0,12,== Discography == | === Albums ===,3685978
We Can Make It (1988),0,13,== Discography == | === Albums ===,3685978
"To De Master (1989), WB",0,14,== Discography == | === Albums ===,3685978
"The Bright Side (1991), Straker's",0,15,== Discography == | === Albums ===,3685978
"Cry of the Caribbean (1992), Straker's",0,16,== Discography == | === Albums ===,3685978
"Help (1993), Straker's",0,17,== Discography == | === Albums ===,3685978
"Rebellion (1994), Ice",0,18,== Discography == | === Albums ===,3685978
"Message to Sundar (1995), Ice",0,19,== Discography == | === Albums ===,3685978
"Just For You (2009), Charlie's/VPLive",0,20,== Discography == | === Albums ===,3685978
Live!,0,21,== Discography == | === Albums ===,3685978
"Collector's Edition (2009), JWCompilations",1,21,== Discography == | === Albums ===,3685978
"Roots Rock Soca (1991), Rounder",0,22,== Discography == | === Albums ===,3685978
"Best of Black Stalin (1997), Musicrama",0,23,== Discography == | === Albums ===,3685978
===,0,24,"== Discography == | === Singles, EPs ===",3685978
"Singles, EPs =",1,24,"== Discography == | === Singles, EPs ===",3685978
==,2,24,"== Discography == | === Singles, EPs ===",3685978
"""Man Is Man"" (1977),",0,25,"== Discography == | === Singles, EPs ===",3685978
Semp,1,25,"== Discography == | === Singles, EPs ===",3685978
"Nah Ease Up EP (1990), Carotte",0,26,"== Discography == | === Singles, EPs ===",3685978
==,0,27,== References ==,3685978
References ==,1,27,== References ==,3685978
==,0,28,== Further reading ==,3685978
Further reading ==,1,28,== Further reading ==,3685978
"Regis, Louis (1986), Black Stalin: The Caribbean Man, Jordans Printery.",0,29,== Further reading ==,3685978
"Regis, Louis (2007), Black Stalin: Kaisonian, Arawak; ISBN 978-9768189516.",0,30,== Further reading ==,3685978
==,0,31,== External links ==,3685978
External links ==,1,31,== External links ==,3685978
Allmusic,0,32,== External links ==,3685978
