sentences,sentenceIndex,paragraphIndex,section,wikiId
Mark Lockheart (born 31 March 1961) is a British jazz tenor saxophonist who was a member of the Loose Tubes big band during the 1980s.,0,0,N/A,7662765
==,0,1,== Career ==,7662765
Career ==,1,1,== Career ==,7662765
"After the demise of Loose Tubes, Lockheart formed jazz/folk quartet Perfect Houseplants with Huw Warren, Dudley Phillips, and Martin France.",0,2,== Career ==,7662765
"The band released five albums, including two with The Orlando Consort.",1,2,== Career ==,7662765
"At this time Lockheart The Scratch Band, performing his compositions.",2,2,== Career ==,7662765
"The group recorded two albums, including Imaginary Dances.",3,2,== Career ==,7662765
"In 2005 Lockheart put together his ""Big Idea"" to record the album Moving Air.",4,2,== Career ==,7662765
"In 2003, Lockheart joined the British jazz quintet Polar Bear.",5,2,== Career ==,7662765
"The group have recorded six albums, including Held on the Tips of Fingers, which was nominated for the Mercury Award and was selected one of the 100 Jazz Albums That Shook the World by Jazzwise magazine.",6,2,== Career ==,7662765
A project of more of Lockheart's compositions was released in 2009 with the In Deep Quintet featuring Liam Noble and Jasper Hoiby.,0,3,== Career ==,7662765
"The next year, Lockheart was awarded Jazz Musician of the Year award at the All Party Parliamentary Jazz Awards.",1,3,== Career ==,7662765
His compositions have been recorded with the NDR Big Band.,2,3,== Career ==,7662765
Ellington in Anticipation was released to critical acclaim in 2013.,3,3,== Career ==,7662765
"As a septet featuring Sebastian Rochford, Tom Herbert, Liam Noble, Margrit Hasler, James Allsopp, and Finn Peters, Lockheart completed a UK wide tour supported by the Arts Council of England.",4,3,== Career ==,7662765
In July 2014 Lockheart formed the trio Malija with pianist Liam Noble and bassist Jasper Hoiby as a result of a request from the Rochester Jazz Festival in New York.,0,4,== Career ==,7662765
"""Malija"" released its debut album entitled The Day",1,4,== Career ==,7662765
I Had Everything on the Edition record label in 2015.,2,4,== Career ==,7662765
"Most recently Lockheart has completed a major jazz/orchestral work titled Days On Earth for jazz sextet and 30-piece orchestra, released on Edition Records in January 2019.",0,5,== Career ==,7662765
"Lockheart has also played in sessions with Radiohead, Prefab Sprout, and Stereolab.",1,5,== Career ==,7662765
"Lockheart teaches at Trinity Laban Conservatoire of Music and Dance, Guildhall School of Music and Drama, Royal Academy of Music in London, and is a regular tutor for the National Youth Jazz Collective.",0,6,== Career ==,7662765
==,0,7,== Awards and honors ==,7662765
Awards and honors ==,1,7,== Awards and honors ==,7662765
1998 Peter Whittingham Award for Young Musicians for Through Rose Coloured Glasses,0,8,== Awards and honors ==,7662765
"2001 Touring grant for the Arts for ""Imaginary Dances"" by the Arts Council of England",0,9,== Awards and honors ==,7662765
2005,0,10,== Awards and honors ==,7662765
"Touring grant for the Arts for ""The Big Idea"" by the Arts Council of England",1,10,== Awards and honors ==,7662765
"2010 Jazz Musician of the Year, All Party Parliamentary Jazz Awards",0,11,== Awards and honors ==,7662765
"2013 Jazz CD of the Year for Ellington in Anticipation, Mojo magazine",0,12,== Awards and honors ==,7662765
"2013 Touring grant for the Arts for ""Ellington in Anticipation"" by the Arts Council of England",0,13,== Awards and honors ==,7662765
"2014 Jazz Electives Composer, THSH and Birmingham Music Service, 'Are We There Yet' commission.",0,14,== Awards and honors ==,7662765
2016 Jazz FM Instrumentalist of the year,0,15,== Awards and honors ==,7662765
2019 Composer Award from Paul Hamlyn Foundation Awards for Artists,0,16,== Awards and honors ==,7662765
==,0,17,== Discography ==,7662765
Discography ==,1,17,== Discography ==,7662765
===,0,18,== Discography == | === As leader ===,7662765
As leader ===,1,18,== Discography == | === As leader ===,7662765
Matheran (1993),0,19,== Discography == | === As leader ===,7662765
Through Rose-Coloured Glasses (1998),0,20,== Discography == | === As leader ===,7662765
Imaginary Dances (2002),0,21,== Discography == | === As leader ===,7662765
Moving Air (2005),0,22,== Discography == | === As leader ===,7662765
In Deep (2009),0,23,== Discography == | === As leader ===,7662765
Days Like These (2010),0,24,== Discography == | === As leader ===,7662765
Ellington in Anticipation (2013),0,25,== Discography == | === As leader ===,7662765
The Day I Had Everything (Malija) (2015),0,26,== Discography == | === As leader ===,7662765
Instinct (Malija) (2017),0,27,== Discography == | === As leader ===,7662765
Days On Earth (2019),0,28,== Discography == | === As leader ===,7662765
===,0,29,== Discography == | === As sideman ===,7662765
As sideman =,1,29,== Discography == | === As sideman ===,7662765
==,2,29,== Discography == | === As sideman ===,7662765
With Django Bates,0,30,== Discography == | === As sideman ===,7662765
"Summer Fruits (and Unrest) (JMT, 1993)",0,31,== Discography == | === As sideman ===,7662765
"Winter Truce (and Homes Blaze) (JMT, 1995)With Loose Tubes",0,32,== Discography == | === As sideman ===,7662765
Loose Tubes (1985),0,33,== Discography == | === As sideman ===,7662765
Delightful Precipice (1986),0,34,== Discography == | === As sideman ===,7662765
Open Letter (1988),0,35,== Discography == | === As sideman ===,7662765
Dancing on Frith Street (1989),0,36,== Discography == | === As sideman ===,7662765
Sad Africa (1989),0,37,== Discography == | === As sideman ===,7662765
Arriving (2015)With Polar Bear,0,38,== Discography == | === As sideman ===,7662765
Dim Lit (2005),0,39,== Discography == | === As sideman ===,7662765
Held on the Tips of Fingers (2007),0,40,== Discography == | === As sideman ===,7662765
Polar Bear (2008),0,41,== Discography == | === As sideman ===,7662765
Peepers (2010),0,42,== Discography == | === As sideman ===,7662765
In Each and Every One (2014),0,43,== Discography == | === As sideman ===,7662765
Same as You (2015)With June Tabor,0,44,== Discography == | === As sideman ===,7662765
Angel Tiger  (1992),0,45,== Discography == | === As sideman ===,7662765
Against the Streams  (1994),0,46,== Discography == | === As sideman ===,7662765
Aleyn  (1997),0,47,== Discography == | === As sideman ===,7662765
A Quiet Eye (1999)With Huw Warren,0,48,== Discography == | === As sideman ===,7662765
Barrel Organ Far from Home (1997),0,49,== Discography == | === As sideman ===,7662765
Hundreds of Things a Boy Can Make (1998),0,50,== Discography == | === As sideman ===,7662765
God Only Knows (2005)With others,0,51,== Discography == | === As sideman ===,7662765
"Prefab Sprout, Steve McQueen (1985)",0,52,== Discography == | === As sideman ===,7662765
"Jah Wobble, Rising Above Bedlam (1991)",0,53,== Discography == | === As sideman ===,7662765
"High Llamas, Hawaii (1996)",0,54,== Discography == | === As sideman ===,7662765
"Stereolab, Fluoresences (1996)",0,55,== Discography == | === As sideman ===,7662765
"John Parricelli, Alba (2000)",0,56,== Discography == | === As sideman ===,7662765
"Radiohead, Kid A (2000)",0,57,== Discography == | === As sideman ===,7662765
"Colin Towns, Blue Touch Paper (2011)",0,58,== Discography == | === As sideman ===,7662765
"Colin Towns, Drawing Breath (2013)",0,59,== Discography == | === As sideman ===,7662765
"Kenny Wheeler and Norma Winstone, Mirrors (2013)",0,60,== Discography == | === As sideman ===,7662765
"Nikki Iles and Norma Winstone, The Printmakers – Westerly (2015)",0,61,== Discography == | === As sideman ===,7662765
"Jasper Høiby, Fellow Creatures (2016)",0,62,== Discography == | === As sideman ===,7662765
==,0,63,== References ==,7662765
References ==,1,63,== References ==,7662765
==,0,64,== External links ==,7662765
External links ==,1,64,== External links ==,7662765
Official site,0,65,== External links ==,7662765
