sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lazar ""Larry"" Sitsky  (born 10 September 1934) is an Australian composer, pianist, and music educator and scholar.",0,0,N/A,2722379
"His long term legacy is still to be assessed, but through his work to date he has made a significant contribution to the Australian music tradition.",1,0,N/A,2722379
==,0,1,== Life and career ==,2722379
Life and career ==,1,1,== Life and career ==,2722379
"Larry Sitsky was born in Tianjin (formerly Tientsin), China, of Russian-Jewish émigré parents.",0,2,== Life and career ==,2722379
"He demonstrated perfect pitch at an early age, by identifying notes or chords played in a different room.",1,2,== Life and career ==,2722379
"He studied piano from an early age, gave his first public concert at the age of nine, and started writing music soon thereafter.",2,2,== Life and career ==,2722379
His family was forced to leave China during Mao's rule.,3,2,== Life and career ==,2722379
They came to Australia in 1951 and settled in Sydney.,4,2,== Life and career ==,2722379
He had sat for Cambridge University Overseas Matriculation before leaving China.,5,2,== Life and career ==,2722379
"His first studies at university were in engineering, at his parents' insistence.",6,2,== Life and career ==,2722379
"This was not successful and ""he convinced his parents to allow him to pursue his passion, music"".",7,2,== Life and career ==,2722379
"He obtained a scholarship to the New South Wales Conservatorium of Music, where he studied piano, briefly with Alexander Sverjensky but mainly with Winifred Burston (a student of Ferruccio Busoni and Egon Petri), and composition, graduating in 1955.",8,2,== Life and career ==,2722379
"In 1959, he won a scholarship to the San Francisco Conservatory, where he studied with Egon Petri for two years.",9,2,== Life and career ==,2722379
"Returning to Australia, he joined the staff of the Queensland Conservatorium of Music, after being accepted sight unseen based on a recommendation from Petri.",10,2,== Life and career ==,2722379
"His Australian studies and his subsequent studies in the United States, ""combined with the Russian heritage from his early studies in China, [make] him a unique repository of piano techniques and tradition which is acknowledged internationally"".",11,2,== Life and career ==,2722379
"A grant from the Myer Foundation in 1965 enabled him to conduct research into the music of Ferruccio Busoni, on whom he has written extensively.",12,2,== Life and career ==,2722379
"In 1966 he was appointed Head of Keyboard Studies at the Canberra School of Music, was later Head of Musicology and was Head of Composition Studies.",13,2,== Life and career ==,2722379
He is currently Emeritus Professor of the Australian National University in Canberra.,14,2,== Life and career ==,2722379
"Sitsky has always performed as well as composed, and as a student won performance awards.",0,3,== Life and career ==,2722379
"He believes that composers should perform, believing that ""without this communion with a live audience, music-making all too easily becomes over-intellectualised, sterile and arid"".",1,3,== Life and career ==,2722379
"As a performer, he champions twentieth-century repertoire.",2,3,== Life and career ==,2722379
"In terms of composition, Sitsky has regularly changed his musical language to ""express himself in ways that are not familiar and 'easy'"".",0,4,== Life and career ==,2722379
"Larry Sitsky attracted attention when he, among others, criticised the Keating government for giving successive artistic fellowships to the pianist Geoffrey Tozer.",1,4,== Life and career ==,2722379
"He explained that his criticism was not personal against Tozer, who was a friend of his, but that it was a matter of principle.",2,4,== Life and career ==,2722379
A biography of Sitsky was published in the USA in 1997.,3,4,== Life and career ==,2722379
"Listen to the interview with an Australian composer, pianist, and music educator and scholar Larry Sitsky on SBS Radio, Australia in Russian (Presented by Tina Vassiliev)Russian | Pусский",0,5,== Life and career ==,2722379
==,0,6,== Awards and honours ==,2722379
Awards and honours ==,1,6,== Awards and honours ==,2722379
"Sitsky was the first Australian to be invited to the USSR on a cultural exchange visit, organised by the Australian Department of Foreign Affairs in 1977.",0,7,== Awards and honours ==,2722379
"He has received many awards for his compositions: the Albert H. Maggs Composition Award in 1968, and again in 1981; the Alfred Hill Memorial Prize for his String Quartet in 1968; a China Fellowship in 1983; a Fulbright Award in 1988–89, and an Advance Australia Award for achievement in music (1989).",1,7,== Awards and honours ==,2722379
"He has also been awarded the inaugural prize from the Fellowship of Composers (1989), the first National Critics' Award, and the inaugural Australian Composers' Fellowship presented by the Music Board of the Australia Council, which gave him the opportunity to write a large number of compositions (including concerti for violin, guitar, and orchestra), to revise his book Busoni and the Piano, and to commence work as a pianist on the Anthology of Australian Piano Music.",2,7,== Awards and honours ==,2722379
In 1997 the Australian National University awarded him its first Higher Doctorate in Fine Arts.,0,8,== Awards and honours ==,2722379
"In 1998, he was elected Fellow of the Australian Academy of the Humanities.",1,8,== Awards and honours ==,2722379
"He is currently a Distinguished Visiting Fellow, as well as Emeritus Professor at the Australian National University.",2,8,== Awards and honours ==,2722379
"In 2000 he was appointed a Member of the Order of Australia (AM) for service to music as a composer, musicologist, pianist and educator; and in the same year he received the Centenary Medal for service to Australian society through music.",3,8,== Awards and honours ==,2722379
"In 2017 Sitsky was appointed an Officer of the Order of Australia for distinguished service to the arts as a composer and concert pianist, to music education as a researcher and mentor, and through musical contributions to Australia's contemporary culture.",4,8,== Awards and honours ==,2722379
===,0,9,== Awards and honours == | === Don Banks Music Award ===,2722379
Don Banks Music Award ===,1,9,== Awards and honours == | === Don Banks Music Award ===,2722379
The Don Banks Music Award was established in 1984 to publicly honour a senior artist of high distinction who has made an outstanding and sustained contribution to music in Australia.,0,10,== Awards and honours == | === Don Banks Music Award ===,2722379
"It was founded by the Australia Council in honour of Don Banks, Australian composer, performer and the first chair of its music board.",1,10,== Awards and honours == | === Don Banks Music Award ===,2722379
==,0,11,== Works ==,2722379
Works ==,1,11,== Works ==,2722379
"Sitsky has published the two-volume The Classical Reproducing Piano Roll and Music of the Repressed Russian Avant-Garde, 1900–1929, and has recorded a number of CDs of Australian piano music, including the complete sonatas of Roy Agnew.",0,12,== Works ==,2722379
"He has had works commissioned by many leading Australian and international bodies, such as the ABC, Musica Viva Australia, the International Clarinet Society, the Sydney International Piano Competition, Flederman and the International Flute Convention.",0,13,== Works ==,2722379
"His collection of teaching pieces, Century, has been published by Currency Press, and he also has an open contract to publish anything he wishes with his New York publisher, Seesaw Music Corporation.",1,13,== Works ==,2722379
"In August 2011, Sitsky announced plans to write a series of operas based on the stories of Enid Blyton.",0,14,== Works ==,2722379
The works were premiered by the ANU School of Music.,1,14,== Works ==,2722379
==,0,15,== Personal life ==,2722379
Personal life ==,1,15,== Personal life ==,2722379
He is married to the Czech-born Magda Sitsky.,0,16,== Personal life ==,2722379
==,0,17,== Selected works ==,2722379
Selected works ==,1,17,== Selected works ==,2722379
===,0,18,== Selected works == | === Opera ===,2722379
Opera =,1,18,== Selected works == | === Opera ===,2722379
==,2,18,== Selected works == | === Opera ===,2722379
"The Fall of the House of Usher, 1965, Libretto: Gwen Harwood.",0,19,== Selected works == | === Opera ===,2722379
"Premiered 19 August 1965, Theatre Royal, Hobart, conductor Rex Hobcroft",1,19,== Selected works == | === Opera ===,2722379
"Lenz, 1970, Libretto: Gwen Harwood.",0,20,== Selected works == | === Opera ===,2722379
"Recorded Australian Broadcasting Corporation (Adelaide) 1982, conductor Christopher Lyndon-Gee; Lenz, Gerald English, tenor.",1,20,== Selected works == | === Opera ===,2722379
"Fiery Tales, 1975, after Chaucer and Boccaccio.",0,21,== Selected works == | === Opera ===,2722379
"Voices in Limbo, 1977, Libretto: Gwen Harwood.",0,22,== Selected works == | === Opera ===,2722379
"The Golem, 1980, Libretto: Gwen Harwood.",0,23,== Selected works == | === Opera ===,2722379
"Premiered by The Australian Opera under Christopher Lyndon-Gee, conductor, in 1993.",1,23,== Selected works == | === Opera ===,2722379
"Commercial CD recording released 2005 by ABC Classics (Polygram), edited from 1993 live performances.",2,23,== Selected works == | === Opera ===,2722379
"De Profundis, 1982, Libretto: Gwen Harwood.",0,24,== Selected works == | === Opera ===,2722379
Three scenes from Aboriginal life: 1.,0,25,== Selected works == | === Opera ===,2722379
"Campfire scene, 2.",1,25,== Selected works == | === Opera ===,2722379
"Mathina, 3.",2,25,== Selected works == | === Opera ===,2722379
"Legend of the Brolga, 1988",3,25,== Selected works == | === Opera ===,2722379
===,0,26,== Selected works == | === Ballet ===,2722379
Ballet =,1,26,== Selected works == | === Ballet ===,2722379
==,2,26,== Selected works == | === Ballet ===,2722379
"Sinfonia for Ten Players (""The Dark Refuge"") (1964)",0,27,== Selected works == | === Ballet ===,2722379
===,0,28,== Selected works == | === Orchestral ===,2722379
Orchestral ===,1,28,== Selected works == | === Orchestral ===,2722379
Concerto for Orchestra (1984),0,29,== Selected works == | === Orchestral ===,2722379
"Symphony in Four Movements (premiered by the Canberra Symphony Orchestra under Robert Bailey, 23 May 2001)",0,30,== Selected works == | === Orchestral ===,2722379
===,0,31,== Selected works == | === Concertante ===,2722379
Concertante =,1,31,== Selected works == | === Concertante ===,2722379
==,2,31,== Selected works == | === Concertante ===,2722379
"Piano Concerto (1991, rev, 1994)",0,32,== Selected works == | === Concertante ===,2722379
Cello Concerto (1993),0,33,== Selected works == | === Concertante ===,2722379
Violin Concerto No. 4 (1998),0,34,== Selected works == | === Concertante ===,2722379
Zohar:,0,35,== Selected works == | === Concertante ===,2722379
Sephardic Concerto for mandolin and orchestra (1998),1,35,== Selected works == | === Concertante ===,2722379
Jewish folk song (1955),0,36,== Selected works == | === Concertante ===,2722379
===,0,37,== Selected works == | === Solo instrument ===,2722379
Solo instrument ===,1,37,== Selected works == | === Solo instrument ===,2722379
Improvisation and Cadenza for solo viola (1964),0,38,== Selected works == | === Solo instrument ===,2722379
Khavar for solo trombone (1984),0,39,== Selected works == | === Solo instrument ===,2722379
===,0,40,== Selected works == | === Vocal ===,2722379
Vocal =,1,40,== Selected works == | === Vocal ===,2722379
==,2,40,== Selected works == | === Vocal ===,2722379
"Incidental music to Faust for solo piano and three sopranos, 1996",0,41,== Selected works == | === Vocal ===,2722379
Seven Zen Songs for voice and viola (2005),0,42,== Selected works == | === Vocal ===,2722379
===,0,43,== Selected works == | === Unclassified ===,2722379
Unclassified =,1,43,== Selected works == | === Unclassified ===,2722379
==,2,43,== Selected works == | === Unclassified ===,2722379
Ten Sepphiroth of the Kabbala,0,44,== Selected works == | === Unclassified ===,2722379
Mysterium Cosmographicum,0,45,== Selected works == | === Unclassified ===,2722379
The Secret Gates of the House of Osiris,0,46,== Selected works == | === Unclassified ===,2722379
==,0,47,== Notes ==,2722379
Notes ==,1,47,== Notes ==,2722379
==,0,48,== References ==,2722379
References ==,1,48,== References ==,2722379
"Cotter, Jim (2004a) ""Larry Sitsky and the Australian musical tradition"", National Library of Australia News, XIV (12), September 2004, pp.",0,49,== References ==,2722379
3–6,1,49,== References ==,2722379
"Cotter, Jim (2004b).",0,50,== References ==,2722379
Sitsky: Conversations with the Composer.,1,50,== References ==,2722379
National Library of Australia.,2,50,== References ==,2722379
ISBN 0-642-27606-4.,3,50,== References ==,2722379
"Crispin, Judith (2007).",0,51,== References ==,2722379
"The Esoteric Musical Tradition of Ferruccio Busoni and Its Reinvigoration in the Music of Larry Sitsky: The Operas Doktor Faust and The Golem, with a preface by Larry Sitsky.",1,51,== References ==,2722379
"Lewiston, N.Y.: Edwin Mellen Press.",2,51,== References ==,2722379
==,0,52,== Further reading ==,2722379
Further reading ==,1,52,== Further reading ==,2722379
"Holmes, Robyn, and Peter Campbell (2001).",0,53,== Further reading ==,2722379
"""Sitsky, Larry [Lazarus]"".",1,53,== Further reading ==,2722379
"The New Grove Dictionary of Music and Musicians, second edition, edited by Stanley Sadie and John Tyrrell.",2,53,== Further reading ==,2722379
London: Macmillan Publishers.,3,53,== Further reading ==,2722379
