sentences,sentenceIndex,paragraphIndex,section,wikiId
"Norwood ""Pony"" Poindexter (February 8, 1926, New Orleans, Louisiana  – April 14, 1988, Oakland, California) was an American jazz saxophonist.",0,0,N/A,15868424
Poindexter began on clarinet and switched to playing alto and tenor sax.,0,1,N/A,15868424
"In 1940 he studied under Sidney Desvigne, and following World War II attended the newly founded Candell Conservatory of Music in Oakland, California.",1,1,N/A,15868424
From 1947 to 1950 he played with Billy Eckstine.,2,1,N/A,15868424
In 1950 he played in a quartet with Vernon Alley.,3,1,N/A,15868424
"From 1951 to 1952, he was with Lionel Hampton and in 1952 he played with Stan Kenton.",4,1,N/A,15868424
"Neal Hefti wrote the tune ""Little Pony"", named after Poindexter, for the Count Basie Orchestra.",5,1,N/A,15868424
"Through the end of the 1950s Poindexter played extensively both as a leader and as a sideman, recording with Charlie Parker, Nat King Cole, T-Bone Walker, and Jimmy Witherspoon.",6,1,N/A,15868424
In the early 1960s he began playing the soprano sax as well.,7,1,N/A,15868424
He recorded with Eric Dolphy and Dexter Gordon on a session for Epic Records around 1962.,8,1,N/A,15868424
"From 1961 to 1964, he accompanied Lambert, Hendricks & Ross.",9,1,N/A,15868424
In 1963 he moved to Paris and recorded with Annie Ross.,10,1,N/A,15868424
"For eight years he lived in Spain and then moved to Mannheim, Germany before returning to the U.S.",11,1,N/A,15868424
"He published a memoir, 𝘛𝘩𝘦 𝘗𝘰𝘯𝘺 𝘌𝘹𝘱𝘳𝘦𝘴𝘴.",12,1,N/A,15868424
"𝘔𝘦𝘮𝘰𝘪𝘳𝘴 𝘰𝘧 𝘢 𝘑𝘢𝘻𝘻 𝘔𝘶𝘴𝘪𝘤𝘪𝘢𝘯, in 1985.",13,1,N/A,15868424
==,0,2,== Discography ==,15868424
Discography ==,1,2,== Discography ==,15868424
"Pony's Express (Epic, 1962)",0,3,== Discography ==,15868424
"Pony Poindexter Plays the Big Ones (New Jazz, 1963)",0,4,== Discography ==,15868424
Gumbo!,0,5,== Discography ==,15868424
"(New Jazz, 1963) with Booker Ervin",1,5,== Discography ==,15868424
"Annie Ross & Pony Poindexter (Saba, 1966)",0,6,== Discography ==,15868424
"Alto Summit (MPS, 1968)",0,7,== Discography ==,15868424
"The Happy Life of Pony (Session, 1969)",0,8,== Discography ==,15868424
"Pony Poindexter En Barcelona (Spiral, 1972 re-issue",0,9,== Discography ==,15868424
Wah Wah Records 2000),1,9,== Discography ==,15868424
"Poindexter (Inner City, 1976)With Dexter Gordon",0,10,== Discography ==,15868424
"Stella by Starlight (SteepleChase, 1966",0,11,== Discography ==,15868424
[2005])With Jon Hendricks,1,11,== Discography ==,15868424
"A Good Git-Together (Pacific, 1959)With Lambert, Hendricks & Ross",0,12,== Discography ==,15868424
"The Hottest Group in Jazz (Columbia, 1959–62)With Wes Montgomery",0,13,== Discography ==,15868424
"Far Wes (Pacific Jazz, 1958–59)",0,14,== Discography ==,15868424
==,0,15,== References ==,15868424
References ==,1,15,== References ==,15868424
