sentences,sentenceIndex,paragraphIndex,section,wikiId
Edgar Thomas Cook CBE D.Mus.,0,0,N/A,696261
(Cantuar) FRCO FRCM (18 March 1880 – 5 March 1953) was an English organist and composer.,1,0,N/A,696261
==,0,1,== Biography ==,696261
Biography ==,1,1,== Biography ==,696261
"Edgar Cook was born in Worcester, England.",0,2,== Biography ==,696261
He was sent to the Royal Grammar School Worcester and began his career as a church organist in 1898.,1,2,== Biography ==,696261
In 1904 he became assistant organist of Worcester Cathedral under Sir Ivor Atkins.,2,2,== Biography ==,696261
"He won an Organ Scholarship to The Queen's College, Oxford where he studied music and obtained his MMus.",3,2,== Biography ==,696261
In 1909 he became organist of Southwark Cathedral in which position he remained until his death in 1953.,4,2,== Biography ==,696261
He was the cathedral's first organist.,5,2,== Biography ==,696261
He was one of the first organists to broadcast on radio and he became famous for his lunchtime concerts broadcast on the BBC in the 1930s and 1940s.,0,3,== Biography ==,696261
He was awarded the prestigious Lambeth degree of DMus (Cantuar) by the Archbishop of Canterbury in 1936 and was created Commander of the Order of the British Empire (CBE) in 1949.,1,3,== Biography ==,696261
"He composed choral and organ works including an Evening Service in G. Amongst other honours he was a Fellow of the Royal College of Organists, becoming vice-president, and Professor of Music and Fellow of the Royal College of Music.",2,3,== Biography ==,696261
He died in 1953 shortly before the coronation of Queen Elizabeth II for which he was preparing his choristers.,0,4,== Biography ==,696261
==,0,5,== References ==,696261
References ==,1,5,== References ==,696261
"Watkins Shaw 'Cook, E(dgar) T(homas)', Grove Dictionary of Music and Musicians ed.",0,6,== References ==,696261
L. Macy (Accessed 28 September 2004),1,6,== References ==,696261
