sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Goldstein (born February 24, 1947), better known as Rupert Holmes, is a British-American composer, singer-songwriter, musician, dramatist and author.",0,0,N/A,680431
"He is widely known for the hit singles ""Escape (The Piña Colada Song)"" (1979) and ""Him"" (1980).",1,0,N/A,680431
"He is also known for his musicals The Mystery of Edwin Drood, which earned him two Tony Awards, and Curtains, and for his television series Remember WENN.",2,0,N/A,680431
==,0,1,== Life and career ==,680431
Life and career ==,1,1,== Life and career ==,680431
"Holmes was born David Goldstein in Northwich, Cheshire, England.",0,2,== Life and career ==,680431
"His father, Leonard Eliot Goldstein, was a United States Army warrant officer and bandleader.",1,2,== Life and career ==,680431
"His mother, Gwendolen Mary (née Pynn), was English, and both were musical.",2,2,== Life and career ==,680431
Holmes has dual British and American citizenship.,3,2,== Life and career ==,680431
"The family moved when Holmes was six years old to the northern New York City suburb of Nanuet, New York, where Holmes grew up and attended nearby Nyack High School and then the Manhattan School of Music (majoring in clarinet).",4,2,== Life and career ==,680431
"Holmes's brother, Richard, is the principal lyric baritone of the New York Gilbert and Sullivan Players, sings roles with regional opera companies, such as Glimmerglass, Lake George and Virginia Opera, and has appeared with the Metropolitan Opera.",5,2,== Life and career ==,680431
"In 1969, Holmes married childhood friend Elizabeth ""Liza"" Wood Dreifuss, an attorney.",6,2,== Life and career ==,680431
"Their daughter Wendy died suddenly in 1986, at the age of ten, of an undiagnosed brain tumor.",7,2,== Life and career ==,680431
"They have two sons, Nick, a filmmaker, and Timothy, who is autistic.",8,2,== Life and career ==,680431
"In 2009, they moved from Scarsdale, New York, where they had lived since Wendy's death, to Cold Spring, New York.",9,2,== Life and career ==,680431
===,0,3,== Life and career == | === Songwriter and recording artist ===,680431
Songwriter and recording artist ===,1,3,== Life and career == | === Songwriter and recording artist ===,680431
"In his 20s, Holmes was a session musician (producing sessions, writing and arranging songs, singing and playing a few instruments).",0,4,== Life and career == | === Songwriter and recording artist ===,680431
"In 1969, Holmes and Ron Dante (the Cuff Links, the Archies) recorded ""Jennifer Tomkins"" for release on their second album, The Cuff Links.",1,4,== Life and career == | === Songwriter and recording artist ===,680431
"During the recording of that album, Dante was prohibited by the studio that produced the Archies from any involvement in new recording ventures and was forced to drop out of The Cuff Links.",2,4,== Life and career == | === Songwriter and recording artist ===,680431
"Holmes finished the project and released ""Jennifer Tomkins"" separately under a different studio name, Street People (not related to the mid-1970s band of the same name).",3,4,== Life and career == | === Songwriter and recording artist ===,680431
"The song was on the Billboard Hot 100 for 15 weeks, beginning January 3, 1970, reaching a peak of 36.",4,4,== Life and career == | === Songwriter and recording artist ===,680431
"A follow-up single called ""Thank You Girl"" reached 96 on the Billboard pop charts in April 1970.",5,4,== Life and career == | === Songwriter and recording artist ===,680431
"Holmes played the piano for both the Cuff Links and the Buoys, with whom he had his first international hit, ""Timothy"", which was on the Hot 100 for 17 weeks beginning on January 2, 1971, a No. 17 song about cannibalism that intentionally drew controversy.",0,5,== Life and career == | === Songwriter and recording artist ===,680431
"He also wrote ""Give Up Your Guns"" (which peaked at No. 84), ""The Prince of Thieves"", ""Blood Knot"", and ""Tomorrow"" for the band.",1,5,== Life and career == | === Songwriter and recording artist ===,680431
"Holmes also wrote jingles and pop tunes (including for Gene Pitney, the Platters, the Drifters, Wayne Newton, Dolly Parton, Barry Manilow and television's the Partridge Family), as well as the score of the 1970 revenge western, Five Savage Men (also known as The Animals), which starred Keenan Wynn.",2,5,== Life and career == | === Songwriter and recording artist ===,680431
"As a recording artist, Holmes broke through with his first album, 1974's Widescreen on Epic Records, which introduced him as a presenter of highly romantic, lushly orchestrated ""story songs"" that told a witty narrative punctuated by clever rhymes and a hint of comedy.",3,5,== Life and career == | === Songwriter and recording artist ===,680431
"Barbra Streisand discovered this album and asked to record songs from it, launching Holmes on a successful career.",4,5,== Life and career == | === Songwriter and recording artist ===,680431
She then used some of his songs in the movie A Star Is Born.,5,5,== Life and career == | === Songwriter and recording artist ===,680431
"Holmes also arranged, conducted, and wrote songs on her 1975 album Lazy Afternoon as well as five other Streisand albums.",6,5,== Life and career == | === Songwriter and recording artist ===,680431
"Holmes's second, self-titled album led Rolling Stone to compare him with Bob Dylan in the sense of being an artist of unprecedented originality that commanded attention.",7,5,== Life and career == | === Songwriter and recording artist ===,680431
"Holmes's production skills were also in demand during this period, and he took on this role for Lynsey de Paul on her album Tigers and Fireflies, which spawned the radio hit ""Hollywood Romance"".",8,5,== Life and career == | === Songwriter and recording artist ===,680431
"The album also featured the bluesy song ""'Twas"", co-written by Holmes and de Paul.",9,5,== Life and career == | === Songwriter and recording artist ===,680431
"He additionally produced Sparks' 1976 LP, Big Beat, though the album was not a success.",10,5,== Life and career == | === Songwriter and recording artist ===,680431
"In 1975, together with Jeffrey Lesser, Holmes produced the UK band Sailor's album Trouble (CBS Epic).""Escape (The Piña Colada Song)"" was included on Holmes's fifth album, Partners in Crime, and was the final Hot 100 No. 1 of 1979.",11,5,== Life and career == | === Songwriter and recording artist ===,680431
"Another popular song on that album was ""Him"", which peaked at number 6 on the Hot 100.",12,5,== Life and career == | === Songwriter and recording artist ===,680431
"He had another top-40 hit with ""Answering Machine"".",13,5,== Life and career == | === Songwriter and recording artist ===,680431
"In 1986, Holmes's composition ""You Got It All"" (sometimes called ""You Got It All Over Him"") was a top 3 hit single for The Jets and was later recorded by pop superstar Britney Spears and featured in her internationally released version of Oops!...",14,5,== Life and career == | === Songwriter and recording artist ===,680431
I Did It Again (2000).,15,5,== Life and career == | === Songwriter and recording artist ===,680431
He also produced two songs for singer Judy Collins that appeared on her album Sanity and Grace.,16,5,== Life and career == | === Songwriter and recording artist ===,680431
"His song ""The People That You Never Get to Love"" was featured on four albums by Susannah McCorkle",17,5,== Life and career == | === Songwriter and recording artist ===,680431
"The People That You Never Get to Love (1981), From Bessie to Brazil (1993), Most Requested Songs (2001), and Ballad Essentials (2002).",18,5,== Life and career == | === Songwriter and recording artist ===,680431
"Frank Sinatra, Jr. also recorded the tune on his That Face! album (2006).",19,5,== Life and career == | === Songwriter and recording artist ===,680431
"In the 1980s and 1990s, Holmes also played in cabarets and comedy clubs, mostly in New York City, telling often autobiographical anecdotes illustrated with his songs.",0,6,== Life and career == | === Songwriter and recording artist ===,680431
"In a 2016 episode of the TV show Better Call Saul, Jimmy says that he is making a documentary about Holmes and sings part of ""Escape"".",1,6,== Life and career == | === Songwriter and recording artist ===,680431
"In 2021, Holmes received an honorary Doctor of Musical Arts degree Manhattan School of Music.",2,6,== Life and career == | === Songwriter and recording artist ===,680431
===,0,7,== Life and career == | === Playwright ===,680431
Playwright =,1,7,== Life and career == | === Playwright ===,680431
