sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alan Laurillard (born April 20, 1946) is a Canadian composer, workshop leader, saxophonist, keyboard player and sample artist, living in the Netherlands and Bulgaria.",0,0,N/A,50895108
"He plays jazz, improvisational music and non-Western music.",1,0,N/A,50895108
"For his work as a musician, orchestral and workshop leader, and driver of the jazz scene in Groningen, Laurillard received the Boy Edgar Prize in 1982, the most important jazz award in The Netherlands, and four years later received the Henri de Wolf Jazz Prize.",2,0,N/A,50895108
==,0,1,"== Youth, education and early career in Canada ==",50895108
"Youth, education and early career in Canada ==",1,1,"== Youth, education and early career in Canada ==",50895108
"From 1955 to 1963 Laurillard was a member of the North Vancouver School Orchestra, which won the Canadian championship for school orchestras in 1960.",0,2,"== Youth, education and early career in Canada ==",50895108
"During this period, he studied music theory and composition with Gordon Webster.",1,2,"== Youth, education and early career in Canada ==",50895108
Besides the tenor saxophone Laurillard also studied the piano and percussion.,0,3,"== Youth, education and early career in Canada ==",50895108
Between 1959 and 1972 he worked as a semi-professional saxophonist and arranger for various rock and roll and rhythm and blues groups and big bands in Vancouver.,1,3,"== Youth, education and early career in Canada ==",50895108
The soul group the Accents (1962–1967) was the most prominent of them.,2,3,"== Youth, education and early career in Canada ==",50895108
"At the University of British Columbia, he completed his studies in mechanical engineering, but did not pursue a career in that field.",3,3,"== Youth, education and early career in Canada ==",50895108
== 1970s,0,4,== 1970s ==,50895108
==,1,4,== 1970s ==,50895108
"In 1972 he settled in Amsterdam, where he found a job as a carpenter and studio manager at the Oktopus cultural center.",0,5,== 1970s ==,50895108
There he organized his first workshops.,1,5,== 1970s ==,50895108
"He founded his Elastiek Band and worked with organist Herbert Noord, with whom he debuted on an album in 1976.",2,5,== 1970s ==,50895108
"A year earlier, Laurillard had moved to the Dutch village of Eenrum.",0,6,== 1970s ==,50895108
"In the nearby city of Groningen, during sessions at a bar, he met local free improvising musicians like pianist Ko de Regt, bassist Gwan Kwee and multi-instrumentalist and performer Harry de Wit.",1,6,== 1970s ==,50895108
"He took courses with Herman Schoonderwalt, Misha Mengelberg and Han Bennink, and formed in 1978 with pianist Robert Rettich the Super Jazz Quartet, which occurred frequently in local establishments.",0,7,== 1970s ==,50895108
"In the same period, he began to organize diverse workshop orchestras.",1,7,== 1970s ==,50895108
"With saxophonist Frans Vermeerssen he founded the Vertical Saxophone Quartet and also his own quartet, with which he recorded in 1981 his first album, New Blues, under his own name.",0,8,== 1970s ==,50895108
"== 1980s, the Noodband",0,9,"== 1980s, the Noodband ==",50895108
==,1,9,"== 1980s, the Noodband ==",50895108
"Inspired by the performances of upcoming free funk bands from the United States at the Groninger Jazzmarathon, Laurillard founded in 1981 the Noodband, a double trio with two saxophonists, two bassists and two drummers.",0,10,"== 1980s, the Noodband ==",50895108
That ensemble gained international fame when voice artist Greetje Bijma joined the sextet.,1,10,"== 1980s, the Noodband ==",50895108
They performed at festivals throughout Europe.,2,10,"== 1980s, the Noodband ==",50895108
The Noodband produced two albums and can be considered as Laurillard's most successful project.,3,10,"== 1980s, the Noodband ==",50895108
== 1990s,0,11,== 1990s ==,50895108
==,1,11,== 1990s ==,50895108
"The Noodband was followed by La Vida Super Nova, the Greetje Bijma Quartet, the Tam Tam Fanfare, Baritone Madness, shouting choir the Blasters, the Holes (including Tony Buck) and the Up There Trio, an ensemble with improvising musicians accompanied by a church organ.",0,12,== 1990s ==,50895108
"After returning to Amsterdam in 1995, he began groups and projects such as Jerkstation, In Da Da Pocket and the Zuiderzee Orkest.",0,13,== 1990s ==,50895108
He lived and worked in Utrecht from 1999.,1,13,== 1990s ==,50895108
== 2000s,0,14,== 2000s ==,50895108
==,1,14,== 2000s ==,50895108
"Laurillard was artistic director of Luchtkastelen, an international festival of contemporary organ music.",0,15,== 2000s ==,50895108
"After a period in Rotterdam (2004–2006), he has since divided his time between the Netherlands (Amsterdam, since 2011) and Bulgaria.",1,15,== 2000s ==,50895108
"In Bulgaria he plays with Javelin, the End Blues Band, the Dobrich Arts Ensemble and the Dobrich Poets Collective.",2,15,== 2000s ==,50895108
== 2010s,0,16,== 2010s ==,50895108
==,1,16,== 2010s ==,50895108
"Besides eight solo albums with sequenced music of his solo act Jerkstation, Laurillard re-established three old bands: the Holes (2012), which plays jazzy dubstep, the Greetje Bijma Quintet, and Up There with organist Hayo Boerema.",0,17,== 2010s ==,50895108
==,0,18,== Awards and honors ==,50895108
Awards and honors ==,1,18,== Awards and honors ==,50895108
Boy Edgar Prize (1982),0,19,== Awards and honors ==,50895108
Henri de Wolf Prize (1986),0,20,== Awards and honors ==,50895108
Golden Valve (1986),0,21,== Awards and honors ==,50895108
==,0,22,== Bands ==,50895108
Bands ==,1,22,== Bands ==,50895108
An informal rock & roll band (1957),0,23,== Bands ==,50895108
North Vancouver School Band (1960),0,24,== Bands ==,50895108
The Accents (1962),0,25,== Bands ==,50895108
Elastiek Band (1973),0,26,== Bands ==,50895108
Groninger Workshop Orchestra (1974),0,27,== Bands ==,50895108
Super Jazz Quartet (1978),0,28,== Bands ==,50895108
Vertical Saxophone Quartet (1980),0,29,== Bands ==,50895108
Alan Laurillard Quartet (1980),0,30,== Bands ==,50895108
Noodband (1981),0,31,== Bands ==,50895108
La Vida Super Nova (1984),0,32,== Bands ==,50895108
Greetje Bijma Quintet (1985),0,33,== Bands ==,50895108
Tam Tam Fanfare (1987),0,34,== Bands ==,50895108
Baritone Madness (1987),0,35,== Bands ==,50895108
Improvised Music Ensemble (1988),0,36,== Bands ==,50895108
Lion Tamer of Perpetuum (1989),0,37,== Bands ==,50895108
Noord Pool Composers Orchestra (1990),0,38,== Bands ==,50895108
Continental Contrast (1991),0,39,== Bands ==,50895108
Up There Trio (1997),0,40,== Bands ==,50895108
Seafood (1997),0,41,== Bands ==,50895108
Red Fog (2000),0,42,== Bands ==,50895108
Going Down (2002),0,43,== Bands ==,50895108
Fresh Crew (2004),0,44,== Bands ==,50895108
The Zuiderzee Orchestra (2005),0,45,== Bands ==,50895108
The Griot (2006),0,46,== Bands ==,50895108
Javelin (2007),0,47,== Bands ==,50895108
The Krishte Blues Band (2008),0,48,== Bands ==,50895108
The Holes (2011) - anew,0,49,== Bands ==,50895108
The Greetje Bijma Kwintet (2015) - anew,0,50,== Bands ==,50895108
The Westside Slam Crew (2015),0,51,== Bands ==,50895108
Up There (2016) - anew,0,52,== Bands ==,50895108
==,0,53,== Discography ==,50895108
Discography ==,1,53,== Discography ==,50895108
LPs5 x 6 - Herbert Noord 5 (1976),0,54,== Discography ==,50895108
New Blues - Alan Laurillard Quartet (1980),0,55,== Discography ==,50895108
Shiver - Noodband (1982),0,56,== Discography ==,50895108
Amycamus - Greetje Bijma Kwintet (1986),0,57,== Discography ==,50895108
Shopping Around - Noodband (1986),0,58,== Discography ==,50895108
Tam Tam Fanfare - Tam Tam Fanfare (1987),0,59,== Discography ==,50895108
Dark Moves - Greetje Bijma Quintet (1988)CDsTales of a Voice - Greetje Bijma Kwintet (1991),0,60,== Discography ==,50895108
Push It - Up There Trio (1996),0,61,== Discography ==,50895108
Bait - Seafood (1997),0,62,== Discography ==,50895108
Ropewalk - with Tristan Laurillard and Toddler Thor (1997),0,63,== Discography ==,50895108
Race Till Death - Red Fog (2000),0,64,== Discography ==,50895108
Mental Dive - Krutzen & Jerk (2000),0,65,== Discography ==,50895108
Jerkstation - Jerkstation (solo) (2000),0,66,== Discography ==,50895108
Take a Deep Breath - Going Down (2002),0,67,== Discography ==,50895108
It Make You Healthy - Alivo (2003),0,68,== Discography ==,50895108
Fresh Crew - Fresh Crew (2004),0,69,== Discography ==,50895108
Gotta Crash on You - Going Down (2004),0,70,== Discography ==,50895108
Voice Over - Jerkstation  (2004),0,71,== Discography ==,50895108
Squeak City - Jerkstation  (2007),0,72,== Discography ==,50895108
It's Dark Up There - Up There (2008),0,73,== Discography ==,50895108
Sharp Points and Bubbles - Javelin (2009),0,74,== Discography ==,50895108
Squeak City - Jerkstation  (2009),0,75,== Discography ==,50895108
Solarized - Jerkstation  (2009),0,76,== Discography ==,50895108
Radio 100 - Jerkstation (2010),0,77,== Discography ==,50895108
Beat City - Jerkstation (2011),0,78,== Discography ==,50895108
Around Ze World - Jerkstation (2012),0,79,== Discography ==,50895108
On the One - Jerkstation (2013),0,80,== Discography ==,50895108
Blue Squeaks - Jerkstation (2014),0,81,== Discography ==,50895108
==,0,82,== References ==,50895108
References ==,1,82,== References ==,50895108
==,0,83,== External links ==,50895108
External links ==,1,83,== External links ==,50895108
Personal website,0,84,== External links ==,50895108
