sentences,sentenceIndex,paragraphIndex,section,wikiId
Christian Cappelen (26 January 1845 – 11 May 1916) was a Norwegian organist and composer.,0,0,N/A,53848209
==,0,1,== Biography ==,53848209
Biography ==,1,1,== Biography ==,53848209
"Cappelen was born in Drammen, Norway.",0,2,== Biography ==,53848209
He studied under Ludvig Mathias Lindeman and at the Leipzig Conservatoire.,1,2,== Biography ==,53848209
"In 1887, after 20 years as organist in Drammen (Strømsø and Bragernes), he became organist at Vår Frelsers kirke, the Cathedral in Kristiania, a position he held until his death in 1916.",2,2,== Biography ==,53848209
He gained a prominent position of the Norwegian Church music.,3,2,== Biography ==,53848209
He was also teacher in the Fair song at the Practical-Theological Seminary at the University of Oslo (1890-1916).,4,2,== Biography ==,53848209
"Cappelen was known as a highly skilled organ player and improviser, and he gave concerts all over Norway.",5,2,== Biography ==,53848209
"As a composer he is within the romantic era, and was influenced from Mendelssohn and Schumann.",6,2,== Biography ==,53848209
"He published some songs, piano pieces, organ works, cantatas, and more.",7,2,== Biography ==,53848209
"Especially known is his melody to the hymn ""Min lodd falt mig liflig"", which was part of the kantate to 25 year anniversary of Diakonissehjemmet in 1894.",8,2,== Biography ==,53848209
"In the Norwegian hymn book (1986), it was called ""Min Herre har kalt meg"".",9,2,== Biography ==,53848209
"This hymn is missing from the Norwegian hymn book of 2013, but the melody is passed on to the hymn ""Mer hellighet gi meg"".",10,2,== Biography ==,53848209
Cappelen also prepared for the Messebog for den norske Kirke (1891).,11,2,== Biography ==,53848209
==,0,3,== References ==,53848209
References ==,1,3,== References ==,53848209
==,0,4,== External links ==,53848209
External links ==,1,4,== External links ==,53848209
Free scores by Christian Cappelen at the International Music Score Library Project (IMSLP),0,5,== External links ==,53848209
