sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Hans Erwin Zimmermann (born 30 October 1966 in Nürnberg, West Germany) is a retired heavy metal drummer.",0,0,N/A,9034689
Dan is best known as having been the drummer of German power metal bands Gamma Ray and Freedom Call from 1997 to 2012.,1,0,N/A,9034689
"He was a founding member of Freedom Call, from which he departed in 2010.",2,0,N/A,9034689
"Two years later he also left Gamma Ray, announcing a rest from the music business in 2012.",3,0,N/A,9034689
==,0,1,== Discography ==,9034689
Discography ==,1,1,== Discography ==,9034689
===,0,2,== Discography == | === With Gamma Ray ===,9034689
With Gamma Ray ===,1,2,== Discography == | === With Gamma Ray ===,9034689
Valley of the Kings (1997),0,3,== Discography == | === With Gamma Ray ===,9034689
Somewhere Out In Space (1997),0,4,== Discography == | === With Gamma Ray ===,9034689
The Karaoke Album (1997) - Karaoke Compilation album,0,5,== Discography == | === With Gamma Ray ===,9034689
Power Plant (1999),0,6,== Discography == | === With Gamma Ray ===,9034689
"Blast from the Past (2000) - ""Best of"" Compilation album",0,7,== Discography == | === With Gamma Ray ===,9034689
No World Order (2001),0,8,== Discography == | === With Gamma Ray ===,9034689
Skeletons in the Closet (2003),0,9,== Discography == | === With Gamma Ray ===,9034689
Majestic (2005),0,10,== Discography == | === With Gamma Ray ===,9034689
Land of the Free II (2007),0,11,== Discography == | === With Gamma Ray ===,9034689
Hell Yeah!,0,12,== Discography == | === With Gamma Ray ===,9034689
The Awesome Foursome (2008),1,12,== Discography == | === With Gamma Ray ===,9034689
To The Metal (2010),0,13,== Discography == | === With Gamma Ray ===,9034689
Skeletons & Majesties (EP) (2011),0,14,== Discography == | === With Gamma Ray ===,9034689
Skeletons & Majesties Live (2012),0,15,== Discography == | === With Gamma Ray ===,9034689
The Best (Of) (2015),0,16,== Discography == | === With Gamma Ray ===,9034689
===,0,17,== Discography == | === With Freedom Call ===,9034689
With Freedom Call ===,1,17,== Discography == | === With Freedom Call ===,9034689
Stairway To Fairyland (1999),0,18,== Discography == | === With Freedom Call ===,9034689
Taragon EP (1999),0,19,== Discography == | === With Freedom Call ===,9034689
Crystal Empire (2001),0,20,== Discography == | === With Freedom Call ===,9034689
Eternity (2002),0,21,== Discography == | === With Freedom Call ===,9034689
Live Invasion (2004),0,22,== Discography == | === With Freedom Call ===,9034689
The Circle of Life (2005),0,23,== Discography == | === With Freedom Call ===,9034689
Dimensions (2007),0,24,== Discography == | === With Freedom Call ===,9034689
Legend of the Shadowking (2010),0,25,== Discography == | === With Freedom Call ===,9034689
Ages of Light 1998-2013 (2013),0,26,== Discography == | === With Freedom Call ===,9034689
===,0,27,== Discography == | === With Lanzer ===,9034689
With Lanzer =,1,27,== Discography == | === With Lanzer ===,9034689
=,2,27,== Discography == | === With Lanzer ===,9034689
=,3,27,== Discography == | === With Lanzer ===,9034689
Under A Different Sun (1995),0,28,== Discography == | === With Lanzer ===,9034689
===,0,29,== Discography == | === With Hirsch und Palatzky ===,9034689
With Hirsch und Palatzky ===,1,29,== Discography == | === With Hirsch und Palatzky ===,9034689
Saitenfeue  (1997),0,30,== Discography == | === With Hirsch und Palatzky ===,9034689
===,0,31,== Discography == | === With Lenny Wolf ===,9034689
With Lenny Wolf ===,1,31,== Discography == | === With Lenny Wolf ===,9034689
Lenny Wolf  (1999),0,32,== Discography == | === With Lenny Wolf ===,9034689
===,0,33,== Discography == | === With Iron Savior ===,9034689
With Iron Savior ===,1,33,== Discography == | === With Iron Savior ===,9034689
Coming Home (single)  (1998),0,34,== Discography == | === With Iron Savior ===,9034689
Unification  (1999),0,35,== Discography == | === With Iron Savior ===,9034689
==,0,36,== External links ==,9034689
External links ==,1,36,== External links ==,9034689
Profile on official Gamma Ray website,0,37,== External links ==,9034689
