sentences,sentenceIndex,paragraphIndex,section,wikiId
Erik Hillestad (born 12 December 1951) is a Norwegian record producer and lyricist.,0,0,N/A,27024050
He is founder and manager of the company and record label Kirkelig Kulturverksted.,0,1,N/A,27024050
"He has received several awards for his works, including a 1992 Fritt Ord Honorary Award.",1,1,N/A,27024050
==,0,2,== Personal life ==,27024050
Personal life ==,1,2,== Personal life ==,27024050
"Hillestad was born in Oslo, a son of priest Olaf Ludvig Zwilgmeyer Hillestad and Sigrid Engeset.",0,3,== Personal life ==,27024050
"He married Marianne Lystrup in 1971, and is a brother-in-law of Geirr Lystrup.",1,3,== Personal life ==,27024050
==,0,4,== Career ==,27024050
Career ==,1,4,== Career ==,27024050
"Hillestad established in 1974 the record company Kirkelig Kulturverksted, for which he has produced a large part of the releases.",0,5,== Career ==,27024050
Internationally he has worked with music collaborations focusing on human rights and solidarity.,1,5,== Career ==,27024050
"In Ecuador (from 1990), Palestine (from 1992), South Africa (1994), Azerbaijan (1997), Iran (from 2007), Turkey (from 2012), Lebanon and Egypt (from 2013).",2,5,== Career ==,27024050
He has arranged concerts honoring Dalai Lama and Tibet (Dharamsala 1998) and for building bridge between the two Koreas (Seoul 2000).,3,5,== Career ==,27024050
"As a response to the rhetoric of George W Bush, he initiated and produced the CD Lullabies from the Axis of Evil with artists from Iraq, Iran, Palestine, Afghanistan, North Korea, Syria and Cuba (2004).",4,5,== Career ==,27024050
The record was followed up by a series of productions with Rim Banna from Palestine and Mahsa and Marjan Vahdat from Iran.,5,5,== Career ==,27024050
Hillestad has together with Mahsa Vahdat translated a selection of 100 poems of the Persian poet Hafez into Norwegian.,6,5,== Career ==,27024050
"(I vinens speil, 2010).",7,5,== Career ==,27024050
In 2000 his company established the venue Kulturkirken Jakob in central Oslo.,0,6,== Career ==,27024050
"It is an old neo gothic church from 1880, which had been closed as a parish church since 1985.",1,6,== Career ==,27024050
"Under the leadership of Hillestad it has been developed into a venue for music, visual arts and theater performances.",2,6,== Career ==,27024050
He has also produced music for Swedish artist Carola Häggkvist.,0,7,== Career ==,27024050
==,0,8,== References ==,27024050
References ==,1,8,== References ==,27024050
