sentences,sentenceIndex,paragraphIndex,section,wikiId
"Deekline is a British producer and DJ of breakbeat, breakstep, drum and bass and garage music.",0,0,N/A,36892727
"He is the innovator of breakstep music which is bass-heavy, breakbeat-infused 2-step, first characterised in his 1999 hit ""I Don't Smoke"", which reached No. 11 on the UK charts.",1,0,N/A,36892727
"He is the owner of Rat Records, which has released material of such artists as DJ Fresh, Jack Beats, Stanton Warriors, Wiley, Skinny Man, Rennie Pilgrem, House Breakers and Freq Nasty.",2,0,N/A,36892727
Deekline has also had notable collaborations with British electronic music producers Ed Solo and Wizard.,3,0,N/A,36892727
"In 2011, he opened up his online clothing store, Bass Boutique.",4,0,N/A,36892727
==,0,1,== Biography ==,36892727
Biography ==,1,1,== Biography ==,36892727
"Deekline began collecting records at the age of 10, inspired by early funk, electro and hip-hop scratch DJs.",0,2,== Biography ==,36892727
"He began playing house parties and raves in the London underground electronic music scene before getting involved with pirate radio, first DJing drum and bass on Don FM with his longtime MC, Hyperactive.",1,2,== Biography ==,36892727
=== 1998–2000:,0,3,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"Flex FM and ""I Don't Smoke""",1,3,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
===,2,3,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
Deekline became owner of London's biggest pirate radio station Flex FM which predominantly played UK garage music and other underground electronic music.,0,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"In 1999, he set up Rat Records to release his track ""I Don't Smoke"".",1,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"It sold 20,000 copies on Rat Records, and then it went on to sell another 150,000, reaching number 11 on the UK Singles Chart.",2,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"The bass-heavy, breakbeat-infused garage sound characterised on ""I Don't Smoke"" became known as breakstep.",3,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"The song features a sample of comedian Marcus Brigstocke from the sketch show Barking, repeating the title phrase ""I don't smoke the reefer"" in a faux Rasta accent.",4,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"Brigstocke (possibly best known from the British TV show Argumental) is sampled on ""I Don't Smoke"" as saying, ""I don't smoke cigarettes, I don't smoke cigars, I don't smoke a pipe, pipe, pipe, pipe..."" followed by ""I don't smoke the reefer!"".",5,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"He talked about it on the Graham Norton Show in 2010, where he explained that he was impersonating Jim Davidson's character Chalkie White for a sketch show, and that it was sampled into the track.",6,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"Brigstocke said he was ""delighted and mortified at the same time"" when he heard the sample.",7,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"The song also samples the guitar riff from the 1997 Skeewiff track ""The Thin Line"".",8,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"Breakstep and ""I Don't Smoke"" were seminal in shaping the underground electronic music scene in London, paving the way for grime and dubstep.",9,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
"Deekline retired from Flex FM in 2002 to focus on his own music after ""I Don't Smoke"" was signed by East West Records.",10,4,"== Biography == | === 1998–2000: Flex FM and ""I Don't Smoke"" ===",36892727
===,0,5,== Biography == | === 2002–present ===,36892727
2002–present ===,1,5,== Biography == | === 2002–present ===,36892727
"Deekline has remixed and collaborated with a variety of notable producers and has had international chart success with songs such as ""The Mexican"" with producer Tim Healey and ""Shake the Pressure"" with Florida booty bass pioneers Splack Pack.",0,6,== Biography == | === 2002–present ===,36892727
"In addition to this, his collaborative projects with producer 'Wizard' on Deekline & Wizard's Breaks, Beats and Blondes and with Ed Solo on his Jungle Cakes EPs have received international success.",1,6,== Biography == | === 2002–present ===,36892727
"He also collaborated with such artists as Luke from 2 Live Crew, Splack Pack, DJ Assault, DJ Fresh, Tim Healey, Stanton Warriors, Freestylers and Krafty Kuts.",2,6,== Biography == | === 2002–present ===,36892727
