sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kermit Ruffins (born December 19, 1964) is an American jazz trumpeter, singer, composer, and actor from New Orleans.",0,0,N/A,1356685
He has been influenced by Louis Armstrong and Louis Jordan and says that the highest note he can hit on trumpet is a high C. He often accompanies his songs with his own vocals.,1,0,N/A,1356685
Most of his bands perform New Orleans jazz standards though he also composes many of his own pieces.,2,0,N/A,1356685
"Jon Pareles of The New York Times wrote, ""Mr. Ruffins is an unabashed entertainer who plays trumpet with a bright, silvery tone, sings with off-the-cuff charm and never gets too abstruse in his material.""",3,0,N/A,1356685
==,0,1,== Early life ==,1356685
Early life ==,1,1,== Early life ==,1356685
He started playing trumpet in 8th grade at Lawless Junior High School in the Ninth Ward of New Orleans.,0,2,== Early life ==,1356685
He attended Joseph S. Clark High School in the 6th Ward and St Peter Claver Church in Tremé.,1,2,== Early life ==,1356685
"In high school, he played a little bit of classical music at the behest of a strict band teacher.",2,2,== Early life ==,1356685
"He developed an appreciation for cooking from his grandmother, observing her movements in the kitchen.",3,2,== Early life ==,1356685
==,0,3,== Career ==,1356685
Career ==,1,3,== Career ==,1356685
===,0,4,== Career == | === Rebirth Brass Band ===,1356685
Rebirth Brass Band =,1,4,== Career == | === Rebirth Brass Band ===,1356685
==,2,4,== Career == | === Rebirth Brass Band ===,1356685
Ruffins co-founded the Rebirth Brass Band in 1983 while attending Clark High School in the Tremé neighborhood.,0,5,== Career == | === Rebirth Brass Band ===,1356685
He made his first recordings with the Rebirth band in 1984.,1,5,== Career == | === Rebirth Brass Band ===,1356685
"The group was inspired by The Dirty Dozen Brass Band, a band of slightly older musicians credited with bringing influences of funk and contemporary bebop into New Orleans style brass bands.",2,5,== Career == | === Rebirth Brass Band ===,1356685
"Before they achieved the popularity which allowed them to play regularly in local music venues, the Rebirth often busked around the French Quarter for tips.",3,5,== Career == | === Rebirth Brass Band ===,1356685
"They soon became a ""house band"" at the Glass House, previously the Dirty Dozen's home venue.",4,5,== Career == | === Rebirth Brass Band ===,1356685
"Rebirth once had a gig in New York City at Lone Star Cafe, but they were hassled by police for having no permit when they began marching outdoors as is common practice in New Orleans.",5,5,== Career == | === Rebirth Brass Band ===,1356685
===,0,6,== Career == | === Barbecue Swingers ===,1356685
Barbecue Swingers ===,1,6,== Career == | === Barbecue Swingers ===,1356685
"Ruffins founded the Barbecue Swingers in 1992, a traditional jazz quintet.",0,7,== Career == | === Barbecue Swingers ===,1356685
He is known for cooking on a barbecue at his shows.,1,7,== Career == | === Barbecue Swingers ===,1356685
"Every Thursday since the early 1990s, they played a show at Vaughan's Bar in the Bywater neighborhood which was very popular with both locals and visitors.",2,7,== Career == | === Barbecue Swingers ===,1356685
"His 2007 Basin Street Records release, Live at Vaughan's was recorded during one of his performances there.",3,7,== Career == | === Barbecue Swingers ===,1356685
They currently play a regular Thursday night gig at Bullet's Sports Bar on AP Tureaud Ave.,4,7,== Career == | === Barbecue Swingers ===,1356685
He has also performed at hundreds of funerals during his career in the Crescent City.,5,7,== Career == | === Barbecue Swingers ===,1356685
"In 2003 the band received a nomination at the Big Easy Entertainment Awards, which recognizes local talents.",6,7,== Career == | === Barbecue Swingers ===,1356685
===,0,8,== Career == | === Other work ===,1356685
Other work =,1,8,== Career == | === Other work ===,1356685
==,2,8,== Career == | === Other work ===,1356685
"Ruffins is interviewed on screen and appears in performance footage in the 2005 documentary film Make It Funky!, which presents a history of New Orleans music and its influence on rhythm and blues, rock and roll, funk and jazz.",0,9,== Career == | === Other work ===,1356685
"In the film, he performs ""Skokiaan"" as part of a trumpet challenge with Irvin Mayfield and Troy Andrews.",1,9,== Career == | === Other work ===,1356685
He appeared as himself in HBO's Treme as a recurring character.,2,9,== Career == | === Other work ===,1356685
"Ruffins also performed a rendition of The Bare Necessities for Disney's 2016 remake of The Jungle Book, alongside actor Bill Murray.",3,9,== Career == | === Other work ===,1356685
==,0,10,== Discography ==,1356685
Discography ==,1,10,== Discography ==,1356685
==,0,11,== Filmography ==,1356685
Filmography ==,1,11,== Filmography ==,1356685
"Make It Funky! (2005), documentary film",0,12,== Filmography ==,1356685
"New Orleans Music in Exile (2006), documentary film",0,13,== Filmography ==,1356685
After the Catch (2007),0,14,== Filmography ==,1356685
Treme (2010),0,15,== Filmography ==,1356685
The Real World New Orleans (2010),0,16,== Filmography ==,1356685
The Jungle Book (2016),0,17,== Filmography ==,1356685
==,0,18,== Awards ==,1356685
Awards ==,1,18,== Awards ==,1356685
2003 – Offbeat's Best of the Beat Awards in Best Traditional Jazz Band or Performer for Kermit Ruffins and the Barbecue Swingers,0,19,== Awards ==,1356685
