sentences,sentenceIndex,paragraphIndex,section,wikiId
Vernetta Lopez (born 22 July 1973) is a Singaporean actress and radio DJ.,0,0,N/A,9588366
She played the role of Denise in sitcom Under One Roof from 1995 to 2003.,1,0,N/A,9588366
==,0,1,== Career ==,9588366
Career ==,1,1,== Career ==,9588366
"Other than being a radio DJ, actress, voice-over artiste, and emcee, Lopez is also a wedding planner and former president of ""One Singapore"".",0,2,== Career ==,9588366
===,0,3,== Career == | === Acting ===,9588366
Acting =,1,3,== Career == | === Acting ===,9588366
==,2,3,== Career == | === Acting ===,9588366
"Lopez's actual first television appearance was for a music television program called NiteRage, where from five hosts, it was streamlined to just two; Vernetta Lopez and Bernard Lim.",0,4,== Career == | === Acting ===,9588366
Starring in Singapore's first family sitcom shot Lopez to stardom in the 1990s.,1,4,== Career == | === Acting ===,9588366
"Playing Denise, the comedy hit record breaking ratings and started Vernetta on her acting career professionally.",2,4,== Career == | === Acting ===,9588366
"Since then, she has starred in various productions and has taken on roles ranging from daughters to mothers, and from doctors to mental patients.",3,4,== Career == | === Acting ===,9588366
"She also played the role of a Gynaecologist, Dr Kelly Chan, alongside Amy Cheng and Edmund Chen, in a Singapore medical drama First Touch, where it explored her personal life and her work life, which contradicted each other.",0,5,== Career == | === Acting ===,9588366
"In later years, she was cast in the legal drama series The Pupil and Code of Law as Deputy Public Prosecutor Vivian Lau.",1,5,== Career == | === Acting ===,9588366
"She has starred in other television sitcoms like, Can I Help You, Mind Your Language, Shiver, Random Acts, Big Day Out, and Okto Channel's Zero Hero, playing Lady Magnificent alongside Timothy Nga.",0,6,== Career == | === Acting ===,9588366
She has also starred in Hansel and Gretel by Wild Rice Productions.,0,7,== Career == | === Acting ===,9588366
"Lopez has also starred in Rain Tree Production's local English film, The Leap Years, alongside Wong Li-Lin, Nadya Hutagalung, and Paula Malai Ali.",0,8,== Career == | === Acting ===,9588366
She also made cameo appearances in local feature film City Sharks in 2003 and as a woman at the turnstile in the 2015 Hollywood sci-fi film Equals.,1,8,== Career == | === Acting ===,9588366
===,0,9,== Career == | === Radio DJ ===,9588366
Radio DJ ===,1,9,== Career == | === Radio DJ ===,9588366
Lopez has worked as a radio DJ since 1994.,0,10,== Career == | === Radio DJ ===,9588366
"She worked first as a DJ on Heart 91.3, before moving on to Perfect 987FM, Class 95FM, and to the Breakfast Show with Mark Van Cuylenberg on Gold 90.5.",1,10,== Career == | === Radio DJ ===,9588366
"Having won several Favorite Radio DJ over several years, Lopez hosts the weekday morning show from 6am to 10am with Mike Kasem on Live with Mike & Vernetta on Gold 90.5.",2,10,== Career == | === Radio DJ ===,9588366
==,0,11,== Personal life ==,9588366
Personal life ==,1,11,== Personal life ==,9588366
Lopez was educated at Assumption English School and earned her diploma for Mass Communication at Ngee Ann Polytechnic and later finished her bachelor's degree in Mass Communication with the Singapore Institute of Management.,0,12,== Personal life ==,9588366
"In 1998, Lopez married fellow radio DJ Mark Richmond.",0,13,== Personal life ==,9588366
The couple divorced in 2005.,1,13,== Personal life ==,9588366
Lopez then married British software engineer Wayne Gladwin on 25 July 2009.,2,13,== Personal life ==,9588366
==,0,14,== Filmography ==,9588366
Filmography ==,1,14,== Filmography ==,9588366
===,0,15,== Filmography == | === Film ===,9588366
Film =,1,15,== Filmography == | === Film ===,9588366
==,2,15,== Filmography == | === Film ===,9588366
===,0,16,== Filmography == | === Television ===,9588366
Television =,1,16,== Filmography == | === Television ===,9588366
==,2,16,== Filmography == | === Television ===,9588366
==,0,17,== Awards and nominations ==,9588366
Awards and nominations ==,1,17,== Awards and nominations ==,9588366
Lopez won her first Asian Television Awards in 2000 for her role in Under One Roof as Denise with the award for Best Performance by an Actress (Comedy) and her second ATV award in 2003 for drama with the award for Best Performance by an Actress (Drama) for her role in Ceciliation.,0,18,== Awards and nominations ==,9588366
"At the 2016 Asian Television Awards, Lopez was nominated twice in the same category (Best Comedy Performance by an Actor/Actress) for her roles in Run Rachael Run and Rojak.",1,18,== Awards and nominations ==,9588366
Although she did not win the ATV in 2016 she did receive the accolade of 'Highly Commended' for her role in Run Rachael Run.,2,18,== Awards and nominations ==,9588366
==,0,19,== References ==,9588366
References ==,1,19,== References ==,9588366
==,0,20,== External links ==,9588366
External links ==,1,20,== External links ==,9588366
Vernetta Lopez profile on The Celebrity AgencyVernetta Lopez at IMDb,0,21,== External links ==,9588366
Vernetta Lopez official website,0,22,== External links ==,9588366
