sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lucy Kaplansky (born February 16, 1960) is an American folk musician based in New York City.",0,0,N/A,490958
"Kaplansky has a PhD in clinical psychology from Yeshiva University and plays guitar, mandolin, and piano.",1,0,N/A,490958
==,0,1,== Life and career ==,490958
Life and career ==,1,1,== Life and career ==,490958
Kaplansky was originally from Chicago; her father was the noted mathematician Irving Kaplansky (1917–2006).,0,2,== Life and career ==,490958
"Later, she would sometimes perform math-related songs composed by her father, who was also an accomplished pianist.",1,2,== Life and career ==,490958
"At the age of 18, she decided not to go to college, but moved to New York City, where she became involved in the city's folk music scene, particularly around Greenwich Village, where she played with, among others, Suzanne Vega, Shawn Colvin and Richard Shindell.",2,2,== Life and career ==,490958
"In 1983, she decided to become a psychologist, enrolling at Yeshiva University.",3,2,== Life and career ==,490958
"She continued playing music while pursuing her PhD, and began to have some success as part of a duo with Colvin.",4,2,== Life and career ==,490958
"When they began to attract record company interest, Kaplansky declined, choosing instead to set up a private practice and become a staff psychologist at a New York hospital.",5,2,== Life and career ==,490958
"For several years, she concentrated largely on this work, and played little in the way of concerts.",6,2,== Life and career ==,490958
"She still did some session work, such as singing backing vocals in the studio for Suzanne Vega.",7,2,== Life and career ==,490958
"By the early 1990s, she found herself increasingly drawn back to music.",0,3,== Life and career ==,490958
"Colvin, who by this time had experienced some commercial success, offered to produce an album for her.",1,3,== Life and career ==,490958
"The result, The Tide, a mixture of her own songs and several covers, was released by Red House Records in 1994.",2,3,== Life and career ==,490958
"At this time, she decided to give up her psychology practice and return to music full-time.",3,3,== Life and career ==,490958
More albums have followed.,4,3,== Life and career ==,490958
"In 1998, Kaplansky joined with Dar Williams and Richard Shindell to form the folk group Cry Cry Cry; they made an album and toured at length before going their separate ways.",0,4,== Life and career ==,490958
"Her album Ten Year Night, released in 1999, won rave reviews and boosted her popularity, leading to performances on CBS-TV.",1,4,== Life and career ==,490958
Her album The Red Thread has a song about her experience of being a New Yorker on 9-11.,2,4,== Life and career ==,490958
"Coincidentally, in August 2001, Kaplansky sang harmony with John Gorka in a concert on the World Trade Center plaza.",3,4,== Life and career ==,490958
She is a semi-regular collaborator with John Gorka and Nanci Griffith.,0,5,== Life and career ==,490958
==,0,6,== Discography ==,490958
Discography ==,1,6,== Discography ==,490958
===,0,7,== Discography == | === Solo releases ===,490958
Solo releases ===,1,7,== Discography == | === Solo releases ===,490958
"The Tide (1994, re-released 2005)",0,8,== Discography == | === Solo releases ===,490958
Flesh and Bone (1996),0,9,== Discography == | === Solo releases ===,490958
Ten Year Night (1999),0,10,== Discography == | === Solo releases ===,490958
Every Single Day (2001),0,11,== Discography == | === Solo releases ===,490958
The Red Thread (2004),0,12,== Discography == | === Solo releases ===,490958
Over the Hills (2007),0,13,== Discography == | === Solo releases ===,490958
Kaplansky sings Kaplansky EP available at live shows (2011),0,14,== Discography == | === Solo releases ===,490958
Reunion (2012),0,15,== Discography == | === Solo releases ===,490958
Everyday Street (2018),0,16,== Discography == | === Solo releases ===,490958
===,0,17,== Discography == | === Collaborations ===,490958
Collaborations ===,1,17,== Discography == | === Collaborations ===,490958
"The Song Project (1985) with Frank Christian, Tom Intondi, and Martha Hogen",0,18,== Discography == | === Collaborations ===,490958
Cry Cry Cry (1998) with Dar Williams and Richard Shindell,0,19,== Discography == | === Collaborations ===,490958
"Red Horse (July 13, 2010) with John Gorka and Eliza Gilkyson",0,20,== Discography == | === Collaborations ===,490958
Tomorrow You're Going (2014) with Richard Shindell (The Pine Hill Project),0,21,== Discography == | === Collaborations ===,490958
===,0,22,== Discography == | === Appears on ===,490958
Appears on ===,1,22,== Discography == | === Appears on ===,490958
"""It Ain't Me, Babe"" on the album A Nod to Bob: An Artists' Tribute to Bob Dylan on His 60th Birthday (2001) – various Dylan songs by various artists.",0,23,== Discography == | === Appears on ===,490958
"Similarly, ""Every Grain of Sand"" on Nod to Bob 2 (2011).",1,23,== Discography == | === Appears on ===,490958
==,0,24,== References ==,490958
References ==,1,24,== References ==,490958
==,0,25,== External links ==,490958
External links ==,1,25,== External links ==,490958
Official website,0,26,== External links ==,490958
Lucy Kaplansky at AllMusic,0,27,== External links ==,490958
Lucy Kaplansky discography at Discogs,0,28,== External links ==,490958
Lucy Kaplansky Chords and Lyrics,0,29,== External links ==,490958
Lucy Kaplansky collection at the Internet Archive's live music archive,0,30,== External links ==,490958
