sentences,sentenceIndex,paragraphIndex,section,wikiId
Branislav Mojićević (Serbian Cyrillic: Бранислав Мојићевић; born 20 August 1986) is a Serbian singer.,0,0,N/A,56666876
"He rose to fame in 2004, after winning the first season of Zvezde Granda, which earned him a record deal with Grand Production.",1,0,N/A,56666876
"In addition, Mojićević also won the second season of the Serbian version of Your Face Sounds Familiar in 2014.",0,1,N/A,56666876
He married Serbian bellydancer Milica Mićević in 2013.,1,1,N/A,56666876
==,0,2,== Discography ==,56666876
Discography ==,1,2,== Discography ==,56666876
Studio albumsStara ljubav (2005),0,3,== Discography ==,56666876
Zlato moje (2008),0,4,== Discography ==,56666876
==,0,5,== References ==,56666876
References ==,1,5,== References ==,56666876
==,0,6,== External links ==,56666876
External links ==,1,6,== External links ==,56666876
Official profile on Klub Muzičara Bane Mojićević,0,7,== External links ==,56666876
