sentences,sentenceIndex,paragraphIndex,section,wikiId
Breakage (born James Boyle) is a British electronic producer and DJ.,0,0,N/A,30754594
He is currently signed to the Digital Soundboy label.,1,0,N/A,30754594
==,0,1,== Discography ==,30754594
Discography ==,1,1,== Discography ==,30754594
===,0,2,== Discography == | === Albums ===,30754594
Albums ===,1,2,== Discography == | === Albums ===,30754594
=== EPs =,0,3,== Discography == | === EPs ===,30754594
==,1,3,== Discography == | === EPs ===,30754594
"Breakage & Threshold (Reinforced Records, 2002)",0,4,== Discography == | === EPs ===,30754594
"Back Off (Reinforced Records, 2001)",0,5,== Discography == | === EPs ===,30754594
"The Break Age (Reinforced Records, 2002)",0,6,== Discography == | === EPs ===,30754594
"Hinds Sight (Bassbin, 2007)",0,7,== Discography == | === EPs ===,30754594
"Foundation Promo EP (Digital Soundboy, 2010)",0,8,== Discography == | === EPs ===,30754594
===,0,9,== Discography == | === Singles ===,30754594
Singles =,1,9,== Discography == | === Singles ===,30754594
==,2,9,== Discography == | === Singles ===,30754594
===,0,10,== Discography == | === Other songs ===,30754594
Other songs ===,1,10,== Discography == | === Other songs ===,30754594
"2004: ""Plum Fairy"" (Breakage)",0,11,== Discography == | === Other songs ===,30754594
"2005: ""Staggered Dub"" (Breakage)",0,12,== Discography == | === Other songs ===,30754594
"2006: ""Drowning / The 9th Hand"" (Breakage)",0,13,== Discography == | === Other songs ===,30754594
"2006: ""Blue Mountain"" (Breakage)",0,14,== Discography == | === Other songs ===,30754594
"2007: ""Clarendon/The Shroud"" (Breakage)",0,15,== Discography == | === Other songs ===,30754594
"2008: ""Cooper"" (Breakage) (12"" Vinyl)",0,16,== Discography == | === Other songs ===,30754594
"2008: ""Callahan/Untitled"" (Breakage)",0,17,== Discography == | === Other songs ===,30754594
"2009: ""Together (Breakage|David Rodigan)/Rain"" (Breakage)",0,18,== Discography == | === Other songs ===,30754594
"2009: ""Futurist (Instra:mental) /",0,19,== Discography == | === Other songs ===,30754594
"Late Night"" (Breakage)",1,19,== Discography == | === Other songs ===,30754594
"2011: ""Trance / Comatose / Aw Yea",0,20,== Discography == | === Other songs ===,30754594
"2011: ""Panic Room/Circumference"" (Breakage)",0,21,== Discography == | === Other songs ===,30754594
==,0,22,== References ==,30754594
References ==,1,22,== References ==,30754594
==,0,23,== External links ==,30754594
External links ==,1,23,== External links ==,30754594
Breakage discography at Discogs,0,24,== External links ==,30754594
"BBC review of This Too Shall Pass Archived 8 June 2010 at the Wayback Machine, bbc.co.uk; accessed 30 August 2017.",0,25,== External links ==,30754594
