sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Lee Aday (born Marvin Lee Aday, September 27, 1947), better known as Meat Loaf, is an American singer and actor.",0,0,N/A,21026
"He is noted for his powerful, wide-ranging voice and theatrical live shows.",1,0,N/A,21026
"His Bat Out of Hell trilogy—Bat Out of Hell, Bat Out of Hell II:",2,0,N/A,21026
"Back into Hell, and Bat Out of Hell III: The Monster Is Loose—has sold more than 65 million albums worldwide.",3,0,N/A,21026
"More than four decades after its release, the first album still sells an estimated 200,000 copies annually and stayed on the charts for over nine years, making it one of the best-selling albums in history.",4,0,N/A,21026
"After the commercial success of Bat Out of Hell and Bat Out of Hell II: Back Into Hell, and earning a Grammy Award for Best Solo Rock Vocal Performance for the song ""I'd Do Anything for Love"", Meat Loaf nevertheless experienced some difficulty establishing a steady career within the United States.",5,0,N/A,21026
"This did not stop him from becoming one of the best-selling music artists of all time, with worldwide sales of more than 80 million records.",6,0,N/A,21026
"The key to this success was his retention of iconic status and popularity in Europe, especially the United Kingdom, where he received the 1994 Brit Award for best-selling album and single, appeared in the 1997 film Spice World, and ranks 23rd for the number of weeks spent on the UK charts, as of 2006.",7,0,N/A,21026
"He ranks 96th on VH1's ""100 Greatest Artists of Hard Rock"".",8,0,N/A,21026
"Sometimes credited as Meat Loaf Aday, he has also appeared in over 50 movies and television shows, sometimes as himself or as characters resembling his stage persona.",9,0,N/A,21026
"His most notable film roles include Eddie in The Rocky Horror Picture Show (1975), and Robert ""Bob"" Paulson in Fight Club (1999).",10,0,N/A,21026
"His early stage work included dual roles in the original cast of The Rocky Horror Show, and he was also in the musical Hair, both on- and off-Broadway.",11,0,N/A,21026
==,0,1,== Early life ==,21026
Early life ==,1,1,== Early life ==,21026
"Michael Lee Aday was born Marvin Lee Aday in Dallas, Texas on September 27, 1947, the only child of Wilma Artie (née Hukel), a school teacher and member of the Vo-di-o-do Girls gospel quartet, and Orvis Wesley Aday, a former police officer who went into business selling a homemade cough remedy with his wife and a friend under the name of the Griffin Grocery Company.",0,2,== Early life ==,21026
"His father was an alcoholic who would go on drinking binges for days at a time, which started when he was medically discharged from the U.S. Army during World War II after being hit with shrapnel from a mortar.",1,2,== Early life ==,21026
"Aday accompanied his mother in driving around all the bars in Dallas to look for his father, and often stayed with his grandmother.",2,2,== Early life ==,21026
"In 1965, Aday graduated from Thomas Jefferson High School, having already started his acting career via school productions such as Where's Charley?",3,2,== Early life ==,21026
and The Music Man.,4,2,== Early life ==,21026
"After attending college at Lubbock Christian College, he transferred to North Texas State University (now the University of North Texas).",5,2,== Early life ==,21026
"After he received his inheritance from his mother's death, he rented an apartment in Dallas and isolated himself for three and a half months until a friend found him.",6,2,== Early life ==,21026
"A short time later, he went to the airport and caught the next flight to Los Angeles.",7,2,== Early life ==,21026
==,0,3,== Career ==,21026
Career ==,1,3,== Career ==,21026
===,0,4,== Career == | === Early career ===,21026
Early career ===,1,4,== Career == | === Early career ===,21026
"In Los Angeles, Aday formed his first band, Meat Loaf Soul, after a nickname coined by his football coach because of his weight.",0,5,== Career == | === Early career ===,21026
"He was immediately offered three recording contracts, all of which he turned down.",1,5,== Career == | === Early career ===,21026
"Meat Loaf Soul's first gig was in Huntington Beach in 1968 at the Cave, opening for Van Morrison's band Them and Question Mark and the Mysterians.",2,5,== Career == | === Early career ===,21026
"While performing their cover of the Howlin' Wolf song ""Smokestack Lightning"", the smoke machine they used made too much smoke and the club had to be cleared out.",3,5,== Career == | === Early career ===,21026
"Later, the band was the opening act at Cal State Northridge for Renaissance, Taj Mahal, and Janis Joplin.",4,5,== Career == | === Early career ===,21026
"The band then underwent several changes of lead guitarists, changing the name of the band each time.",5,5,== Career == | === Early career ===,21026
The new names included Popcorn Blizzard and Floating Circus.,6,5,== Career == | === Early career ===,21026
"As Floating Circus, they opened for the Who, the Fugs, the Stooges, MC5, Grateful Dead, and the Grease Band.",7,5,== Career == | === Early career ===,21026
"Their regional success led them to release a single, ""Once Upon a Time"", backed with ""Hello"".",8,5,== Career == | === Early career ===,21026
Then Meat Loaf joined the Los Angeles production of the musical Hair.,9,5,== Career == | === Early career ===,21026
Meat Loaf later stated that the biggest life struggle he had to overcome was not being taken seriously in the music industry.,10,5,== Career == | === Early career ===,21026
"He compared his treatment to that of a ""circus clown"".",11,5,== Career == | === Early career ===,21026
===,0,6,== Career == | === Stoney and Meat Loaf (1971) ===,21026
Stoney and Meat Loaf (1971),1,6,== Career == | === Stoney and Meat Loaf (1971) ===,21026
===,2,6,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"With the publicity generated from Hair, Meat Loaf was invited to record with Motown.",0,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"They suggested he do a duet with Shaun ""Stoney"" Murphy, who had performed with him in Hair, to which he agreed.",1,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
The Motown production team in charge of the album wrote and selected the songs while Meat Loaf and Stoney came in only to lay down their vocals.,2,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"The album, titled Stoney & Meatloaf (with Meat Loaf misspelled as one word) was completed in the summer of 1971 and released in September of that year.",3,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"A single released in advance of the album, ""What You See Is What You Get"", reached number thirty-six on the Best Selling Soul Singles chart (the same chart is now titled Hot R&B/Hip-Hop Songs) and seventy-one on the Billboard Hot 100 chart.",4,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"To support their album, Meat Loaf and Stoney toured with Jake Wade and the Soul Searchers, opening for Richie Havens, the Who, the Stooges, Bob Seger, Alice Cooper, and Rare Earth.",5,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"Meat Loaf left soon after Motown replaced his and Stoney's vocals from the one song he liked, ""Who Is the Leader of the People?""",6,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
with new vocals by Edwin Starr.,7,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"The album has been re-released after Meat Loaf's success, with Stoney's vocals removed.",8,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"Meat Loaf's version of ""Who Is the Leader of the People?"" was released; however, the album failed.",9,7,== Career == | === Stoney and Meat Loaf (1971) ===,21026
"In December 1972, Meat Loaf was in the original off-Broadway production of Rainbow at the Orpheum Theatre in New York.",0,8,== Career == | === Stoney and Meat Loaf (1971) ===,21026
===,0,9,== Career == | === More Than You Deserve ===,21026
More Than You Deserve,1,9,== Career == | === More Than You Deserve ===,21026
===,2,9,== Career == | === More Than You Deserve ===,21026
"After the tour, Meat Loaf rejoined the cast of Hair, this time on Broadway.",0,10,== Career == | === More Than You Deserve ===,21026
"After he hired an agent, he auditioned for the Public Theater's production of More Than You Deserve.",1,10,== Career == | === More Than You Deserve ===,21026
During the audition Meat Loaf met his future collaborator Jim Steinman.,2,10,== Career == | === More Than You Deserve ===,21026
"He sang a former Stoney and Meatloaf favorite of his, ""(I'd Love to Be) As Heavy as Jesus"", and subsequently got the part of Rabbit, a maniac that blows up his fellow soldiers so they can ""go home.""",3,10,== Career == | === More Than You Deserve ===,21026
Ron Silver and Fred Gwynne were also in the show.,4,10,== Career == | === More Than You Deserve ===,21026
"In the summer between the show's workshop production (April 1973) and full production (Nov 1973 – Jan 1974), he appeared in a Shakespeare in the Park production of As You Like It with Raul Julia and Mary Beth Hurt.",5,10,== Career == | === More Than You Deserve ===,21026
"He recorded a single of ""More Than You Deserve"", with a cover of ""Presence of the Lord"" as the B-side.",6,10,== Career == | === More Than You Deserve ===,21026
He was only able to save three copies of it because the record company did not allow its release.,7,10,== Career == | === More Than You Deserve ===,21026
He recorded it again (1981) in a slightly rougher voice.,8,10,== Career == | === More Than You Deserve ===,21026
"The original single came out on RSO SO-407 with some promotional copies bearing both songs, while some were double-A side copies with ""More Than You Deserve"" in mono and stereo on them.",9,10,== Career == | === More Than You Deserve ===,21026
===,0,11,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
The Rocky Horror Picture Show (1974/75),1,11,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
===,2,11,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"In late 1973, Meat Loaf was cast in the original L.A. Roxy cast of The Rocky Horror Show, playing the parts of Eddie and Dr. Everett Scott.",0,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
Two other cast members from More Than You Deserve were also part of this cast; Graham Jarvis (playing The Narrator) and Kim Milford (playing Rocky).,1,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"The success of the musical led to the filming of The Rocky Horror Picture Show in which Meat Loaf played only Eddie, a decision he said made the movie not as good as the musical.",2,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"About the same time, Meat Loaf and Steinman started work on Bat Out of Hell.",3,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"Meat Loaf convinced Epic Records to shoot videos for four songs, ""Bat Out of Hell"", ""Paradise by the Dashboard Light"", ""You Took the Words Right Out of My Mouth"", and ""Two Out of Three Ain't Bad"".",4,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"He then convinced Lou Adler, the producer of Rocky Horror, to run the ""Paradise"" video as a trailer to the movie.",5,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"Meat Loaf's final theatrical show in New York was Gower Champion's Rockabye Hamlet, a Hamlet musical.",6,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
It closed two weeks into its initial run.,7,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
"Meat Loaf later returned occasionally to perform ""Hot Patootie – Bless My Soul"" for a special Rocky Horror reunion or convention, and rarely at his own live shows (one performance of which was released in the 1996 Live Around the World CD set).",8,12,== Career == | === The Rocky Horror Picture Show (1974/75) ===,21026
