sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kay Gardner (February 8, 1941 - August 28, 2002), also known as Cosmos Wonder-Child, was an American musician, composer, author, and Dianic priestess known for using music for creative and healing purposes.",0,0,N/A,5580881
She was very active in promoting the work of contemporary female musicians and was a pioneering figure in women's music.,1,0,N/A,5580881
==,0,1,== Biography ==,5580881
Biography ==,1,1,== Biography ==,5580881
"Born in Freeport, New York, Gardner wrote and performed her first piano composition at the age of four.",0,2,== Biography ==,5580881
"When she was eight, she began learning how to play the flute.",1,2,== Biography ==,5580881
"She subsequently went on to gain performance experience in chamber, orchestral, and vocal music.",2,2,== Biography ==,5580881
"Gardner composed works for flute, piano, chamber ensemble, orchestra, and choir.",3,2,== Biography ==,5580881
She is considered a founding foremother of women's music.,4,2,== Biography ==,5580881
"She sued the Bangor Symphony Orchestra for sex discrimination because during their search for a new music director, they asked orchestra members if they could ""tolerate a woman"" as a conductor.",5,2,== Biography ==,5580881
"She started her own independent record label, Even Keel Records, and produced 17 albums - both of her own music and the work of others.",6,2,== Biography ==,5580881
"In 1974, Gardner and Alix Dobkin recorded and produced a nationally distributed album with explicitly lesbian-feminist lyrics (Lavender Jane Loves Women, Women’s Wax Works).",7,2,== Biography ==,5580881
"With her first recording, Mooncircles (featuring Meg Christian), released in 1975, she pioneered the field of sound healing; her 1990 book Sounding the Inner Landscape: Music as Medicine was later used in medical schools.",8,2,== Biography ==,5580881
She was initiated into Dianic Wicca by Z. Budapest in 1975.,9,2,== Biography ==,5580881
"In 1977, Kay Gardner wrote her first piece for orchestra (""Rain Forest""), and conducted the premiere (her conducting debut) the following year at the National Women’s Music Festival in Champaign-Urbana, Illinois, with Antonia Brico in attendance.",10,2,== Biography ==,5580881
"Between 1976 and 1984, Gardner worked on A Rainbow Path, a large musical composition designed for meditation on the eight energy centers, or chakras, of the human organism.",0,3,== Biography ==,5580881
She conducted a women's music orchestra production of it in 1988 at the National Women's Music Festival.,1,3,== Biography ==,5580881
Gardner also co-founded the New England Women’s Symphony.,2,3,== Biography ==,5580881
In 1980 she helped produce a recording of a performance of the New England Women's Symphony performing music by women composers and conducted by several women.,3,3,== Biography ==,5580881
The album was produced and distributed by Galaxia Records.,4,3,== Biography ==,5580881
"She wrote Ouroboros: Seasons of Life—Women's Passages, a Neopagan oratorio.",5,3,== Biography ==,5580881
"Written between 1992 and 1994, it was produced by Ladyslipper Records and recorded by an all-female group for the 1994 National Women's Music Festival.",6,3,== Biography ==,5580881
Ouroboros: Seasons of Life musically portrays a woman's life cycle from birth to death using Neopagan symbols and imagery.,7,3,== Biography ==,5580881
"The Triple Goddess aspects of Maiden, Mother, and Crone are prominently featured, as are the four seasons and Neopagan holidays.",8,3,== Biography ==,5580881
"Gardner was a choir director, radio personality, women's spirituality priestess, and a staff writer for HOT WIRE:",0,4,== Biography ==,5580881
The Journal of Women's Music and Culture.,1,4,== Biography ==,5580881
"She is credited with envisioning the Acoustic Stage venue at the Michigan Womyn's Music Festival (with cellist Rachel Alexander), as well as founding and directing the Women With Wings sacred singing circle.",2,4,== Biography ==,5580881
She received the Maryanne Hartmann Award in 1995 and an honorary Doctor in fine Arts from the University of Maine.,3,4,== Biography ==,5580881
"She died of a heart attack on August 28, 2002.",4,4,== Biography ==,5580881
===,0,5,== Biography == | === Music ===,5580881
Music =,1,5,== Biography == | === Music ===,5580881
==,2,5,== Biography == | === Music ===,5580881
====,0,6,== Biography == | ==== Chamber Works (published by Sea Gnomes Music) ====,5580881
Chamber Works (published by Sea Gnomes Music),1,6,== Biography == | ==== Chamber Works (published by Sea Gnomes Music) ====,5580881
====,2,6,== Biography == | ==== Chamber Works (published by Sea Gnomes Music) ====,5580881
====,0,7,== Biography == | ==== Orchestral Works ====,5580881
Orchestral Works ==,1,7,== Biography == | ==== Orchestral Works ====,5580881
==,2,7,== Biography == | ==== Orchestral Works ====,5580881
Lament for the Thousands (2001),0,8,== Biography == | ==== Orchestral Works ====,5580881
Century March,0,9,== Biography == | ==== Orchestral Works ====,5580881
"Rainforest (1978, for chamber orchestra; recorded by the Bournemouth Sinfonietta, Leonarda Records)",0,10,== Biography == | ==== Orchestral Works ====,5580881
The Rising Sun: Variations on an American Blues Theme (1981),0,11,== Biography == | ==== Orchestral Works ====,5580881
Night Chant (1979),0,12,== Biography == | ==== Orchestral Works ====,5580881
Prayer to Aphrodite,0,13,== Biography == | ==== Orchestral Works ====,5580881
The Greenwood,0,14,== Biography == | ==== Orchestral Works ====,5580881
Quiet Harbor,0,15,== Biography == | ==== Orchestral Works ====,5580881
Women's Orchestral Works performed by the New England Women's Symphony (produced and distributed by Galaxia Records),0,16,== Biography == | ==== Orchestral Works ====,5580881
====,0,17,== Biography == | ==== Oratorio and Opera ====,5580881
Oratorio and Opera,1,17,== Biography == | ==== Oratorio and Opera ====,5580881
==,2,17,== Biography == | ==== Oratorio and Opera ====,5580881
==,3,17,== Biography == | ==== Oratorio and Opera ====,5580881
Ouroboros: Seasons of Life--Women's Passages (text: Charlie Hutchins and Ila Suzanne),0,18,== Biography == | ==== Oratorio and Opera ====,5580881
"Ladies' Voices: A Short, Short Opera (text: Gertrude Stein)",0,19,== Biography == | ==== Oratorio and Opera ====,5580881
====,0,20,== Biography == | ==== Choral Works (Mixed Chorus) ====,5580881
