sentences,sentenceIndex,paragraphIndex,section,wikiId
Noreen Green is an American conductor and educator.,0,0,N/A,62879755
"She is Conductor and Artistic Director of the Los Angeles Jewish Symphony, which she founded in 1994, and the Jewish Community Chorale, which she founded in 2020.",1,0,N/A,62879755
==,0,1,== Early life and education ==,62879755
Early life and education,1,1,== Early life and education ==,62879755
==,2,1,== Early life and education ==,62879755
"Noreen Green was born in the San Fernando Valley in Los Angeles, CA and grew up in Sherman Oaks.",0,2,== Early life and education ==,62879755
"She received her Bachelor of Music Education degree, cum laude, from the University of the Pacific Conservatory of Music; a Master of Music degree in Choral Conducting, with distinction, from California State University, Northridge; and a Doctor of Musical Arts degree from the University of Southern California.",1,2,== Early life and education ==,62879755
Green participated in master classes in conducting led by Murry Sidlin at the Aspen Music School.,2,2,== Early life and education ==,62879755
"Green taught Choral Conducting at the University of Southern California, and was Assistant Professor of Music at California State University, Bakersfield and at California State University, Northridge.",3,2,== Early life and education ==,62879755
==,0,3,== Los Angeles Jewish Symphony ==,62879755
Los Angeles Jewish Symphony ==,1,3,== Los Angeles Jewish Symphony ==,62879755
"On April 10, 1994, with encouragement from Murry Sidlin, Green founded the Los Angeles Jewish Symphony (LAJS), which is “dedicated to the performance and preservation of orchestral works of distinction which explore Jewish culture, heritage and experience.",0,4,== Los Angeles Jewish Symphony ==,62879755
”The,1,4,== Los Angeles Jewish Symphony ==,62879755
"LAJS has performed at the Walt Disney Concert Hall, the Ford Theatres, UCLA’s Royce Hall, the Gindi Auditorium at American Jewish University, the Soraya, and other venues.",2,4,== Los Angeles Jewish Symphony ==,62879755
"LAJS guest artists have included Hershey Felder, Theodore Bikel, Melissa Manchester, Billy Crystal, Tovah Feldshuh, Dave Koz and others.",3,4,== Los Angeles Jewish Symphony ==,62879755
==,0,5,== Conducting career ==,62879755
Conducting career ==,1,5,== Conducting career ==,62879755
"Green founded the Nowakowsky Chorale, a choir dedicated to the performance of the unpublished works of David Nowakowsky.",0,6,== Conducting career ==,62879755
"For six years, she served as the West Coast Music Director of the David Nowakowsky Foundation and as Editor of the Nowakowsky manuscripts.",1,6,== Conducting career ==,62879755
"Nine performance editions of his choral octavos, edited by Green, were published by Laurendale.",2,6,== Conducting career ==,62879755
"From 1994 to 2013, Green was Music Director and Conductor at Valley Beth Shalom in Encino, California.",0,7,== Conducting career ==,62879755
She has appeared as guest conductor with the Jerusalem Symphony and the Johannesburg Philharmonic.,1,7,== Conducting career ==,62879755
"In 2015, she created the touring orchestra of the LAJS, the American Jewish Symphony, which made its debut in New York.",2,7,== Conducting career ==,62879755
"In February 2020, Dr. Green’s life and career was the subject of a Spotlight Series documentary by the Milken Archive of Jewish Music, which was featured on the Archive’s website and YouTube channel in conjunction with their Music Crossing Boundaries Festival.",3,7,== Conducting career ==,62879755
==,0,8,== Awards ==,62879755
Awards ==,1,8,== Awards ==,62879755
"In 2012, Green received a Commendation from the Los Angeles County Board of Supervisors for her contribution to the arts in Los Angeles.",0,9,== Awards ==,62879755
Other awards include a Recognition of Contribution from State Assemblyman Bob Blumenfield for organizing and conducting a 10th anniversary concert commemorating the attacks of 9/11; a Recognition from Congressman Brad Sherman; the Jewish Cultural Star Award; and the Golda Meir Award from the State of Israel Bonds.,1,9,== Awards ==,62879755
"In 2017, she was honored by Musical America as one of its Movers & Shapers, the Top 30 Musical America Professionals of the Year.",2,9,== Awards ==,62879755
==,0,10,== Personal life ==,62879755
Personal life ==,1,10,== Personal life ==,62879755
"Since 1992 Green has been married to Dr. Ian Drew, MD, who serves as President of the LAJS.",0,11,== Personal life ==,62879755
"They have a son and a daughter, and reside in Encino, California.",1,11,== Personal life ==,62879755
==,0,12,== Discography ==,62879755
Discography ==,1,12,== Discography ==,62879755
"In 2011, the Los Angeles Jewish Symphony recorded Los Angeles-based composer Sarah Stanton’s Violin Concerto, Ora E Sempre, featuring Mark Kashper, its concertmaster, as violin soloist.",0,13,== Discography ==,62879755
It was released on the Amabile Strings label.,1,13,== Discography ==,62879755
"In 2017, the symphony recorded Philadelphia-based composer Andrea Clearfield’s oratorio Women of Valor, featuring soloists Hila Plitmann, soprano, and Rinat Shaham, mezzo, with actress Tovah Feldshuh as narrator.",2,13,== Discography ==,62879755
The symphony previously presented the World Premiere of Women of Valor in 2000 at UCLA’s Royce Hall.,3,13,== Discography ==,62879755
"In 2019, the LAJS released The Music of Eric Zeisl.",4,13,== Discography ==,62879755
"The recording, conducted by Green, highlighted the works of Jewish composer Eric Zeisl and featured Mark Kashper, violinist, and baritone/narrator Michael Sokol.",5,13,== Discography ==,62879755
==,0,14,== References ==,62879755
References ==,1,14,== References ==,62879755
