sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brandur Helgason Enni (born 15 April 1989), is a Faroese singer, songwriter, composer, and musician.",0,0,N/A,25182625
"He plays guitar, trumpet, piano and flugelhorn.",1,0,N/A,25182625
"In August 2006, he moved to Sweden, where he studied music for two years at the Music Production Academy ""Musikmakarna"".",2,0,N/A,25182625
"In 2012, he moved back to his hometown Tvøroyri and started to attend the Suduroy High School.",3,0,N/A,25182625
Brandur's brother Tróndur Enni is also a singer and songwriter and plays several instruments; he is well known in the Faroe Islands and sometimes performs with Frændur singer Eyðun Nolsøe.,4,0,N/A,25182625
"At the Midsummer Festival in Tvøroyri, the two brothers Brandur and Tróndur performed together on stage along with other Faroese musicians.",5,0,N/A,25182625
==,0,1,== Career ==,25182625
Career ==,1,1,== Career ==,25182625
Brandur Enni's musical career started early; he was singing on two albums in 1998 and 2000.,0,2,== Career ==,25182625
"He released his debut album Waiting in the Moonlight in 2002, when he was 12 years old.",1,2,== Career ==,25182625
"Enni gained popularity in the Faroe Islands, Denmark and in Iceland, and later he became a well known name in Sweden and other countries, especially after participating in the Melodifestival 2008 in Sweden, which is held every year to find the best candidate for the Eurovision Song Contest.",2,2,== Career ==,25182625
"Enni sang a ballad called ""Lullaby""; he became number 7 at the semi-final and did not make it to the final round.",3,2,== Career ==,25182625
It was Charlotte Perrelli who won the Swedish contest and represented Sweden in the Eurovision Song Contest 2008 in Belgrade in Serbia.,4,2,== Career ==,25182625
"Perrelli became number 18 with her song ""Hero"".",5,2,== Career ==,25182625
"Enni has performed at several of the summer festivals in the Faroe Islands: The Summer Festival (Summarfestivalurin) in Klaksvík, The Asfalt Music Festival in Tórshavn and the Midsummer Festival in Suðuroy (Jóansøkufestival).",6,2,== Career ==,25182625
"Enni has co-written with Swedish songwriters Julia Ericsson, Aleena Gibson, Karin Elisabeth Dreijer, Lasse Andersson, Benny Andersson, Anna Allerstedt, Maria Marcus and Evelina Satell.",7,2,== Career ==,25182625
"In December 2007, Enni signed a publishing deal with Air Chrysalis Scandinavia.",8,2,== Career ==,25182625
"On 19 October 2009, he was the support act for Alexander Rybak, who won the Eurovision Song Contest 2009.",9,2,== Career ==,25182625
"Enni also worked with the record producer Timbaland, who runs a private studio in Virginia Beach, United States.",10,2,== Career ==,25182625
"In 2009 Enni sang the Swedish version of the theme song in Disney's High School Musical 3, ""Right Here,",11,2,== Career ==,25182625
"Right Now"" with the Swedish singer Molly Sandén.",12,2,== Career ==,25182625
"The Swedish title of the song is ""Just här, just nu"".",13,2,== Career ==,25182625
"In 2009, Enni released a single, ""Sometimes Truth Needs a Lie"".",14,2,== Career ==,25182625
"It was produced by Lionheart International, which is one of the biggest record companies in Sweden (established in 1990), now a part of Universal Music family.",15,2,== Career ==,25182625
"In 2011, he released the single ""The Illusion Of"".",16,2,== Career ==,25182625
==,0,3,== Awards and nominations ==,25182625
Awards and nominations ==,1,3,== Awards and nominations ==,25182625
"Every year in December, the Faroese newspaper Sosialurin and the newsportal Portal.fo give Planet Awards to Faroese musicians in these categories: ""Best Faroese Band or Artist"", ""Best album"", ""Best Female Singer"", ""Best Male Singer"", ""Best New Band or Artist"" and ""Best Song"".",0,4,== Awards and nominations ==,25182625
"Enni won the Planet Award 2009 in the category ""Best Male Singer"".",0,5,== Awards and nominations ==,25182625
Planet Awards 2009 – Best male singer,0,6,== Awards and nominations ==,25182625
Nominated Planet Awards 2009 in the category Best song with Sometimes truth needs a lie,0,7,== Awards and nominations ==,25182625
Nominated Planet Awards 2010 – Best male singer,0,8,== Awards and nominations ==,25182625
==,0,9,== Discography ==,25182625
Discography ==,1,9,== Discography ==,25182625
"Waiting in the Moonlight, debut album, 2002",0,10,== Discography ==,25182625
"The Way I Am, documentary, 2002",0,11,== Discography ==,25182625
"Perfect Summer, single, 2002",0,12,== Discography ==,25182625
"Still Friends, single, 2003",0,13,== Discography ==,25182625
"Brandur, single, 2003",0,14,== Discography ==,25182625
"Brandur, album, 2003",0,15,== Discography ==,25182625
"Lullaby, single, 2008",0,16,== Discography ==,25182625
"Lifelong Lovesong, single, 2008",0,17,== Discography ==,25182625
"Sometimes Truth Needs a Lie, single, 2009",0,18,== Discography ==,25182625
"The Illusion Of, single, 2011",0,19,== Discography ==,25182625
"Funerals and Celebrations album, Tutl, 2014",0,20,== Discography ==,25182625
==,0,21,== Appeared on ==,25182625
Appeared on ==,1,21,== Appeared on ==,25182625
"Mánadags Mortan, (The title means Monday's Mortan, children are singing), 1998",0,22,== Appeared on ==,25182625
"Kular Røtur, ""Music for Children"", 2000",0,23,== Appeared on ==,25182625
"Dýrd, various artists, 2005 (Words For You)",0,24,== Appeared on ==,25182625
"Jól í dag – Christmas Album, various artists, 2007",0,25,== Appeared on ==,25182625
==,0,26,== References ==,25182625
References ==,1,26,== References ==,25182625
==,0,27,== External links ==,25182625
External links ==,1,27,== External links ==,25182625
Enni Official website,0,28,== External links ==,25182625
Brandur Enni on MySpace,0,29,== External links ==,25182625
Air Chrysalis Scandinavia,0,30,== External links ==,25182625
Student Radio Chart,0,31,== External links ==,25182625
Musikmakarna – The Music Production Academy in Sweden,0,32,== External links ==,25182625
Lionheart International – Info about Brandur,0,33,== External links ==,25182625
The Tourist Information in Suðuroy- Info about the Midsummer Festival,0,34,== External links ==,25182625
Artist Direct – Brandur Enni Biography,0,35,== External links ==,25182625
