sentences,sentenceIndex,paragraphIndex,section,wikiId
"Corrie Dick is a Scottish jazz musician (drums, percussion, vocals) and composer based in London.",0,0,N/A,43464169
"He is recognised for his fluency, gritty sound and euphoric abandon on the drum kit and for his poignant and earthy compositional style.",1,0,N/A,43464169
He comes from a small family with musical and artistic parents.,2,0,N/A,43464169
"His sole brother Garry Dick, two and a half years his minor, is an accomplished chef in the West of Scotland.",3,0,N/A,43464169
==,0,1,== Band and artist associations ==,43464169
Band and artist associations ==,1,1,== Band and artist associations ==,43464169
"As well as leading an ensemble under his own name, Corrie performs and records with artists and bands such as:",0,2,== Band and artist associations ==,43464169
Laura Jurd,0,3,== Band and artist associations ==,43464169
Dinosaur,0,4,== Band and artist associations ==,43464169
Jasper Høiby's Fellow Creatures,0,5,== Band and artist associations ==,43464169
Rob Luft Riser,0,6,== Band and artist associations ==,43464169
Little Lions,0,7,== Band and artist associations ==,43464169
Blue-Eyed Hawk,0,8,== Band and artist associations ==,43464169
Ink Line,0,9,== Band and artist associations ==,43464169
Glasshopper,0,10,== Band and artist associations ==,43464169
"Lilli Unwin BandCorrie also plays improvised solo drum concerts and frequently collaborates with artists such as Martin Speake, Mark Lockheart, Jacob Collier, Bobby Wellins, Brian Kellock, Leafcutter John, Tom Herbert, Pete Wareham, Kit Downes, Jasper Høiby, Jim Mullen and many other notable musicians.",0,11,== Band and artist associations ==,43464169
==,0,12,== Education ==,43464169
Education ==,1,12,== Education ==,43464169
"Dick graduated as the gold medal student for the jazz programme at TrinityLaban (2010–14) where he studied composition with present-day bandmate Mark Lockheart, rhythm with Barak Schmool and musicianship with Simon Purcell.",0,13,== Education ==,43464169
"He has studied drums privately with Mark Guiliana and Kendrick Scott, traditional drumming in Morocco and kpanlogo drumming in Ghana with Saddiq Addy, nephew of legendary kpanlogo drummer Mustapha Tettey Addy.",1,13,== Education ==,43464169
"He also practices traditional world music regularly with guitarist Rob Luft, a close musical peer.",2,13,== Education ==,43464169
He is an alumnus of Tommy Smith's Youth Jazz Orchestra and of National Youth Jazz Orchestra of Scotland.,3,13,== Education ==,43464169
==,0,14,== Awards ==,43464169
Awards ==,1,14,== Awards ==,43464169
"Having been named as 'Up And Coming Artist' in the 2012 Scottish Jazz Awards, Dick won the BBC Radio Scotland Young Scottish Jazz Musician of the Year Competition in 2013 resulting in cash prizes as well as concert performances at London, Glasgow and Skye Jazz Festivals.",0,15,== Awards ==,43464169
Corrie was listed as 'One To Watch' in Jazzwise Magazine's forecasts for 2012 and 2016 and has twice been shortlisted for 'Newcomer of the Year' in the Parliamentary Jazz Awards - in 2015 as part of Blue-Eyed Hawk and in 2016 as a solo artist.,1,15,== Awards ==,43464169
==,0,16,== Other achievements ==,43464169
Other achievements ==,1,16,== Other achievements ==,43464169
"Impossible Things, Dick's debut album as bandleader, was released in November 2015 on the Chaos Collective label, which he co-founded alongside close collaborators Laura Jurd and Elliot Galvin.",0,17,== Other achievements ==,43464169
"The album, featuring 9 young stars of the British jazz scene including vocalist/violinist Alice Zawadzki, trumpeter Laura Jurd and percussionist Felix Higginbottom and produced by Finn Peters, was lauded by numerous international reviewers including the Irish Times who said ""By turns folksy, rootsy, bluesy and indy, Impossible Things announces the arrival of a new and compelling voice in contemporary European jazz.""",1,17,== Other achievements ==,43464169
==,0,18,== Discography ==,43464169
Discography ==,1,18,== Discography ==,43464169
===,0,19,== Discography == | === Solo albums ===,43464169
Solo albums ===,1,19,== Discography == | === Solo albums ===,43464169
2015:,0,20,== Discography == | === Solo albums ===,43464169
Impossible Things (Chaos Collective),1,20,== Discography == | === Solo albums ===,43464169
===,0,21,== Discography == | === Collaborations ===,43464169
Collaborations ===,1,21,== Discography == | === Collaborations ===,43464169
Blue-Eyed Hawk2014:,0,22,== Discography == | === Collaborations ===,43464169
Under The Moon (Edition Records)Laura Jurd2012: Landing Ground (Chaos Collective),1,22,== Discography == | === Collaborations ===,43464169
2015:,0,23,== Discography == | === Collaborations ===,43464169
Human Spirit (Chaos Collective)Dinosaur2016:,1,23,== Discography == | === Collaborations ===,43464169
"Together, As One (Edition Records)",2,23,== Discography == | === Collaborations ===,43464169
2020:,0,24,== Discography == | === Collaborations ===,43464169
To The Earth (Edition Records)Jasper Høiby2016: Fellow Creatures (Edition Records)Little Lions2016:,1,24,== Discography == | === Collaborations ===,43464169
Embers (EP) (Independent)Chaos Orchestra2014: Island Mentality (Chaos Collective)Glasshopper2014: Jenny (Independent),2,24,== Discography == | === Collaborations ===,43464169
==,0,25,== References ==,43464169
References ==,1,25,== References ==,43464169
==,0,26,== External links ==,43464169
External links ==,1,26,== External links ==,43464169
Corrie Dick Soundcloud,0,27,== External links ==,43464169
Blue-Eyed Hawk on Edition Records,0,28,== External links ==,43464169
Laura Jurd Official Website,0,29,== External links ==,43464169
Chaos Collective Official Website,0,30,== External links ==,43464169
