sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luke McDaniel (February 3, 1927 – June 27, 1992), who also recorded under the stage name Jeff Daniels, was an American country and rockabilly music singer and songwriter.",0,0,N/A,15541256
He was the grandfather of Mississippi state senator Chris McDaniel.,1,0,N/A,15541256
==,0,1,== Biography ==,15541256
Biography ==,1,1,== Biography ==,15541256
"McDaniel was born in Laurel, Mississippi and raised on a farm.",0,2,== Biography ==,15541256
"He learned to play mandolin in high school, playing in local churches and public events.",1,2,== Biography ==,15541256
"In 1945, he formed his own band, which opened for Hank Williams at a show in New Orleans in 1950.",2,2,== Biography ==,15541256
"In 1952, he auditioned for Trumpet Records, but was initially turned down for a recording session.",3,2,== Biography ==,15541256
"After Trumpet label head Lillian McMurry asked him to return with better songwriting material, he wrote ""This Crying Heart"", modeled after Williams's hit ""Your Cheatin' Heart"", which convinced McMurry to sign him for a recording contract.",4,2,== Biography ==,15541256
"He recorded three songs with Jimmy Swan's backing band, including the single ""Whoa Boy"", which Trumpet issued later in 1952; the song became a regional hit in New Orleans.",5,2,== Biography ==,15541256
"Following Williams's death, McDaniel wrote a song titled ""A Tribute to Hank Williams, My Buddy""; Trumpet released the single with low fidelity mastering, and it did not sell well.",6,2,== Biography ==,15541256
"He then moved to Mobile, Alabama and played with Jack Cardwell, a star on local radio and television station WKAB.",7,2,== Biography ==,15541256
"He became a regular on the ""Tom 'N Jack"" show, and in 1953 Cardwell's label, King Records, signed him.",8,2,== Biography ==,15541256
"He recorded several singles for King, the most successful of which was ""Drive In"".",9,2,== Biography ==,15541256
"On the strength of his releases on Trumpet and King, he was invited to play on the radio program Louisiana Hayride.",10,2,== Biography ==,15541256
"He moved to New Orleans in 1954, where he also recorded for Mel-A-Dee Records.",11,2,== Biography ==,15541256
"In 1956, he was persuaded by friends Elvis Presley and Carl Perkins to send a demo recording to Sam Phillips, who signed him to his label Sun Records.",0,3,== Biography ==,15541256
"McDaniel recorded two sessions with Sun, but left the label over a contract dispute.",1,3,== Biography ==,15541256
None of the Sun sides were released until Charly Records compiled them decades later.,2,3,== Biography ==,15541256
"Following this, he signed with Big Howdy Records and released records under the name Jeff Daniel, but was unable to score a hit record under this name, either.",0,4,== Biography ==,15541256
He continued recording into the 1970s.,1,4,== Biography ==,15541256
==,0,5,== Legacy ==,15541256
Legacy ==,1,5,== Legacy ==,15541256
"Buddy Holly performed his song ""Midnight Shift"" (written under the pseudonym Earl Lee), and The Byrds covered his ""You're Still on My Mind"" on their album Sweetheart of the Rodeo.",0,6,== Legacy ==,15541256
George Jones and Jim Reeves also covered McDaniel's songs.,1,6,== Legacy ==,15541256
==,0,7,== Discography ==,15541256
Discography ==,1,7,== Discography ==,15541256
===,0,8,== Discography == | === Singles ===,15541256
Singles =,1,8,== Discography == | === Singles ===,15541256
==,2,8,== Discography == | === Singles ===,15541256
as Luke McDaniel or Luke McDaniels,0,9,== Discography == | === Singles ===,15541256
as Jeff Daniels,0,10,== Discography == | === Singles ===,15541256
===,0,11,== Discography == | === Compilation album ===,15541256
Compilation album =,1,11,== Discography == | === Compilation album ===,15541256
==,2,11,== Discography == | === Compilation album ===,15541256
1996 –,0,12,== Discography == | === Compilation album ===,15541256
"Daddy-O-Rock – The Rock And Country Sides Of: Luke McDaniel, Hydra Records",1,12,== Discography == | === Compilation album ===,15541256
==,0,13,== References ==,15541256
References ==,1,13,== References ==,15541256
==,0,14,== External links ==,15541256
External links ==,1,14,== External links ==,15541256
Luke McDaniel at Hillbilly-Music.com,0,15,== External links ==,15541256
LUKE McDANIEL a.k.a.,0,16,== External links ==,15541256
JEFF DANIELS (By Shaun Mather),1,16,== External links ==,15541256
