sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chiara della Pietà (1718–1791), was an Italian violinist, soloist and teacher based in the Venetian orphanage Ospedale della Pietà.",0,0,N/A,62773086
==,0,1,== Biography ==,62773086
Biography ==,1,1,== Biography ==,62773086
Chiara was deposited as a 2 month old to the Ospedale della Pietà in Venice in 1718.,0,2,== Biography ==,62773086
"She was called Chiara and Chiaretta, though like her teacher Anna Maria della Pietà she was later known as Chiara dal Violin or Chiara della Pietà.",1,2,== Biography ==,62773086
"Though she was not as talented as her teacher, she was considered a violin virtuoso.",2,2,== Biography ==,62773086
"She documented the various compositions which were written for her, some of which were written by Antonio Vivaldi, in a book known as her diary.",3,2,== Biography ==,62773086
Other compositions were by Antonio Martinelli.,4,2,== Biography ==,62773086
"Chiara sang, played the organ and the viola d’amore.",5,2,== Biography ==,62773086
"She remained at the orphanage her whole life, playing and teaching there.",6,2,== Biography ==,62773086
==,0,3,== References and sources ==,62773086
References and sources ==,1,3,== References and sources ==,62773086
