sentences,sentenceIndex,paragraphIndex,section,wikiId
Tsippi Fleischer (born 20 May 1946) (Hebrew: ציפי פליישר) is an Israeli composer.,0,0,N/A,30000220
==,0,1,== Life ==,30000220
Life ==,1,1,== Life ==,30000220
"Tsippi Fleischer was born in Haifa, Israel, of Polish-born parents, and grew up in a mixed Jewish-Arab environment.",0,2,== Life ==,30000220
"She studied piano and theory at the Rubin Conservatory of Music and graduated from the Haifa Reali School, later pursuing degrees in music, Hebrew language, Middle Eastern history, and Arabic language and literature.",1,2,== Life ==,30000220
In 1978 she married comparative linguist Aharon Dolgopolsky and had one son.,2,2,== Life ==,30000220
She teaches at Bar-Ilan University and Levinsky Institute in Tel Aviv.,3,2,== Life ==,30000220
==,0,3,== Honours and awards ==,30000220
Honours and awards ==,1,3,== Honours and awards ==,30000220
ACUM Prize for lifetime achievement,0,4,== Honours and awards ==,30000220
Prime Minister's Prize on Israel's 50th anniversary,0,5,== Honours and awards ==,30000220
Unesco-Paris (Rostrum) Prize for Composition,0,6,== Honours and awards ==,30000220
Israel's Public Council for Culture and Art Prize for her Oratorio ;,0,7,== Honours and awards ==,30000220
Foremost Career-Woman of Israel for 1993 in the Field of Music awarded by Globes,0,8,== Honours and awards ==,30000220
ACUM Prize for Like Two Branches,0,9,== Honours and awards ==,30000220
Award from the government of Finland,0,10,== Honours and awards ==,30000220
Award from the government of the United States,0,11,== Honours and awards ==,30000220
Brahms Gesellschaft award (Germany),0,12,== Honours and awards ==,30000220
Canadian Electro-Acoustic Community award,0,13,== Honours and awards ==,30000220
ACUM Honorary Fellowship (2017),0,14,== Honours and awards ==,30000220
==,0,15,== Works ==,30000220
Works ==,1,15,== Works ==,30000220
Fleischer's compositions unite Arabic and Jewish elements.,0,16,== Works ==,30000220
Selected works include:,1,16,== Works ==,30000220
Mein Volk (1995),0,17,== Works ==,30000220
Salt Crystals for symphony orchestra (1995),0,18,== Works ==,30000220
"Oratorio (1492-1992) for symphonic orchestra, mixed chorus, and ensemble of guitars and mandolas, in memory of the expulsion of the Jews from Spain (1991)",0,19,== Works ==,30000220
"Like Two Branches, cantata in Arabic for chamber choir, two oboes, psaltery, cello, and tar drums (1989)",0,20,== Works ==,30000220
The Gown of Night (1988) magnetic tape piece with the voices of Bedouin children,0,21,== Works ==,30000220
"In the Mountains of Armenia for Armenian girls, narrator, and clarinet on magnetic tape (1988)",0,22,== Works ==,30000220
In Chromatic Mood (1986),0,23,== Works ==,30000220
The Clock Wants to Sleep for children's or women's chorus (1980),0,24,== Works ==,30000220
A Girl Named Limonad (1977),0,25,== Works ==,30000220
Musical after Shalom Aleichem (1975),0,26,== Works ==,30000220
Symphony No. 1 op.,0,27,== Works ==,30000220
33 (1995),1,27,== Works ==,30000220
Symphony No. 2 op.,0,28,== Works ==,30000220
48 (1998–2000),1,28,== Works ==,30000220
Symphony No. 3 op.,0,29,== Works ==,30000220
49 (2000),1,29,== Works ==,30000220
Symphony No. 4 op.,0,30,== Works ==,30000220
51 (2000),1,30,== Works ==,30000220
Symphony No. 5 op.,0,31,== Works ==,30000220
54 (2002–2004),1,31,== Works ==,30000220
===,0,32,== Works == | === Discography ===,30000220
Discography =,1,32,== Works == | === Discography ===,30000220
==,2,32,== Works == | === Discography ===,30000220
Tsippi Fleischer's music has been recorded and issued on CD.,0,33,== Works == | === Discography ===,30000220
"A comprehensive discography, including streaming and downloading of complete CDs in MP3 format, can be found on http://www.tsippi-fleischer.com/disco.html.",1,33,== Works == | === Discography ===,30000220
CDs include:,2,33,== Works == | === Discography ===,30000220
Around the World with Tsippi Fleischer,0,34,== Works == | === Discography ===,30000220
"Music from Six Continents, 1997 Series",0,35,== Works == | === Discography ===,30000220
"Music from Six Continents, 1991 Series",0,36,== Works == | === Discography ===,30000220
"Music from Six Continents, 1992 Series",0,37,== Works == | === Discography ===,30000220
"Music from Six Continents, 2000 Series",0,38,== Works == | === Discography ===,30000220
"Music from Six Continents, 2001 Series",0,39,== Works == | === Discography ===,30000220
Tsippi Fleischer Symphonies I-V,0,40,== Works == | === Discography ===,30000220
Cain and Abel,0,41,== Works == | === Discography ===,30000220
Israel at 50,0,42,== Works == | === Discography ===,30000220
Ethnic Silhouettes,0,43,== Works == | === Discography ===,30000220
==,0,44,== External links ==,30000220
External links ==,1,44,== External links ==,30000220
The composer's homepage: tsippifleischer.com,0,45,== External links ==,30000220
==,0,46,== References ==,30000220
References ==,1,46,== References ==,30000220
