sentences,sentenceIndex,paragraphIndex,section,wikiId
Thorsten Quaeschning (born 23 February 1977) is a German musician.,0,0,N/A,47212830
He is the current bandleader of Tangerine Dream which he joined in 2005.,1,0,N/A,47212830
"He performs synthesizers, vocals, guitar and drums.",2,0,N/A,47212830
==,0,1,== Early life ==,47212830
Early life ==,1,1,== Early life ==,47212830
Thorsten Quaeschning was born in 1977 in Berlin within a classically trained music-loving family.,0,2,== Early life ==,47212830
"As a child he went on to practice the violin, the piano, drums and the flute and was preferential to such classical musicians as Wagner and Humperdinck.",1,2,== Early life ==,47212830
==,0,3,== Career ==,47212830
Career ==,1,3,== Career ==,47212830
"Before joining Tangerine Dream, Quaeschning worked as a producer for the band Minory.",0,4,== Career ==,47212830
"Afterwards, he began to tour with Tangerine Dream behind the scenes in 2003 before joining them two years later.",1,4,== Career ==,47212830
Quaeschning has a second band called Picture Palace music.,0,5,== Career ==,47212830
In 2018 Quaeschning released the soundtrack to the thriller film Cargo.,1,5,== Career ==,47212830
==,0,6,== Discography ==,47212830
Discography ==,1,6,== Discography ==,47212830
===,0,7,== Discography == | === Solo ===,47212830
Solo =,1,7,== Discography == | === Solo ===,47212830
==,2,7,== Discography == | === Solo ===,47212830
The Seaside Stage Session (2019),0,8,== Discography == | === Solo ===,47212830
The Munich Session (2019),0,9,== Discography == | === Solo ===,47212830
Autokino Session (2020)The Capitol Session (2020),0,10,== Discography == | === Solo ===,47212830
Ballhaus Session (2020),0,11,== Discography == | === Solo ===,47212830
Ama (2021),0,12,== Discography == | === Solo ===,47212830
=== with Ulrich Schnauss =,0,13,== Discography == | === with Ulrich Schnauss ===,47212830
==,1,13,== Discography == | === with Ulrich Schnauss ===,47212830
Synthwaves (2017),0,14,== Discography == | === with Ulrich Schnauss ===,47212830
===,0,15,== Discography == | === with Picture Palace Music ===,47212830
with Picture Palace Music ===,1,15,== Discography == | === with Picture Palace Music ===,47212830
Nostalgia (2006),0,16,== Discography == | === with Picture Palace Music ===,47212830
Somnambulistic Tunes (2007) (recorded 2004),0,17,== Discography == | === with Picture Palace Music ===,47212830
Symphony For Vampires (2008),0,18,== Discography == | === with Picture Palace Music ===,47212830
Natatorium (2009),0,19,== Discography == | === with Picture Palace Music ===,47212830
Cargo (2018),0,20,== Discography == | === with Picture Palace Music ===,47212830
==,0,21,== References ==,47212830
References ==,1,21,== References ==,47212830
==,0,22,== External links ==,47212830
External links ==,1,22,== External links ==,47212830
Official website,0,23,== External links ==,47212830
Thorsten Quaeschning at IMDb,0,24,== External links ==,47212830
Thorsten Quaeschning on Facebook,0,25,== External links ==,47212830
Thorsten Quaeschning on Twitter,0,26,== External links ==,47212830
Cargo - Official trailer - Music by Thorsten Quaeschning on YouTube,0,27,== External links ==,47212830
