sentences,sentenceIndex,paragraphIndex,section,wikiId
"Earle Warren (born Earl Ronald Warren; July 1, 1914 – June 4, 1994) was an American saxophonist.",0,0,N/A,12456797
He was part of the Count Basie Orchestra from 1937.,1,0,N/A,12456797
==,0,1,== Early life ==,12456797
Early life ==,1,1,== Early life ==,12456797
"Warren was born in Springfield, Ohio, on July 1, 1914.",0,2,== Early life ==,12456797
"""He played piano, banjo, and ukulele in a family band before taking up C-melody, tenor, and finally alto saxophone.""",1,2,== Early life ==,12456797
==,0,3,== Later life and career ==,12456797
Later life and career,1,3,== Later life and career ==,12456797
==,2,3,== Later life and career ==,12456797
"When Warren became professional in 1930, he added an ""e"" to the end of his first name to make it different from other jazz musicians named ""Earl"".",0,4,== Later life and career ==,12456797
"In his early career, he toured the Midwest as a sideman, and led his own bands.",1,4,== Later life and career ==,12456797
"He joined the Count Basie Orchestra in 1937, playing baritone and alto saxophones initially, and then being lead altoist and occasional clarinettist and vocalist until 1945.",2,4,== Later life and career ==,12456797
He led bands and occasionally reunited with Basie towards the end of the decade.,3,4,== Later life and career ==,12456797
"After managing some bands, he joined trumpeter Buck Clayton in 1957.",4,4,== Later life and career ==,12456797
"Warren appeared in Born to Swing, the 1972 film about former members of Basie's band.",5,4,== Later life and career ==,12456797
"From 1973, Warren performed often at the West End jazz club in New York City, leading a band called The Countsmen.",6,4,== Later life and career ==,12456797
"He lived part of the time in Switzerland until his return to Springfield in 1992, where he spent the final two years of his life.",7,4,== Later life and career ==,12456797
"He died there on June 4, 1994.",8,4,== Later life and career ==,12456797
==,0,5,== Discography ==,12456797
Discography ==,1,5,== Discography ==,12456797
With Count Basie,0,6,== Discography ==,12456797
"The Original American Decca Recordings (GRP, 1937-39",0,7,== Discography ==,12456797
[1992])With Buck Clayton,1,7,== Discography ==,12456797
"Songs for Swingers (Columbia, 1958)",0,8,== Discography ==,12456797
"Copenhagen Concert (SteepleChase, 1959 [1979])",0,9,== Discography ==,12456797
"One for Buck (Columbia, 1961)With",0,10,== Discography ==,12456797
Milt Jackson,1,10,== Discography ==,12456797
"Big Bags (Riverside, 1962)With Jay McShann",0,11,== Discography ==,12456797
"The Big Apple Bash (Atlantic, 1979)With Buddy Tate",0,12,== Discography ==,12456797
"Swinging Like Tate (Felsted, 1958)With Teri Thornton",0,13,== Discography ==,12456797
"Devil May Care (Riverside, 1961)With Milt Buckner",0,14,== Discography ==,12456797
"Send Me Softly (Capitol, 1957)",0,15,== Discography ==,12456797
==,0,16,== References ==,12456797
References ==,1,16,== References ==,12456797
==,0,17,== External links ==,12456797
External links ==,1,17,== External links ==,12456797
allmusic.com biography,0,18,== External links ==,12456797
"Photo of Earl Warren with other bandmembers, at Library of Congress",0,19,== External links ==,12456797
