sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christine Joy Amphlett (; 25 October 1959 – 21 April 2013) was an Australian singer, songwriter, and actress.",0,0,N/A,965109
She was best known as the frontwoman of the Australian rock band Divinyls.,1,0,N/A,965109
"Amphlett was notable for her brash, overtly sexual persona and subversive humour in lyrics, performances and media interviews.",2,0,N/A,965109
"Amphlett, Jeremy Paul, and guitarist Mark McEntee formed Divinyls in Sydney in 1980.",0,1,N/A,965109
"With Amphlett and McEntee as its core members, the band underwent various lineup changes before dissolving in 1996.",1,1,N/A,965109
"The band's biggest-selling single, ""I Touch Myself"" (1990), achieved a No. 1 ranking in Australia, No. 4 in the United States, and No. 10 in the United Kingdom (UK).",2,1,N/A,965109
The band was inducted into the Australian Recording Industry Association (ARIA) Hall of Fame in 2006.,3,1,N/A,965109
"On the stage, Amphlett played Linda Lips in the musical comedy Let My People Come (1979), starred in the musical Blood Brothers (1988), and portrayed Judy Garland in multiple productions of The Boy from Oz.",0,2,N/A,965109
"On the screen, she played a supporting role in Monkey Grip (1982).",1,2,N/A,965109
Amphlett died in 2013 of breast cancer and complications from multiple sclerosis.,0,3,N/A,965109
==,0,4,== Early life ==,965109
Early life ==,1,4,== Early life ==,965109
Amphlett grew up in Geelong and attended Belmont High School.,0,5,== Early life ==,965109
She was a first cousin of Australian singer Little Pattie (Patricia Amphlett).,1,5,== Early life ==,965109
"Amphlett worked as a child model from the age of 3 until 12, and later said, ""I didn't come from a very wealthy family so that actually clothed me and allowed me to have things"".",2,5,== Early life ==,965109
"According to Amphlett's autobiography, her father was a World War II veteran whose mother was a German immigrant and his father a Melbourne chef, while Amphlett's mother was from a well-off Hawthorn family.",3,5,== Early life ==,965109
==,0,6,== Music ==,965109
Music ==,1,6,== Music ==,965109
===,0,7,== Music == | === Divinyls ===,965109
Divinyls =,1,7,== Music == | === Divinyls ===,965109
==,2,7,== Music == | === Divinyls ===,965109
Amphlett met Mark McEntee at a concert at the Sydney Opera House in 1980 and they formed Divinyls with Jeremy Paul (Air Supply).,0,8,== Music == | === Divinyls ===,965109
"Having performed in Sydney for some time, they recorded several songs for the film Monkey Grip, in which Amphlett also acted.",1,8,== Music == | === Divinyls ===,965109
"Divinyls consisted of an ever-changing line-up formed around Amphlett and McEntee, whose relationship was always volatile.",2,8,== Music == | === Divinyls ===,965109
"Nevertheless, the band released six albums between 1982 and 1996, peaking in 1991 with the success of their single ""I Touch Myself"", which reached #1 in Australia, #4 in the USA, and #10 in the UK.",3,8,== Music == | === Divinyls ===,965109
"The band, which underwent various lineup changes, broke up in 1996.",4,8,== Music == | === Divinyls ===,965109
The band was inducted into the Australian Recording Industry Association (ARIA) Hall of Fame in 2006.,5,8,== Music == | === Divinyls ===,965109
"Amphlett and McEntee barely spoke after the band broke up, but resumed contact when they were inducted into the ARIA Hall of Fame and eventually announced a new tour and album.",6,8,== Music == | === Divinyls ===,965109
"The band recorded and released a single, ""Don't Wanna Do This"", and toured Australia, but the proposed reunion album was never made.",7,8,== Music == | === Divinyls ===,965109
===,0,9,== Music == | === Other work ===,965109
Other work =,1,9,== Music == | === Other work ===,965109
==,2,9,== Music == | === Other work ===,965109
Amphlett performed Divinyls' and other songs with a 30-piece orchestra for the Australian Rock Symphony in January 2010.,0,10,== Music == | === Other work ===,965109
"In 2011, she released the single ""Summer Song"" under the name The Tulips, a band consisting of Amphlett, Charley Drayton and Kraig Jarret Johnson.",1,10,== Music == | === Other work ===,965109
It was used in the soundtrack for the film The Music Never Stopped.,2,10,== Music == | === Other work ===,965109
===,0,11,== Music == | === Image ===,965109
Image =,1,11,== Music == | === Image ===,965109
==,2,11,== Music == | === Image ===,965109
"Known for her brash, sexualized persona, Amphlett employed subversive humour in performances, lyrics, and media interviews.",0,12,== Music == | === Image ===,965109
==,0,13,== Acting ==,965109
Acting ==,1,13,== Acting ==,965109
"In 1979, Amphlett was part of the original cast of the Australian production of the Earl Wilson Jr. penned stage musical comedy Let My People Come, playing the role of Linda Lips.",0,14,== Acting ==,965109
"The adult-themed musical opened at the Total Theatre in Melbourne, running for nine months, before transferring to the Bijou Theatre in Sydney for an additional three months.",1,14,== Acting ==,965109
