sentences,sentenceIndex,paragraphIndex,section,wikiId
Tha City Paper is an American rapper.,0,0,N/A,36455900
He is currently signed to the Ca$hville Records record label.,1,0,N/A,36455900
==,0,1,== Early life ==,36455900
Early life ==,1,1,== Early life ==,36455900
"Growing up on the north and west side of Nashville, Tha City Paper slowly began to plant his seeds without even knowing.",0,2,== Early life ==,36455900
"Around 1996–1997 while in high school, Paper was dating the cousin of a rapper named Pistol.",1,2,== Early life ==,36455900
"He was also cool with Pistol's cousins, who were a part of a group called ""PJN"", whom Pistol created.",2,2,== Early life ==,36455900
"Marcus Fitzgerald, Tha City Paper's name, was also a thriving young basketball player before joining the hip-hop scene.",3,2,== Early life ==,36455900
==,0,3,== Music career ==,36455900
Music career ==,1,3,== Music career ==,36455900
===,0,4,== Music career == | === Solo career ===,36455900
Solo career ===,1,4,== Music career == | === Solo career ===,36455900
"Young Paper began to listen in a lot on the group PJN recording sessions, and slowly but surely his interest in rap was peaking.",0,5,== Music career == | === Solo career ===,36455900
He later became a part of that group as well.,1,5,== Music career == | === Solo career ===,36455900
"Over time, he featured on plenty of Pistol's tracks, and slowly made a name for himself.",2,5,== Music career == | === Solo career ===,36455900
"He has made many songs, including, ""City Paper (dope boy swagg)"", and ""Lil Bo Tuff"" which were off his independent album Paper View.",3,5,== Music career == | === Solo career ===,36455900
In 2011 he dropped a mixtape entitled DOPaminE which was hosted by DJ Scream.,0,6,== Music career == | === Solo career ===,36455900
===,0,7,== Music career == | === Cashville Records ===,36455900
Cashville Records ===,1,7,== Music career == | === Cashville Records ===,36455900
After Young Buck heard Tha City Paper's mixtape DOPaminE he was quick to sign him to Ca$hville Records in early 2012.,0,8,== Music career == | === Cashville Records ===,36455900
In the summer of 2012 both Buck and Paper linked up for a Collaboration mixtape entitled G.a.,1,8,== Music career == | === Cashville Records ===,36455900
S - Gangsta and Street,2,8,== Music career == | === Cashville Records ===,36455900
", this was the first project Paper released through Cashville Records since he signed to the label.",3,8,== Music career == | === Cashville Records ===,36455900
==,0,9,== Discography ==,36455900
Discography ==,1,9,== Discography ==,36455900
==,0,10,== Guest appearances ==,36455900
Guest appearances ==,1,10,== Guest appearances ==,36455900
==,0,11,== Awards and nominations ==,36455900
Awards and nominations ==,1,11,== Awards and nominations ==,36455900
==,0,12,== References ==,36455900
References ==,1,12,== References ==,36455900
