sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sarah Ann O'Neill (19 August 1919 –13 April 2012), was a well known and significant Irish traditional singer.",0,0,N/A,63830006
==,0,1,== Biography ==,63830006
Biography ==,1,1,== Biography ==,63830006
"Sarah Ann O'Neill, sometimes given as Sarah Anne O'Neill, lived in Derrytresk, Co Tyrone where she was born Sarah Ann Hanna on 19 August 1919.",0,2,== Biography ==,63830006
"She was the eldest child of labourer Joe Hanna and his wife, Elizabeth (née Hughes).",1,2,== Biography ==,63830006
There were five boys and four girls who were her full sisters.,2,2,== Biography ==,63830006
"But her mother had been married before, her first husband Mr Campbell died young, and left her with three sons.",3,2,== Biography ==,63830006
She attended Kingsisland primary school and left school at 14 to begin working.,4,2,== Biography ==,63830006
Her first job was in a cafe in Belfast before she went into service as a domestic servant to a wealthy family in her home district.,5,2,== Biography ==,63830006
She married local farmer John O’Neill when she was in her 20s.,6,2,== Biography ==,63830006
O'Neill was discovered when song collectors Seán Ó Baoill and Gerry Hicks were sent tapes of an evening of singing in one of the family homes in the 1950s.,7,2,== Biography ==,63830006
She was a living repository of traditional ulster songs and the way in which they had been sung.,8,2,== Biography ==,63830006
It bore resemblance to sean-nos.,9,2,== Biography ==,63830006
O'Neill attended fleadhs and festivals and taught her music to a wide number of singers as well as learning from them.,10,2,== Biography ==,63830006
Her first recording was with her brother Geordie in 1974.,11,2,== Biography ==,63830006
This made her internationally renowned among traditional musicians.,12,2,== Biography ==,63830006
She was given a lifetime achievement award in 2009 from Gradam Ceoil TG4.,13,2,== Biography ==,63830006
O'Neill died on 13 April 2012 and was buried from Clonoe church.,14,2,== Biography ==,63830006
==,0,3,== External links ==,63830006
External links ==,1,3,== External links ==,63830006
"""Bodenstown Churchyard, song / Sarah Ann O'Neill, singing in English"".",0,4,== External links ==,63830006
ITMA.,1,4,== External links ==,63830006
30 April 2020.,2,4,== External links ==,63830006
==,0,5,== References and sources ==,63830006
References and sources ==,1,5,== References and sources ==,63830006
