sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tina Louise (née Blacker; February 11, 1934) is an American actress best known for playing movie star Ginger Grant in the CBS television situation comedy Gilligan's Island.",0,0,N/A,492462
She began her career on stage during the mid-1950s before landing her breakthrough role in 1958 drama film God's Little Acre for which she received the Golden Globe Award for New Star of the Year.,1,0,N/A,492462
"Louise had starring roles in The Trap, The Hangman, Day of the Outlaw, and For Those Who Think Young.",0,1,N/A,492462
"She also appeared in The Wrecking Crew, The Happy Ending, and The Stepford Wives (1975).",1,1,N/A,492462
"Upon the death of Dawn Wells in December 2020, Louise became the last surviving original cast member of the Gilligan's Island TV series.",0,2,N/A,492462
==,0,3,== Early life ==,492462
Early life ==,1,3,== Early life ==,492462
Louise was born Tina Blacker in a Jewish family in New York City.,0,4,== Early life ==,492462
"By the time she was four years of age, her parents had divorced.",1,4,== Early life ==,492462
"She was an only child and was raised by her mother Sylvia Horn (née Myers) Blacker (1916–2011), a fashion model.",2,4,== Early life ==,492462
Tina's father Joseph Blacker was a candy store owner in Brooklyn and later an accountant.,3,4,== Early life ==,492462
The name Louise was allegedly added during her senior year in high school when she mentioned to her drama teacher that she was the only girl in the class without a middle name and he suggested it.,4,4,== Early life ==,492462
She attended Miami University in Ohio after high school.,5,4,== Early life ==,492462
==,0,5,== Career ==,492462
Career ==,1,5,== Career ==,492462
===,0,6,== Career == | === Early work ===,492462
Early work =,1,6,== Career == | === Early work ===,492462
==,2,6,== Career == | === Early work ===,492462
Louise got her first role at age two after being in an ad for her father's candy store.,0,7,== Career == | === Early work ===,492462
"She began studying acting, singing, and dancing at age 17 under Sanford Meisner at the Neighborhood Playhouse in Manhattan.",1,7,== Career == | === Early work ===,492462
"She was offered modeling jobs, including the 1958 Frederick's of Hollywood catalog, and she appeared on the cover of several pinup magazines such as Adam, Sir!",2,7,== Career == | === Early work ===,492462
and Modern Man.,3,7,== Career == | === Early work ===,492462
Her pictorials for Playboy in May 1958 and April 1959 were arranged by Columbia Pictures studio in an effort to promote her.,4,7,== Career == | === Early work ===,492462
"Her acting debut came in 1952 in the Bette Davis musical revue Two's Company, followed by roles in other Broadway productions such as John Murray Anderson's Almanac, The Fifth Season, and Will Success Spoil Rock Hunter?",0,8,== Career == | === Early work ===,492462
"She appeared in the live television dramas Studio One, Producers' Showcase, and Appointment with Adventure.",1,8,== Career == | === Early work ===,492462
"In 1957, she appeared on Broadway in the musical Li'l Abner.",2,8,== Career == | === Early work ===,492462
===,0,9,== Career == | === Hollywood and Gilligan's Island ===,492462
Hollywood and Gilligan's Island =,1,9,== Career == | === Hollywood and Gilligan's Island ===,492462
==,2,9,== Career == | === Hollywood and Gilligan's Island ===,492462
Louise made her film debut in 1958 in God's Little Acre.,0,10,== Career == | === Hollywood and Gilligan's Island ===,492462
"That same year, the National Art Council named her the ""World's Most Beautiful Redhead.""",1,10,== Career == | === Hollywood and Gilligan's Island ===,492462
"The next year, she starred in Day of the Outlaw with Robert Ryan.",2,10,== Career == | === Hollywood and Gilligan's Island ===,492462
"She became a leading lady for stars such as Robert Taylor and Richard Widmark, often playing sombre roles.",3,10,== Career == | === Hollywood and Gilligan's Island ===,492462
"She turned down roles in the films of Li'l Abner and Operation Petticoat, taking roles on Broadway and in Italian cinema.",4,10,== Career == | === Hollywood and Gilligan's Island ===,492462
"Among her Italian film credits were The Siege of Syracuse directed by Pietro Francisci, and Garibaldi (1960), directed by Roberto Rossellini that concerned Garibaldi's efforts to unify the Italian states in 1860.",5,10,== Career == | === Hollywood and Gilligan's Island ===,492462
"Louise returned to the United States, began studying with Lee Strasberg, and became a member of the Actors Studio.",6,10,== Career == | === Hollywood and Gilligan's Island ===,492462
