sentences,sentenceIndex,paragraphIndex,section,wikiId
"Salut Salon is a chamber music quartet from Hamburg, Germany, with two violinists, a cellist, and a pianist, all women.",0,0,N/A,47827032
It was founded in 2002 by violinists Angelika Bachmann and Iris Siegfried.,1,0,N/A,47827032
"They have been called ""the Harlem Globetrotters of piano quartets.""",2,0,N/A,47827032
"Their repertoire includes arranged classical music, themes from folk music and film soundtracks, as well as original chansons, tango, pop music, puppet shows and instrumental acrobatics, ""a crossover that defies the strict classification of classical and popular music.",0,1,N/A,47827032
"""A number of their performances have appeared on YouTube, gathering considerable publicity.",1,1,N/A,47827032
==,0,2,== History ==,47827032
History ==,1,2,== History ==,47827032
The two founders of the quartet met when they shared a desk in a school music rehearsal in the 1980s.,0,3,== History ==,47827032
"Since then, they have performed together ceaselessly, notably after they graduated high school, with the pianist Ameli Winkler.",1,3,== History ==,47827032
They would play salon music together in the style that was popular in the 19th and 20th centuries.,2,3,== History ==,47827032
"Their first performance as a quartet was in autumn of 1999, with Bachmann and Siegfried on the violins, Winkler on the piano, and Simone Bachmann on the cello.",3,3,== History ==,47827032
On 3 January 2003 they played their first major public concert in the Hamburg Musikhalle.,4,3,== History ==,47827032
"That same year, their first CD was produced for the Warner label, What Can the Heart Return.",5,3,== History ==,47827032
"Shortly after its release, Warner offered them a record deal.",6,3,== History ==,47827032
"Since then, the quartet plays more than 100 concerts a year, with a changing formation, although Bachmann and Siegfried remain throughout.",7,3,== History ==,47827032
"Since 2008, they've performed consistently with the pianist Anne von Twardowski and the cellist Sonja Lena Schmid.",8,3,== History ==,47827032
In 2003 Salon performed their first international concert.,9,3,== History ==,47827032
"Since then they have had many appearances abroad, in the United States, Canada, Chile, Russia, Switzerland, Italy, Luxembourg, Spain, and China, where they represented Hamburg as musical ambassadors in the 2010 World Expo in Shanghai.",10,3,== History ==,47827032
They have also appeared on television and radio numerous times.,11,3,== History ==,47827032
Salut Salon celebrated their tenth anniversary in 2012 with a tour which included Pune in India.,0,4,== History ==,47827032
"2016 saw their debut in New York City in a concert of their program ""Carnival of the Animals and Other Phantasies"" at the Michael Schimmel Center.",1,4,== History ==,47827032
==,0,5,== Biographies ==,47827032
Biographies ==,1,5,== Biographies ==,47827032
===,0,6,== Biographies == | === Angelika Bachmann ===,47827032
Angelika Bachmann ===,1,6,== Biographies == | === Angelika Bachmann ===,47827032
"Angelika Bachmann, born in 1972 in Hamburg, was exempted from the regular school curriculum and was thus able to devote her time entirely to playing the violin.",0,7,== Biographies == | === Angelika Bachmann ===,47827032
This enabled her to make her solo debut with the Hamburger Symphoniker at the tender age of seven.,1,7,== Biographies == | === Angelika Bachmann ===,47827032
"She studied with Roland Greutter, concertmaster of the Hamburg Radio Symphony Orchestra, among others, which helped her win first prize multiple times in Germany's prestigious Jugend musiziert competition.",2,7,== Biographies == | === Angelika Bachmann ===,47827032
"In 2007 she published Flexible Strings: Five Pieces for Variable String Ensemble, a collection of her arrangements, with Breitkopf & Härtel.",3,7,== Biographies == | === Angelika Bachmann ===,47827032
"In addition to music, Bachmann also studied German and Philosophy.",4,7,== Biographies == | === Angelika Bachmann ===,47827032
In October 2011 she received the Federal Cross of Merit for her involvement in musical work with children and adolescents.,5,7,== Biographies == | === Angelika Bachmann ===,47827032
===,0,8,== Biographies == | === Iris Siegfried ===,47827032
Iris Siegfried =,1,8,== Biographies == | === Iris Siegfried ===,47827032
==,2,8,== Biographies == | === Iris Siegfried ===,47827032
"Iris Siegfried, also born 1972 in Hamburg, was also a prize winner of the Jugend musiziert competition.",0,9,== Biographies == | === Iris Siegfried ===,47827032
Soon she discovered her vocal talents in performances with various choirs and a cappella groups.,1,9,== Biographies == | === Iris Siegfried ===,47827032
"Alongside her musical studies, she graduated in 2000 with a degree in law.",2,9,== Biographies == | === Iris Siegfried ===,47827032
Since then she has worked as a lawyer for a Hamburg law practice specialising in competition and copyright law.,3,9,== Biographies == | === Iris Siegfried ===,47827032
"In addition, she took a second degree as a culture manager from the Hochschule für Musik und Theater Hamburg.",4,9,== Biographies == | === Iris Siegfried ===,47827032
"As of 2008, she is a lecturer at the Institut für Kultur- und Medienmanagement at that university.",5,9,== Biographies == | === Iris Siegfried ===,47827032
"In October 2011, she received the Federal Cross of Merit.",6,9,== Biographies == | === Iris Siegfried ===,47827032
===,0,10,== Biographies == | === Sonja Lena Schmid ===,47827032
Sonja Lena Schmid,1,10,== Biographies == | === Sonja Lena Schmid ===,47827032
===,2,10,== Biographies == | === Sonja Lena Schmid ===,47827032
Sonja Lena Schmid was born in Tübingen in 1981.,0,11,== Biographies == | === Sonja Lena Schmid ===,47827032
"She studied cello and chamber music in Hamburg, Amsterdam, the Hague and Lübeck, and has won many awards and grants, including a grant from Die Zeit, the Dutch Huygens grant, the first prize in the Charles Hennen Concours International Chamber Music Competition and a special prize in the international competition ""Schubert and the Music of Modern Times"".",1,11,== Biographies == | === Sonja Lena Schmid ===,47827032
"An avid theatre fan, Schmid has performed in productions at the Thalia Theater in Hamburg, the Deutsches Schauspielhaus, and the Munich Biennale.",2,11,== Biographies == | === Sonja Lena Schmid ===,47827032
===,0,12,== Biographies == | === Anne-Monika von Twardowski ===,47827032
Anne-Monika von Twardowski ===,1,12,== Biographies == | === Anne-Monika von Twardowski ===,47827032
"Anne-Monika von Twardowski, born in 1982 in Durban, South Africa, moved to Germany when she was only six years old, where she had her first piano lessons.",0,13,== Biographies == | === Anne-Monika von Twardowski ===,47827032
"From 2002 to 2011, she studied piano teaching and performance, and musical arts at the Musikhochschule Lübeck, where Barbara Martini, Jacob Leuschner and David Meier were her teachers.",1,13,== Biographies == | === Anne-Monika von Twardowski ===,47827032
"She studied abroad in 2005 and 2006 in Barcelona at the Escola Superior de Música Catalunya where Alan Branch, among others, were her teachers.",2,13,== Biographies == | === Anne-Monika von Twardowski ===,47827032
"von Twardowski is passionate about community service, and as of June 2012 she has been involved as a sponsor of the project ""Schule mit Courage – Schule ohne Rassismus"" (School with courage – School without racism) at the Theodor-Heuss-Schule in Pinneberg near Hamburg.",3,13,== Biographies == | === Anne-Monika von Twardowski ===,47827032
==,0,14,== Members ==,47827032
Members ==,1,14,== Members ==,47827032
===,0,15,== Members == | === Current members ===,47827032
Current members ===,1,15,== Members == | === Current members ===,47827032
Angelika Bachmann: violin (founder of the quartet),0,16,== Members == | === Current members ===,47827032
"Iris Siegfried: violin, vocals (founder of the quartet)",0,17,== Members == | === Current members ===,47827032
Sonja Lena Schmid: cello (since 2008),0,18,== Members == | === Current members ===,47827032
Anne von Twardowski: piano (since 2008),0,19,== Members == | === Current members ===,47827032
Since 2010: Frederike Dany: cello (backup),0,20,== Members == | === Current members ===,47827032
Since 2014: Olga Shkrygunova: piano (backup),0,21,== Members == | === Current members ===,47827032
"Since 2016: Meta Hüper: violin, vocals (backup)",0,22,== Members == | === Current members ===,47827032
Since 2017: Rahel Maria Rilling: violin (backup),0,23,== Members == | === Current members ===,47827032
===,0,24,== Members == | === Past members ===,47827032
Past members ===,1,24,== Members == | === Past members ===,47827032
"Ameli Winkler, piano (2000–2002)",0,25,== Members == | === Past members ===,47827032
"Simone Bachmann, cello (2000–2002)",0,26,== Members == | === Past members ===,47827032
"Christine Schütze, piano (2002–2005)",0,27,== Members == | === Past members ===,47827032
"Gesa Riedel, cello (2002–2005)",0,28,== Members == | === Past members ===,47827032
"Phoebe Scott, cello (2002–2005)",0,29,== Members == | === Past members ===,47827032
"Lara Jones, piano (2005–2008)",0,30,== Members == | === Past members ===,47827032
"Peiwen Chen, cello (2005–2007)",0,31,== Members == | === Past members ===,47827032
"Jule Hinrichsen, cello (2007–2008)",0,32,== Members == | === Past members ===,47827032
"Valeria Stab, piano (2007–2010)",0,33,== Members == | === Past members ===,47827032
==,0,34,== Awards ==,47827032
Awards ==,1,34,== Awards ==,47827032
2004:,0,35,== Awards ==,47827032
Advancement award „inventio“ by the German Music Council and the foundation „100 Jahre Yamaha“,1,35,== Awards ==,47827032
2016:,0,36,== Awards ==,47827032
"Echo Klassik 2016 in the category ""Klassik ohne Grenzen""",1,36,== Awards ==,47827032
==,0,37,== Discography ==,47827032
Discography ==,1,37,== Discography ==,47827032
===,0,38,== Discography == | === CDs ===,47827032
CDs =,1,38,== Discography == | === CDs ===,47827032
==,2,38,== Discography == | === CDs ===,47827032
Was kann das Herz dafür (2005),0,39,== Discography == | === CDs ===,47827032
Herzenssache (2007),0,40,== Discography == | === CDs ===,47827032
Dichtung und Wahrheit.,0,41,== Discography == | === CDs ===,47827032
Das Beste aus 10 Jahren (2013),1,41,== Discography == | === CDs ===,47827032
Christmas with Salut Salon (2014),0,42,== Discography == | === CDs ===,47827032
Salut Salon Live (2015),0,43,== Discography == | === CDs ===,47827032
===,0,44,== Discography == | === DVDs ===,47827032
DVDs ===,1,44,== Discography == | === DVDs ===,47827032
Klassisch verführt (2009),0,45,== Discography == | === DVDs ===,47827032
Salut Salon.,0,46,== Discography == | === DVDs ===,47827032
Der Film (2012),1,46,== Discography == | === DVDs ===,47827032
"A Carnival of the Animals and other Fantasies (CD, DVD, 2016)",0,47,== Discography == | === DVDs ===,47827032
==,0,48,== References ==,47827032
References ==,1,48,== References ==,47827032
==,0,49,== External links ==,47827032
External links ==,1,49,== External links ==,47827032
Official website,0,50,== External links ==,47827032
