sentences,sentenceIndex,paragraphIndex,section,wikiId
Georges Servières (13 October 1858 – 25 July 1937) was a 19th/20th-century French musicologist and music critic.,0,0,N/A,51055918
==,0,1,== Books ==,51055918
Books ==,1,1,== Books ==,51055918
"Richard Wagner jugé En France, Librairie Illustrée, 1890.",0,2,== Books ==,51055918
"Tannhäuser à l'Opéra en 1861, Paris, Fischbacher, 1895.",0,3,== Books ==,51055918
"Biographies of musicians appeared in collection « Les Musiciens Célèbres », Paris, Librairie Renouard /Henri",0,4,== Books ==,51055918
"Laurens, Éditeur :",1,4,== Books ==,51055918
"Weber, biographie critique, illustrated with twelve reproductions inset, circa 1910.",0,5,== Books ==,51055918
"Gabriel Fauré, 1930 illustrated with 12 engravings inset - Étude critique.",0,6,== Books ==,51055918
"Édouard Lalo, s.d.",0,7,== Books ==,51055918
"Collection « Les Maîtres de la Musique », Paris, Librairie Félix Alcan,",0,8,== Books ==,51055918
"Saint-Saëns, 1923",0,9,== Books ==,51055918
"Emmanuel Chabrier 1841-1894, 1912.",0,10,== Books ==,51055918
"La Décoration artistique des buffets d'orgues, éd.",0,11,== Books ==,51055918
"G. Van Oest, Paris et Brussels, 1928.",1,11,== Books ==,51055918
"Cités d'Allemagne, Paris, Charpentier 1902.",0,12,== Books ==,51055918
"Dresden, Freiberg and Meissen, collection «",0,13,== Books ==,51055918
"Les villes d'art célèbres », 119 engravings, publisher H. Laurens, 1911 -",1,13,== Books ==,51055918
"L'Allemagne française sous Napoléon Ier, after unpublished documents from the national archives and the archives of Foreign Affairs, with an extendible chart inset of the annexed territories, Paris, Perrin et Cie, 1904.",0,14,== Books ==,51055918
Text on Gallica,1,14,== Books ==,51055918
"Épisodes d'Histoire musicale, Paris, Librairie Fischbacher, 1914.",0,15,== Books ==,51055918
Divers :,0,16,== Books ==,51055918
"Rémiette., Paris, Ernest Kolb, s.d.",0,17,== Books ==,51055918
"Roseline - Mœurs contemporaines, with 2 prints in sepia by Boutet, Paris, E. Giraud et Cie, 1885.",0,18,== Books ==,51055918
Text on Gallica,1,18,== Books ==,51055918
==,0,19,== Articles ==,51055918
Articles ==,1,19,== Articles ==,51055918
Georges Servières collaborated with numerous magazines including:,0,20,== Articles ==,51055918
"Le Ménestrel,",0,21,== Articles ==,51055918
"Le Guide musical,",0,22,== Articles ==,51055918
"La Revue musicale,",0,23,== Articles ==,51055918
"La Tribune de Saint-Gervais,",0,24,== Articles ==,51055918
"La Gazette des Beaux-Arts,",0,25,== Articles ==,51055918
La Revue d'art dramatique.,0,26,== Articles ==,51055918
==,0,27,== Translations ==,51055918
Translations ==,1,27,== Translations ==,51055918
Georges Servières translated German opera librettos into French:,0,28,== Translations ==,51055918
"Der Freischütz, three-act opera, music by Carl Maria von Weber, translation of the poem by Johann Friedrich Kind, preceded by a history of the work and its French adaptations, Fischbacher, Floury, Paris, 1913.",0,29,== Translations ==,51055918
"Richard Wagner, Tannhäuser, composer's libretto.",0,30,== Translations ==,51055918
==,0,31,== External links ==,51055918
External links ==,1,31,== External links ==,51055918
Gabriel Fauré by Georges Servières on http://mediatheques.saint-etienne.fr,0,32,== External links ==,51055918
