sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fred Masagazi (1937–2009) was a Ugandan ""Afrojazz"" musician.",0,0,N/A,44728335
"He was the first Ugandan artiste to have his song played on BBC, with his song ""Kolazizo"", in 1963.",1,0,N/A,44728335
==,0,1,== Music ==,44728335
Music ==,1,1,== Music ==,44728335
"Masagazi started his music career in 1955 as a singer in a Congolese band, ""Tinapa"", where he sang both Congolese and Luganda.",0,2,== Music ==,44728335
"His first song was ""Atanawa Musolo"", which he released a year before Uganda's independence in 1961.",1,2,== Music ==,44728335
"He later released ""Osaana Okole"" in 1962 and ""Lucy Tuula"" in 1963.",2,2,== Music ==,44728335
Masagazi was an accomplished composer who sang for more than fifty years.,3,2,== Music ==,44728335
"He was among the few Kadongo Kamu musicians who could sing, play the guitar and dramatise his music on stage.",4,2,== Music ==,44728335
"He founded his own band, ""UK Jazz Band"" in 1963.",5,2,== Music ==,44728335
"His band disintegrated, forcing him to perform in various bands like ""King Jazz Band"", ""Kampala City 6 Band"" and ""BKG Band"".",6,2,== Music ==,44728335
"His song ""Atanawa Musolo"" was ranked by Daily Monitor as one of ""The 50 timeless songs that bring back memories"" in one of its pieces for Uganda's fiftieth independence anniversary.",7,2,== Music ==,44728335
==,0,3,== Discography ==,44728335
Discography ==,1,3,== Discography ==,44728335
===,0,4,== Discography == | === Songs ===,44728335
Songs =,1,4,== Discography == | === Songs ===,44728335
==,2,4,== Discography == | === Songs ===,44728335
Atannawa musolo,0,5,== Discography == | === Songs ===,44728335
Noonya Lukia,0,6,== Discography == | === Songs ===,44728335
Osaana Okole,0,7,== Discography == | === Songs ===,44728335
Lucy Tuula,0,8,== Discography == | === Songs ===,44728335
Alululu,0,9,== Discography == | === Songs ===,44728335
Ndiwuwo,0,10,== Discography == | === Songs ===,44728335
Kyali Kyetagesa,0,11,== Discography == | === Songs ===,44728335
==,0,12,== References ==,44728335
References ==,1,12,== References ==,44728335
==,0,13,== External links ==,44728335
External links ==,1,13,== External links ==,44728335
"""The father of Uganda’s music recording industry""",0,14,== External links ==,44728335
"""Lure of quick money keeps music quality poor - Wasula""",0,15,== External links ==,44728335
"""Who will ensure our cultural identity?""",0,16,== External links ==,44728335
"""We celebrate Uganda’s music legends""",0,17,== External links ==,44728335
"""When Makeba, Mtukudzi visited """,0,18,== External links ==,44728335
