sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wu Chun-lin (Chinese: 吳俊霖; pinyin: Wú Jùnlín; born 14 January 1968), better known by his stage name Wu Bai (Chinese: 伍佰; pinyin:",0,0,N/A,3657202
"Wǔ Bǎi; Pe̍h-ōe-jī: Gō͘-pah), is a Taiwanese rock singer, songwriter and actor.",1,0,N/A,3657202
"He formed the band Wu Bai & China Blue with Dean Zavolta (drums), Yu Ta-hao (keyboards) and Chu Chien-hui (bass guitar), while Wu himself is the lead guitarist and vocalist of the band.",2,0,N/A,3657202
"Dubbed ""The King of Live Music"", Wu is considered to be one of the biggest pop music stars in East and Southeast Asia.",3,0,N/A,3657202
==,0,1,== Early life ==,3657202
Early life ==,1,1,== Early life ==,3657202
"Wu was born in Suantou, Lioujiao—literally ""Garlic Village""—in Chiayi County in south-central Taiwan.",0,2,== Early life ==,3657202
"His father was a retired Taiwan Sugar Corporation worker and his mother a betel nut vendor, and he had two younger brothers who died in a car accident.",1,2,== Early life ==,3657202
"His nickname Wu Bai, meaning ""five hundred,"" derives from several stories, none of which can be proven to be fact: one story says the name came from his early academic success when he scored 100 points on each of five examination subjects when he was studying at middle school.",2,2,== Early life ==,3657202
"However, an interest in music in his teenage years led to a decline in his academic performance and he failed to pass the university entrance examinations.",3,2,== Early life ==,3657202
Another story says he used to charge 500 Taiwan Dollars for his early concerts.,4,2,== Early life ==,3657202
==,0,3,== Career ==,3657202
Career ==,1,3,== Career ==,3657202
===,0,4,== Career == | === Overview ===,3657202
Overview =,1,4,== Career == | === Overview ===,3657202
==,2,4,== Career == | === Overview ===,3657202
"Wu is one of the biggest rock stars in Mandarin-language music markets, including Taiwan, China, Hong Kong, Singapore, and Malaysia.",0,5,== Career == | === Overview ===,3657202
"His music is also known in Japan, the United States, Canada, Australia and Ireland.",1,5,== Career == | === Overview ===,3657202
He also has released a number of works performed in Taiwanese Hokkien.,2,5,== Career == | === Overview ===,3657202
"Throughout the years, he held numerous sold out concerts in Taiwan, Singapore, Malaysia and Hong Kong and has performed in North America as well.",3,5,== Career == | === Overview ===,3657202
His albums have won many awards and have topped the sales charts.,4,5,== Career == | === Overview ===,3657202
"He writes almost all of his own songs for his albums and also writes for many popular artists including Andy Lau, Emil Chau, Karen Mok, Tarcy Su, and Vivian Hsu.",5,5,== Career == | === Overview ===,3657202
"His guitar-driven rock music differs from that of many Mandopop or Cantopop stars and, with his Taiwanese Mandarin accent and rough looks, he projects an image of an archetypal Taiwanese punkster (taike) in his music and film roles.",6,5,== Career == | === Overview ===,3657202
===,0,6,== Career == | === Early career and the formation of China Blue ===,3657202
Early career and the formation of China Blue =,1,6,== Career == | === Early career and the formation of China Blue ===,3657202
==,2,6,== Career == | === Early career and the formation of China Blue ===,3657202
Wu left Chiayi County for the capital of Taipei in the late 1980s and worked in a number of menial jobs.,0,7,== Career == | === Early career and the formation of China Blue ===,3657202
"One of those jobs in a music shop led to the formation of his first band, Buzz, which soon broke up.",1,7,== Career == | === Early career and the formation of China Blue ===,3657202
"Dean Zavolta describes the formation of Wu Bai & China Blue noting that the members originally ""played for different bands up until about 1991, after which [Chu Chien-hui] and I began jamming together with the eventual idea of forming a newer, fresher, and original rock band...",2,7,== Career == | === Early career and the formation of China Blue ===,3657202
"Then one day, he called me up and asked me if I would mind filling in for a one-off gig with himself and a guitarist named Wu Bai...Something just clicked between us.",3,7,== Career == | === Early career and the formation of China Blue ===,3657202
Both the music and the mo chi (默契 – chemistry) we had were fantastic.,4,7,== Career == | === Early career and the formation of China Blue ===,3657202
"What really helped us though, was that when we first came out, Taiwan—along with other Asian countries—was ready for an Asian rock band that played live music.",5,7,== Career == | === Early career and the formation of China Blue ===,3657202
"""Wu debuted with two songs on the Taiwanese-language Dust of Angels Soundtrack in 1992 which were credited to his real name, Wu Chun-lin, and featured Chu Chien-hui and Dean Zavolta credited as China Blue.",6,7,== Career == | === Early career and the formation of China Blue ===,3657202
