sentences,sentenceIndex,paragraphIndex,section,wikiId
"Philip Joel Urry (born 5 January 1973), known by his stage name Phil Joel, is a New Zealand musician and  former bassist for the Christian rock group Newsboys.",0,0,N/A,1617529
==,0,1,== Background ==,1617529
Background ==,1,1,== Background ==,1617529
"Philip Joel Urry was born in Auckland, New Zealand.",0,2,== Background ==,1617529
He was lead singer and guitarist of the band Drinkwater.,1,2,== Background ==,1617529
He joined the Newsboys as bassist in August 1994.,2,2,== Background ==,1617529
"In June 2000, he released his first solo album, Watching Over You, on Inpop Records.",3,2,== Background ==,1617529
"He supported this album with the Strangely Normal Tour accompanied by LaRue, Luna Halo, Earthsuit, V*Enna & Katy Hudson (now known as Katy Perry).",4,2,== Background ==,1617529
"His second solo album, Bring It On, was released in November 2002 also on Inpop.",0,3,== Background ==,1617529
"His third album, The deliberatePeople.",1,3,== Background ==,1617529
"Album was released on 18 November 2005 in conjunction with Phil and Heather Joel's newly founded Christian ministry, deliberatePeople.",2,3,== Background ==,1617529
"The album was praised for its stripped down rock, reminiscent of the Jesus Music era of Christian Music.",3,3,== Background ==,1617529
"His wife, Heather, is a former host of All Access and Hit Trip on CMT.",4,3,== Background ==,1617529
He met Heather at a radio station in her native Kansas.,5,3,== Background ==,1617529
They were married in 1996 and have two children.,6,3,== Background ==,1617529
"In December 2006, Joel announced that he would be leaving the Newsboys in order to devote more time to his family.",7,3,== Background ==,1617529
"In September 2008, Joel released his fifth solo CD titled The New Normal, which was his third self-produced album.",8,3,== Background ==,1617529
Joel began the project Zealand Worship in 2015.,9,3,== Background ==,1617529
In December 2017 it was announced that Joel would be joining his former Newsboys band mates on the year-long Newsboys United tour.,10,3,== Background ==,1617529
"Joel's debut book, Redwoods & Whales, was released by Thomas Nelson on 16 April 2019.",11,3,== Background ==,1617529
"In January 2021 Joel returned to his solo career, releasing the EP Better Than I Found It, which he recorded in his home studio during lockdown in New Zealand.",12,3,== Background ==,1617529
==,0,4,== Discography ==,1617529
Discography ==,1,4,== Discography ==,1617529
===,0,5,== Discography == | === Zealand Worship ===,1617529
Zealand Worship =,1,5,== Discography == | === Zealand Worship ===,1617529
==,2,5,== Discography == | === Zealand Worship ===,1617529
"Zealand Worship - The EP (Word Records/Warner Bros. Records, 2015)",0,6,== Discography == | === Zealand Worship ===,1617529
"Liberated (Word Records/Warner Bros. Records, 2018)",0,7,== Discography == | === Zealand Worship ===,1617529
===,0,8,== Discography == | === Newsboys ===,1617529
Newsboys =,1,8,== Discography == | === Newsboys ===,1617529
=,2,8,== Discography == | === Newsboys ===,1617529
=,3,8,== Discography == | === Newsboys ===,1617529
"Take Me To Your Leader (Star Song Communications, 1996)",0,9,== Discography == | === Newsboys ===,1617529
"Step Up to the Microphone (Sparrow Records, 1998)",0,10,== Discography == | === Newsboys ===,1617529
"Love Liberty Disco (Sparrow Records, 1999)",0,11,== Discography == | === Newsboys ===,1617529
"Thrive (Sparrow Records, 2002)",0,12,== Discography == | === Newsboys ===,1617529
"Adoration: The Worship Album (Sparrow Records, 2003)",0,13,== Discography == | === Newsboys ===,1617529
"Devotion (Sparrow Records, 2004)",0,14,== Discography == | === Newsboys ===,1617529
"Go (Inpop Records, 2006)",0,15,== Discography == | === Newsboys ===,1617529
