sentences,sentenceIndex,paragraphIndex,section,wikiId
"Martin Stewart Simpson (born 5 May 1953) is an English folk singer, guitarist and songwriter.",0,0,N/A,3132799
"His music reflects a wide variety of influences and styles, rooted in Britain, Ireland, America and beyond.",1,0,N/A,3132799
"He builds a purposeful, often upbeat voice on a spare picking style.",2,0,N/A,3132799
"According to his discography, Simpson has appeared solo (21 albums), as a session musician (16 albums), in collaboration (9 albums), in compilations, live, and on performance and instructional DVDs (7).",3,0,N/A,3132799
He has also published a book.,4,0,N/A,3132799
"Between 2002 and 2010, he was awarded multiple honours among the BBC Radio 2 Folk Awards.",5,0,N/A,3132799
==,0,1,== Biography ==,3132799
Biography ==,1,1,== Biography ==,3132799
"Martin Simpson was born in Scunthorpe, Lincolnshire, England.",0,2,== Biography ==,3132799
"He took an early interest in music, learning to play the guitar and banjo and performing at local folk clubs.",1,2,== Biography ==,3132799
"In 1970, he dropped out of John Leggott College to become a full-time musician.",2,2,== Biography ==,3132799
"In 1976, he recorded his first solo album Golden Vanity.",0,3,== Biography ==,3132799
In the same year he opened for Steeleye Span on their UK tour.,1,3,== Biography ==,3132799
He performed with Ashley Hutchings' Albion Band in 1979.,2,3,== Biography ==,3132799
"He also toured and performed with folk singer June Tabor, who did not play an instrument herself.",3,3,== Biography ==,3132799
They later recorded three albums together.,4,3,== Biography ==,3132799
"In 1987, he moved to Bloomington, Indiana and married American singer Jessica Radcliffe, and shortly afterwards they relocated to Ithaca, New York.",0,4,== Biography ==,3132799
"He continued recording a mix of traditional and more contemporary material, including several entirely instrumental albums.",1,4,== Biography ==,3132799
"Notable work in the 1990s included, in 1995, an album with Chinese pipa play Wu Man, Music for the Motherless Child.",0,5,== Biography ==,3132799
"The album was produced in a single session, between 7:00 pm and 2:30 am, and blends western and Chinese improvisational approaches, although five of its six tracks come from British or US traditions.",1,5,== Biography ==,3132799
"In a similar vein was Kambara Music in Native Tongues with David Hidalgo (from Los Lobos) and violinist Viji Krishnan, a mix of Hindu and contemporary songs.",2,5,== Biography ==,3132799
Not until 1999 did he record several of his own compositions on Bootleg USA.,0,6,== Biography ==,3132799
"It was then, along with Jessica Radcliffe, that he co-founded a record label called ""High Bohemia"".",1,6,== Biography ==,3132799
"During his 1994 visit to the UK, he recorded Martin Simpson Live in Oxford.",2,6,== Biography ==,3132799
In 1999 he was a session musician for an album by Welsh singer Julie Murphy.,3,6,== Biography ==,3132799
"The Bramble Briar (2001) was a turn to basics, a collection of English traditional folk songs.",4,6,== Biography ==,3132799
"2003 saw the release of Righteousness and Humidity, a set focusing almost exclusively on music from the Deep South, played on a variety of instruments and featuring Steeleye Span's Rick Kemp.",0,7,== Biography ==,3132799
This recording was a nominee for BBC folk awards album of the year in 2004.,1,7,== Biography ==,3132799
Simpson won the BBC Radio 2 Folk Awards in 2004 in the category of Best Musician.,2,7,== Biography ==,3132799
This was followed in 2005 by Kind Letters in which he mines once again the rich seams of English folk music which proved so fruitful for The Bramble Briar.,3,7,== Biography ==,3132799
In 2007 Simpson released Prodigal Son.,0,8,== Biography ==,3132799
The 2008 BBC Radio 2 Folk Awards voted it as best album.,1,8,== Biography ==,3132799
The fRoots critics poll voted it as the 7th best new album of 2007.,2,8,== Biography ==,3132799
"It is a mixture of traditional songs and Simpson originals, the highlights of which possess a distinctly southern American flavor.",3,8,== Biography ==,3132799
"Jackson Browne, Kate Rusby and Kellie",4,8,== Biography ==,3132799
While guest star here.,5,8,== Biography ==,3132799
In December 2007 he performed on Later... with Jools Holland.,6,8,== Biography ==,3132799
Simpson has written guitar instruction books and recorded DVD guitar tutorials.,0,9,== Biography ==,3132799
His career came full circle in 2003 when he teamed up with June Tabor again.,1,9,== Biography ==,3132799
"In 2004 he surprised everyone by performing at a gig in Nettlebed, Oxford, where he played banjo all evening, without touching a guitar.",2,9,== Biography ==,3132799
A readers' poll of the magazine Acoustic Guitar voted him as number 12 in the world in 2005.,3,9,== Biography ==,3132799
Performances of note to the general public include a 2007 appearance on Jools Holland's BBC show and a half-hour set at the Proms on 20 July 2008 broadcast on BBC4.,4,9,== Biography ==,3132799
"In 2015, Simpson released Murmurs (Topic) with Andy Cutting and Nancy Kerr.",5,9,== Biography ==,3132799
"In October 2016, Simpson collaborated with Dom Flemons (formerly of the Carolina Chocolate Drops) to release A Selection of Ever Popular Favourites.",6,9,== Biography ==,3132799
==,0,10,== Awards and recognition ==,3132799
Awards and recognition ==,1,10,== Awards and recognition ==,3132799
"He has been nominated 23 times in the 11 years of the BBC Radio 2 Folk Awards, including nine times consecutively as Artist of The Year, which he has won twice.",0,11,== Awards and recognition ==,3132799
"His album Prodigal Son was named album of the year in 2008 and a song from that album, ""Never Any Good"" was named best original song of the year.",1,11,== Awards and recognition ==,3132799
The accompanying book to the Topic Records 70-year anniversary boxed set Three Score and Ten lists Prodigal Son as one of Topic's classic albums.:,0,12,== Awards and recognition ==,3132799
"94  ""Never Any Good"" from the album is track seven on the fifth disk in the boxed set and ""Masters of War"" from Grinning in Your Face is track four of the sixth disk.",1,12,== Awards and recognition ==,3132799
He was a session musician on June Tabor's album Aqaba which is another of the classic albums.,2,12,== Awards and recognition ==,3132799
==,0,13,== Instruments ==,3132799
Instruments ==,1,13,== Instruments ==,3132799
