sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kaitlyn Ashley Maher (born January 10, 2004) is an American teen singer and actress known for being the Youngest Top 10 Finalist on America's Got Talent and for her roles in films such as The Search for Santa Paws, Santa Paws 2, Free Birds, and the PupStar series; as well as television shows such as FOX's The Goodwin Games and PBS' Mack and Moxy.",0,0,N/A,24896876
"She serves as the first-ever youth ambassador for the global nonprofit Compassion International and is a national debate champion, singer/songwriter, and global advocate.",1,0,N/A,24896876
"In 2008, at the age of 4, Maher appeared on the third season of America's Got Talent and for her audition sang ""Somewhere Out There"".",0,1,N/A,24896876
"She reached the top 10 of AGT season 3, and was the youngest person to ever reach that level.",1,1,N/A,24896876
"Maher has since appeared live at The Great Kids Expo in Chantilly, Virginia, on October 25, 2008, a live broadcast of the 2008 lighting of the National Christmas Tree, on December 4, 2008, attended by President George W. Bush and over 7,000 guests, and the 2009 Cherry Blossom Festival on April 11, 2009, attended by First Lady Michelle Obama.",2,1,N/A,24896876
"On October 3, 2009, Maher was the opening act of The Addi and Cassi Hempel Fund benefit.",3,1,N/A,24896876
Maher has appeared in a Harris Teeter commercial airing during December 2008.,4,1,N/A,24896876
"She was also selected by Compassion International as its first ever Child Ambassador, visited children in El Salvador with Compassion, got to meet her sponsored child, and shot a music video to her title song ""You Were Meant to Be.""",5,1,N/A,24896876
Maher signed a recording deal late in 2009 with Indie Extreme for the release of her debut album You Were Meant To Be.,0,2,N/A,24896876
"The album was released December 15, 2009.",1,2,N/A,24896876
"Maher appeared in the Disney movie Santa Buddies as the voice for the character Tiny, which was released on November 24, 2009.",2,2,N/A,24896876
Maher played the orphan Quinn in The Search for Santa Paws.,3,2,N/A,24896876
She played Sarah Reynolds in Santa Paws 2: The Santa Pups.,4,2,N/A,24896876
"In 2013, Maher starred alongside T.J. Miller, Scott Foley, Becki Newton, and Beau Bridges as Piper Goodwin in the FOX TV series The Goodwin Games.",5,2,N/A,24896876
"She acted as the President's Daughter in Free Birds, alongside co-stars Amy Poehler, Owen Wilson, Woody Harrelson, and George Takei.",6,2,N/A,24896876
"From 2016 to 2019, she played the lead roles of both Tiny and Scrappy in AirBud's four-film PupStar series.",7,2,N/A,24896876
"She has acted in supporting roles in the Disney movie Treasure Buddies, the PBS TV series Mack and Moxy, the Disney series Disney's World of English, the AirBud film Russell Madness, and subsequent 2020 film series Russell Maniac, among others.",8,2,N/A,24896876
"Maher continues to write and produce music across her social media platforms, including her recent self-written inspirational song, ""World Without You,"" which was released in 2020 and has gained tens of thousands of YouTube views.",9,2,N/A,24896876
"She has performed on behalf of special needs children for the nonprofit organization, Jill's House, for critically ill children at the National Institutes of Health Children's Inn, for wounded warriors at the Walter Reed National Military Medical Center, and for retired soldiers at the Veterans' Affairs Center in Washington, D.C..",10,2,N/A,24896876
