sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bella Shteinbuk (Hebrew: בלה שטיינבוק; Russian: Белла Штейнбук; born 31 March 1960, Belarus) is an Israeli pianist and educator.",0,0,N/A,41954675
==,0,1,== Biography ==,41954675
Biography ==,1,1,== Biography ==,41954675
"Shteinbuk was born in Babruysk, Belarus in 1960.",0,2,== Biography ==,41954675
"Her mother was a teacher, and her father, Gennady Shteinbuk, was a football and ice hockey coach, coaching for FC Belshina Bobruisk and Shinnik Bobruisk.",1,2,== Biography ==,41954675
"At the age of five, Shteinbuk began to study piano.",2,2,== Biography ==,41954675
"Later on, she left her hometown and relocated to Minsk, where she studied music at school and the Conservatory of Minsk.",3,2,== Biography ==,41954675
"While there, Shteinbuk also attended the Music Academy of Minsk, from which she received an advanced title.",4,2,== Biography ==,41954675
"In 1994, she moved to Israel with her husband and son.",5,2,== Biography ==,41954675
"During her early years in Israel, she focused mainly on teaching piano, rarely performing for large audiences.",6,2,== Biography ==,41954675
"After a year in Herzliya, where she taught piano at the conservatory, the family moved to Rishon LeZion.",7,2,== Biography ==,41954675
"Shteinbuk later separated from her first husband, and currently still resides in Rishon LeZion.",8,2,== Biography ==,41954675
"In August 2010, she married clarinetist Vladimir Chernomordik.",9,2,== Biography ==,41954675
==,0,3,== Career ==,41954675
Career ==,1,3,== Career ==,41954675
===,0,4,== Career == | === 1989-1999 ===,41954675
1989-1999,1,4,== Career == | === 1989-1999 ===,41954675
===,2,4,== Career == | === 1989-1999 ===,41954675
"In 1991, Shteinbuk joined the ""Classic Avantgarde"" soloist ensemble in Minsk.",0,5,== Career == | === 1989-1999 ===,41954675
She performed with the group until 1994.,1,5,== Career == | === 1989-1999 ===,41954675
"During this time, she appeared at several major music festivals worldwide:",0,6,== Career == | === 1989-1999 ===,41954675
"1989, Vitebsk, Belarus – Sulrtinsky (Sollertinsky) International Festival",0,7,== Career == | === 1989-1999 ===,41954675
"1991, Helsinki, Finland – Festival of Modern Music",0,8,== Career == | === 1989-1999 ===,41954675
"1992, Gelsenkirchen, Germany – III Gaida Forum Festival of New Music",0,9,== Career == | === 1989-1999 ===,41954675
"1992, Lvov, Ukraine – III International Music Art Festival Virtuosos",0,10,== Career == | === 1989-1999 ===,41954675
"1992, Padova, Italy – Biennale",0,11,== Career == | === 1989-1999 ===,41954675
"1992, Venice, Italy – Biennale",0,12,== Career == | === 1989-1999 ===,41954675
"1992–1994, Minsk, Belarus – Ancient Belarusian Music Festival ""Revival of the Belarusian Capella""",0,13,== Career == | === 1989-1999 ===,41954675
"1993, Bonn, Germany – Bonner Summer–93 International Music Festival",0,14,== Career == | === 1989-1999 ===,41954675
"1993, Kaliningrad, Russia – XIII International Arts Festival Amber Necklace",0,15,== Career == | === 1989-1999 ===,41954675
"1993, Kishinjev, Moldova – New Music Festival",0,16,== Career == | === 1989-1999 ===,41954675
"1993, Kudowa-Zdrój, Poland – XXXII Festiwal Moniuszkowski",0,17,== Career == | === 1989-1999 ===,41954675
"1993, Minsk(Belarus)- Warsaw-Gdansk (Poland) –",0,18,== Career == | === 1989-1999 ===,41954675
Polish-Belarusian Musical Meetings Minsk-Warsaw-Gdansk,1,18,== Career == | === 1989-1999 ===,41954675
"1993, Vilnius, Lithuania – III Baltic Music Festival",0,19,== Career == | === 1989-1999 ===,41954675
"1994, Berlin, Germany – Kreuzberger Hofkonzerte Im Podewil",0,20,== Career == | === 1989-1999 ===,41954675
"In 1995, Shteinbuk performed at the International Tchaikovsky Competition for Young Musicians Sendai, JapanFrom 1995 on, Shteinbuk taught music at the Conservatory of Kfar Saba, Israel.",0,21,== Career == | === 1989-1999 ===,41954675
===,0,22,== Career == | === 2000-Present ===,41954675
2000-Present ===,1,22,== Career == | === 2000-Present ===,41954675
"At the turn of the millennium, she recorded several albums, including two international albums recorded in Canada.",0,23,== Career == | === 2000-Present ===,41954675
"During the decade, she appeared in many international festivals, including festivals in Mexico, Canada, the United States and Spain.",1,23,== Career == | === 2000-Present ===,41954675
"Between 2004 and 2005, she took part in the ""Three Tenors"" (Gabi Sadeh, Yotam Cohen, and Felix Livshitz) show in the United States, as well as the finals ""Film Festival"" in Toronto, Canada (European Union Film Festival).",0,24,== Career == | === 2000-Present ===,41954675
"From 2004 on, she played in the Israeli ensemble Bellamiya.",0,25,== Career == | === 2000-Present ===,41954675
"On 26 May 2008, she appeared at the Festival 10 San Miguel de Allende, Mexico.",1,25,== Career == | === 2000-Present ===,41954675
"In 2010, she performed three concerts in New York City.",0,26,== Career == | === 2000-Present ===,41954675
"In March 2011, she appeared at the Chamber Music Festival in Eilat, Israel, together with famous British violinist Chloe Hanslip.",0,27,== Career == | === 2000-Present ===,41954675
"On 17 October 2012 she performed at the XXXVІII International Festival of Arts ""Belarusian Musical Autumn"": International Music Forum ""Belarusians of the world"" with an ensemble of ""Classic-Avantgarde"" soloists in Minsk.",0,28,== Career == | === 2000-Present ===,41954675
"Between 13–15 November 2012, Bella taught several masters classes in Belarus, including some at the Belarusian State Academy of Music in Minsk and the Minsk State Music College.",1,28,== Career == | === 2000-Present ===,41954675
"On 15 November 2012, she appeared as part of a festive concert celebrating 20 years of friendship between Russia and Israel, held in Minsk.",2,28,== Career == | === 2000-Present ===,41954675
