sentences,sentenceIndex,paragraphIndex,section,wikiId
Margaret Killjoy is an American author and musician.,0,0,N/A,68039212
"She has published fiction novels in the steampunk and folk horror genres, and is best known for her two-book Danielle Cain series.",1,0,N/A,68039212
"Killjoy is involved in several musical projects across genres including black metal, neofolk, and electronica.",2,0,N/A,68039212
She founded the feminist black metal band Feminazgûl in 2018.,3,0,N/A,68039212
==,0,1,== Life ==,68039212
Life ==,1,1,== Life ==,68039212
"Killjoy is an anarchist, feminist, and anti-fascist.",0,2,== Life ==,68039212
She is a transgender woman.,1,2,== Life ==,68039212
"Killjoy spent much of her early adult life as a ""squatter and wanderer"", then in the late 2010s began building a small cabin in the Appalachian Mountains on an anarchist land project.",2,2,== Life ==,68039212
==,0,3,== Career ==,68039212
Career ==,1,3,== Career ==,68039212
===,0,4,== Career == | === Writing ===,68039212
Writing ===,1,4,== Career == | === Writing ===,68039212
Killjoy's fiction writing includes queer anarchist steampunk and folk horror.,0,5,== Career == | === Writing ===,68039212
"Killjoy published What Lies Beneath the Clock Tower, a steampunk interactive novel, in 2011.",1,5,== Career == | === Writing ===,68039212
"In 2017, Killjoy published the first of two books in the Danielle Cain series, which features a group of genderqueer, anarchist demon hunters in the American heartland.",2,5,== Career == | === Writing ===,68039212
"In the first novella, The Lamb Will Slaughter the Lion, the group is hunted by a demon that appears in the form of a stag.",3,5,== Career == | === Writing ===,68039212
"The second book in the series, The Barrow Will Send What It May, follows members of the same group as they run from the events of the first book.",4,5,== Career == | === Writing ===,68039212
The Lamb Will Slaughter the Lion was nominated for a Shirley Jackson Award in 2017.,5,5,== Career == | === Writing ===,68039212
The Barrow Will Send What It May was nominated in the 31st,6,5,== Career == | === Writing ===,68039212
Lambda Literary Awards in the LGBTQ science fiction and fantasy category.,7,5,== Career == | === Writing ===,68039212
"Killjoy contributed the short story ""We Won't Be Here Tomorrow"" to A Punk Rock Future, a 2019 anthology of speculative science fiction and fantasy.",8,5,== Career == | === Writing ===,68039212
"Killjoy has also edited and written non-fiction works, including the 2009 book Mythmakers & Lawbreakers: Anarchist Writers on Fiction, a collection of interviews with anarchist authors including Ursula K. Le Guin and Alan Moore.",9,5,== Career == | === Writing ===,68039212
"She also was an editor of SteamPunk Magazine, which was in print from 2007 to 2016.",10,5,== Career == | === Writing ===,68039212
===,0,6,== Career == | === Music ===,68039212
Music =,1,6,== Career == | === Music ===,68039212
==,2,6,== Career == | === Music ===,68039212
Killjoy founded the feminist black metal band Feminazgûl in 2018.,0,7,== Career == | === Music ===,68039212
"She released the band's first EP, The Age of Men Is Over, as a solo project the same year.",1,7,== Career == | === Music ===,68039212
"Joined by Laura Beach as lead vocalist and Meredith Yayanos as violinist and theremin player, the band released its first full-length album, No Dawn for Men, in 2020.",2,7,== Career == | === Music ===,68039212
"Killjoy is involved in several other musical projects: neofolk Alsarath, blackened doom Vulgarite, and electronica Nomadic War Machine.",3,7,== Career == | === Music ===,68039212
===,0,8,== Career == | === Podcasting ===,68039212
Podcasting =,1,8,== Career == | === Podcasting ===,68039212
==,2,8,== Career == | === Podcasting ===,68039212
Killjoy hosts the anarchist survivalist podcast Live Like the World Is Dying.,0,9,== Career == | === Podcasting ===,68039212
==,0,10,== Written works ==,68039212
Written works ==,1,10,== Written works ==,68039212
===,0,11,== Written works == | === Fiction books ===,68039212
Fiction books ===,1,11,== Written works == | === Fiction books ===,68039212
What Lies Beneath the Clock Tower (2011),0,12,== Written works == | === Fiction books ===,68039212
The Super-Happy Anarcho Fun Book (2013),0,13,== Written works == | === Fiction books ===,68039212
A Country of Ghosts (2014),0,14,== Written works == | === Fiction books ===,68039212
"The Lamb Will Slaughter the Lion (Danielle Cain series #1, 2017)",0,15,== Written works == | === Fiction books ===,68039212
"The Barrow Will Send What It May (Danielle Cain series #2, 2018)",0,16,== Written works == | === Fiction books ===,68039212
===,0,17,== Written works == | === Non-fiction ===,68039212
Non-fiction ===,1,17,== Written works == | === Non-fiction ===,68039212
"Mythmakers & Lawbreakers: Anarchists Writers on Fiction (editor, 2009)",0,18,== Written works == | === Non-fiction ===,68039212
A Steampunk's Guide to the Apocalypse (2012),0,19,== Written works == | === Non-fiction ===,68039212
"We Are Many: Reflections on Movement Strategy from Occupation to Liberation (editor, 2012)",0,20,== Written works == | === Non-fiction ===,68039212
Take What You Need and Compost the Rest: An Anarchist Introduction to Post-Civilization Theory (2013),0,21,== Written works == | === Non-fiction ===,68039212
==,0,22,== Discography ==,68039212
Discography ==,1,22,== Discography ==,68039212
===,0,23,== Discography == | === Alsarath ===,68039212
Alsarath =,1,23,== Discography == | === Alsarath ===,68039212
==,2,23,== Discography == | === Alsarath ===,68039212
Come to Daggers (2020),0,24,== Discography == | === Alsarath ===,68039212
===,0,25,== Discography == | === Feminazgûl ===,68039212
Feminazgûl =,1,25,== Discography == | === Feminazgûl ===,68039212
==,2,25,== Discography == | === Feminazgûl ===,68039212
"The Age of Men Is Over (EP, 2018)",0,26,== Discography == | === Feminazgûl ===,68039212
No Dawn for Men (2020),0,27,== Discography == | === Feminazgûl ===,68039212
===,0,28,== Discography == | === Nomadic War Machine ===,68039212
