sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph Paul Seiders (born September 5, 1980) is an American touring/session multi-instrumentalist and is the drummer and backing vocalist for The New Pornographers.",0,0,N/A,44227998
"Primarily a drummer, Joe also sings, plays keyboards, accordion, and guitar.",0,1,N/A,44227998
"Seiders was born in Winchester, Massachusetts and grew up in Derry, New Hampshire.",1,1,N/A,44227998
"Having a father that also played drums, he developed an interest for the drum kit at a very young age.",2,1,N/A,44227998
He was also classically trained on piano from the age of five.,3,1,N/A,44227998
"He has toured, recorded, and worked with a variety of artists, including The New Pornographers, Neko Case, Emitt Rhodes, John Oates, Tracy Bonham, Juliana Hatfield, Chris Mann, Gary Jules, Bleu, Josh Kaufman, Pat Badger, Night Terrors of 1927, Val McCallum, among many others.",4,1,N/A,44227998
"Seiders' percussion, accordion, and vocal talents were also featured in the 2015 Disney film, Tinker Bell and the Legend of the NeverBeast.",5,1,N/A,44227998
Joe is also known as an avid mixologist.,6,1,N/A,44227998
==,0,2,== References ==,44227998
References ==,1,2,== References ==,44227998
