sentences,sentenceIndex,paragraphIndex,section,wikiId
"José Ribamar Coelho Santos (born 11 April 1966), better known by his stage name Zeca Baleiro (Portuguese pronunciation:",0,0,N/A,5519030
"[ˈzɛkɐ baˈlejru]), is a Brazilian MPB artist.",1,0,N/A,5519030
"One of his most famous songs is ""Salão de Beleza"", which was featured on Putumayo World Music's Reggae Around the World compilation.",2,0,N/A,5519030
"Along with being a solo artist, he has also worked with guitarist Pedro Joia.",3,0,N/A,5519030
"Hailing from the state of Maranhão, in northeastern Brazil, Zeca – short for José – grew up with music.",0,1,N/A,5519030
"He then went to a university to study Agronomy and was given the nickname ""Baleiro"" (""candyman""), because of his love for candy.",1,1,N/A,5519030
"His first two records, Por Onde Andará Stephen Fry and Vô Imbolá, won gold status.",0,2,N/A,5519030
The title track on Por Onde Andará Stephen Fry?,1,2,N/A,5519030
(Where could Stephen Fry be?),2,2,N/A,5519030
"was a reference to British actor Stephen Fry's flight from the stage play ""Cellmates"" in 1995, when he disappeared from the United Kingdom after bad reviews.",3,2,N/A,5519030
"Zeca won the 2000 Latin Grammys for ""best pop album"".",4,2,N/A,5519030
"In 2014, his live album Calma Aí, Coração - Ao Vivo was nominated for the same award, but in the Best Música Popular Brasileira Album category, with the title song being nominated for the Best Brazilian Song category.",5,2,N/A,5519030
He currently resides in São Paulo.,6,2,N/A,5519030
"In 2019, he received another Latin Grammy nomination for Best MPB Album, this time for O Amor no Caos.",7,2,N/A,5519030
"In 2021, he received another nomination in the same category, this time for the album Canções d'Além Mar.",8,2,N/A,5519030
==,0,3,== Discography ==,5519030
Discography ==,1,3,== Discography ==,5519030
Por Onde Andará Stephen Fry? (1997),0,4,== Discography ==,5519030
Vô Imbolá (1999),0,5,== Discography ==,5519030
Líricas (2000),0,6,== Discography ==,5519030
Pet Shop Mundo Cão (2002),0,7,== Discography ==,5519030
"Raimundo Fagner e Zeca Baleiro (with Raimundo Fagner, 2003)",0,8,== Discography ==,5519030
"Daqui prá lá, de lá prá cá, (2003)",0,9,== Discography ==,5519030
"Perfil, 2003)",0,10,== Discography ==,5519030
Baladas do Asfalto e Outros Blues (2005),0,11,== Discography ==,5519030
Baladas do Asfalto e Outros Blues - Ao Vivo (2006),0,12,== Discography ==,5519030
Lado Z (2007),0,13,== Discography ==,5519030
O Coração do Homem Bomba Vol.,0,14,== Discography ==,5519030
1 (2008),1,14,== Discography ==,5519030
O Coração do Homem Bomba Vol. 2 (2008),0,15,== Discography ==,5519030
O Disco do Ano (2012),0,16,== Discography ==,5519030
Lado Z Volume 2 (2012),0,17,== Discography ==,5519030
"Ao vivo - Calma aí, coração (2014)",0,18,== Discography ==,5519030
Era Domingo (2016),0,19,== Discography ==,5519030
==,0,20,== References ==,5519030
References ==,1,20,== References ==,5519030
==,0,21,== External links ==,5519030
External links ==,1,21,== External links ==,5519030
Official website,0,22,== External links ==,5519030
