sentences,sentenceIndex,paragraphIndex,section,wikiId
Margaret Fay Shaw (9 November 1903 – 11 December 2004) was an American photographer and folklorist.,0,0,N/A,63321295
She is best known for her work in the Hebrides of Scotland.,1,0,N/A,63321295
==,0,1,== Early life ==,63321295
Early life ==,1,1,== Early life ==,63321295
"The youngest of five sisters, Shaw was born in Glenshaw, Pennsylvania.",0,2,== Early life ==,63321295
She developed an interest in music from an early age when she learned to play the piano.,1,2,== Early life ==,63321295
"After her parents died when she was 11, she moved to Scotland as a teenager and attended St Bride's School in Helensburgh.",2,2,== Early life ==,63321295
It was there that she was first introduced to Gaelic song and started learning to speak Gaelic.,3,2,== Early life ==,63321295
The first performance of Gaelic song she heard was by the famous song collector Marjory Kennedy-Fraser.,4,2,== Early life ==,63321295
She returned to Scotland in the 1920s and eventually came to South Uist.,5,2,== Early life ==,63321295
"While staying in Lochboisdale, she was entertained by the singing of two sisters, Mairi and Peigi MacRae.",6,2,== Early life ==,63321295
"They told her that if she came to visit them in their remote cottage, they would teach her the songs they sang for her and many more.",7,2,== Early life ==,63321295
"Enthralled by their singing, she ended up living with them for the next six years and became a close friend.",8,2,== Early life ==,63321295
"During this time, she recorded a great deal of information about the songs and stories they knew.",9,2,== Early life ==,63321295
Much of this information was published in her book Folksongs and Folklore of South Uist.,10,2,== Early life ==,63321295
Two-thirds of the contributors to the book were women.,11,2,== Early life ==,63321295
"One of the most prominent figures featured in the book's songs and stories is St Bride, about whom many local customs were recorded.",12,2,== Early life ==,63321295
The book also preserves many waulking songs.,13,2,== Early life ==,63321295
==,0,3,== Later life and legacy ==,63321295
Later life and legacy ==,1,3,== Later life and legacy ==,63321295
"Shaw's photographs highlighted the working lives of women in South Uist, who played crucial roles in their families and local economies.",0,4,== Later life and legacy ==,63321295
Her photographic work attracted the attention of John Lorne Campbell.,1,4,== Later life and legacy ==,63321295
He came to South Uist to seek her help in the production of the book about Barra he was working on with Compton Mackenzie.,2,4,== Later life and legacy ==,63321295
"After meeting in 1934, the two of them married.",3,4,== Later life and legacy ==,63321295
They lived in Barra until Campbell purchased the island of Canna in 1938.,4,4,== Later life and legacy ==,63321295
"They donated their house to the National Trust for Scotland in 1981, though she continued to live there even after her husband's death in 1996.",5,4,== Later life and legacy ==,63321295
"For her contributions to the study and preservation of Gaelic music and culture, she was awarded honorary degrees by the Universities of Edinburgh, Aberdeen, St Francis Xavier, and the National University of Ireland.",6,4,== Later life and legacy ==,63321295
Shaw died in Fort William in 2004 at the age of 101.,7,4,== Later life and legacy ==,63321295
"In 2007, scholars gathered in a conference in her honour in South Uist called ""Gleann na Ceolraidh"", meaning ""Glen of the Muses"" in Gaelic.",8,4,== Later life and legacy ==,63321295
"As part of this event, a CD featuring recordings of folk songs Shaw collected was released.",9,4,== Later life and legacy ==,63321295
"It was recorded by two of her close friends, Paul McCallum and Vivien Mackie.",10,4,== Later life and legacy ==,63321295
"In 2019, Shaw was commemorated in the film Solas, which made use of previously unseen footage Shaw shot in the Hebrides.",11,4,== Later life and legacy ==,63321295
"Today, Canna House, which houses the collections she and her husband made during their lifetimes, remains one of the most important archives of Gaelic culture and language in the world.",12,4,== Later life and legacy ==,63321295
Many of the early sound recordings she made are available online on the platform Tobar an Dualchais.,13,4,== Later life and legacy ==,63321295
==,0,5,== Bibliography ==,63321295
Bibliography ==,1,5,== Bibliography ==,63321295
Folksongs and Folklore of South Uist (1955),0,6,== Bibliography ==,63321295
From the Alleghenies to the Hebrides: An Autobiography (1993),0,7,== Bibliography ==,63321295
Eilean: The Photography of Margaret Fay Shaw (2018),0,8,== Bibliography ==,63321295
