sentences,sentenceIndex,paragraphIndex,section,wikiId
Bernadetta Matuszczak (10 March 1937 – 3 September 2021) was a Polish composer.,0,0,N/A,30420438
"She was born in Toruń, Poland, and studied with Zygmunt Sitowski for music theory and with Irena Kurpisz-Stefanowa for piano at the State Higher School of Music in Poznan.",1,0,N/A,30420438
Later she studied with Tadeusz Szeligowski and Kazimierz Sikorski for composition at the State Higher School of Music in Warsaw (now the F. Chopin Academy of Music).,2,0,N/A,30420438
She continued her education in composition with Nadia Boulanger in Paris.,3,0,N/A,30420438
"After completing her studies, she worked as a composer.",4,0,N/A,30420438
Her works have been performed internationally.,5,0,N/A,30420438
==,0,1,== Honors and awards ==,30420438
Honors and awards ==,1,1,== Honors and awards ==,30420438
"Prize from the Young Polish Composers' Competition, Association of Polish Composers (1965)",0,2,== Honors and awards ==,30420438
Prizes from the Grzegorz Fitelberg Competition for Composers (1966),0,3,== Honors and awards ==,30420438
Jeunesses Musicales Competition (1967),0,4,== Honors and awards ==,30420438
"Prix Italia for radio opera-oratoria (1973, 1979)",0,5,== Honors and awards ==,30420438
==,0,6,== Works ==,30420438
Works ==,1,6,== Works ==,30420438
Selected works include:,0,7,== Works ==,30420438
"Septem Tubae, 1969",0,8,== Works ==,30420438
"Juliet and Romeo, chamber opera, 1972",0,9,== Works ==,30420438
"Diary of a Fool, opera monodrama, 1976",0,10,== Works ==,30420438
"Musica da camera per 3 flauti, 4 timpani e 5 tom-toms (1967)",0,11,== Works ==,30420438
Humanae voces (1970–71),0,12,== Works ==,30420438
Apocalypsis according to St. John (1976–77),0,13,== Works ==,30420438
Ballet Miniatures for orchestra (1985),0,14,== Works ==,30420438
Notturno - Karol Szymanowski in memoriam in tres partes per cello solo (1987),0,15,== Works ==,30420438
Canticum polonum per archi (1987),0,16,== Works ==,30420438
"By Night at the Old Town, pantomime based on Isaac Leib Peretz for solo voices, choir and symphony orchestra (1988)",0,17,== Works ==,30420438
==,0,18,== References ==,30420438
References ==,1,18,== References ==,30420438
