sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lillie Mae (born Lillie Mae Rische on June 26, 1991) is an American country and Americana singer, songwriter, fiddle and guitar player based out of Nashville, Tennessee.",0,0,N/A,55017571
==,0,1,== Career ==,55017571
Career ==,1,1,== Career ==,55017571
===,0,2,== Career == | === Early career ===,55017571
Early career ===,1,2,== Career == | === Early career ===,55017571
Lillie Mae Rische started playing and performing live at the age of 3.,0,3,== Career == | === Early career ===,55017571
She started playing guitar at age 4 and started playing fiddle at age 7.,1,3,== Career == | === Early career ===,55017571
Lillie Mae and her family toured as a family band for many years.,2,3,== Career == | === Early career ===,55017571
"Her father, Forrest Carter, left when she was 11.",3,3,== Career == | === Early career ===,55017571
"The family settled in Nashville, Tennessee in 2000.",4,3,== Career == | === Early career ===,55017571
"Her family began playing the local honky tonks (Laylas) with her siblings, Frank, Scarlett, Amber-Dawn and McKenna Grace, as Jypsi.",5,3,== Career == | === Early career ===,55017571
"Most of the siblings signed with Arista Records in 2007 and had two Top 40 singles on Hot Country Songs the next year     ""I Don't Love You Like That"".",6,3,== Career == | === Early career ===,55017571
===,0,4,== Career == | === Third Man Records and Jack White ===,55017571
Third Man Records and Jack White,1,4,== Career == | === Third Man Records and Jack White ===,55017571
===,2,4,== Career == | === Third Man Records and Jack White ===,55017571
"Mae began doing session work for Third Man Records, which led to her playing fiddle on Jack White's 2012 (Blunderbuss) and 2014 (Lazaretto) tours.",0,5,== Career == | === Third Man Records and Jack White ===,55017571
She was part of the female band that toured alongside the male band.,1,5,== Career == | === Third Man Records and Jack White ===,55017571
"In 2013, Lillie Mae appeared in several spots in the filmed concert Another Day, Another Time: Celebrating the Music of Inside Llewyn Davis.",0,6,== Career == | === Third Man Records and Jack White ===,55017571
"She sang and played violin on ""Did You Hear John Hurt?""",1,6,== Career == | === Third Man Records and Jack White ===,55017571
"and ""We're Going to Be Friends"" alongside Jack White.",2,6,== Career == | === Third Man Records and Jack White ===,55017571
"Mae has appeared on all three of Jack White's solo records, as well as on The Raconteurs' 2019 album Help Us Stranger.",3,6,== Career == | === Third Man Records and Jack White ===,55017571
===,0,7,== Career == | === Solo career ===,55017571
Solo career ===,1,7,== Career == | === Solo career ===,55017571
"In 2014, Mae released her first solo song titled ""Nobody's"".",0,8,== Career == | === Solo career ===,55017571
In 2015 she released Rain On The Piano.,1,8,== Career == | === Solo career ===,55017571
"On June 23, 2017, Lillie Mae released Forever and Then Some on Third Man Records.",0,9,== Career == | === Solo career ===,55017571
"The album was produced by Jack White and featured contributions from her siblings, Frank and Scarlett and McKenna Grace.",1,9,== Career == | === Solo career ===,55017571
"In 2017, she performed in the multi-award-winning documentary The American Epic Sessions.",2,9,== Career == | === Solo career ===,55017571
"In this musical feature, she played both fiddle and mandolin alongside Jack White, Dominic Davis, and Fats Kaplin as part of the backing band for artists such as Willie Nelson and Merle Haggard, Taj Mahal, Steve Martin and Edie Brickell, and Ana Gabriel.",3,9,== Career == | === Solo career ===,55017571
Merle Haggard played her fiddle on the show.,4,9,== Career == | === Solo career ===,55017571
She played fiddle and provided background vocals on Jim Lauderdale's 2018 album Time Flies.,0,10,== Career == | === Solo career ===,55017571
"On August 16, 2019, Lillie Mae released her follow up studio album, Other Girls on Third Man Records.",0,11,== Career == | === Solo career ===,55017571
It was produced by the Dave Cobb and recorded at Nashville's RCA Studio A.,1,11,== Career == | === Solo career ===,55017571
Lillie Mae has performed as a solo artist on both Conan and The Late Show with Stephen Colbert.,0,12,== Career == | === Solo career ===,55017571
"She toured with Robert Plant's Sensational Space Shifters, opening most shows acoustically with her partner Misael Arriaga.",0,13,== Career == | === Solo career ===,55017571
Arriaga also plays in Lillie Mae's touring band.,1,13,== Career == | === Solo career ===,55017571
"Lillie Mae plays with her siblings still in the family band, (The Risches) and plays downtown Nashville at Layla's whenever she is not touring.",0,14,== Career == | === Solo career ===,55017571
==,0,15,== Discography ==,55017571
Discography ==,1,15,== Discography ==,55017571
===,0,16,== Discography == | === Studio albums ===,55017571
Studio albums ===,1,16,== Discography == | === Studio albums ===,55017571
===,0,17,== Discography == | === Singles ===,55017571
Singles =,1,17,== Discography == | === Singles ===,55017571
==,2,17,== Discography == | === Singles ===,55017571
"""Nobody's"" (2014, Third Man Records)Music videos",0,18,== Discography == | === Singles ===,55017571
Wash Me Clean (2017),0,19,== Discography == | === Singles ===,55017571
Over The Hill and Through The Woods (2017),0,20,== Discography == | === Singles ===,55017571
You've Got Other Girls for That (2019),0,21,== Discography == | === Singles ===,55017571
==,0,22,== References ==,55017571
References ==,1,22,== References ==,55017571
