sentences,sentenceIndex,paragraphIndex,section,wikiId
"Desiree Apolonio Ragoza (Bassett) (born September 11, 1992) is an American rock guitarist and recording artist.",0,0,N/A,27284498
"She has performed alongside mainline performers such as Sammy Hagar, Ted Nugent, Living Colour, Barry Goudreau, the Marshall Tucker Band, Jennifer Batten, Vinnie Moore, Uli Jon Roth, Andy Aledort, Devon Allman, James Montgomery, members of the Allman Brothers Band, and MANY more.",1,0,N/A,27284498
She has released two studio albums and has performed on both coasts of the United States.,2,0,N/A,27284498
"Now married, she continues to pursue her music career writing songs for her next coming albums as well as performing in a multitude of groups.",3,0,N/A,27284498
==,0,1,== Early life ==,27284498
Early life ==,1,1,== Early life ==,27284498
"Ragoza (Bassett) was born in New Haven, Connecticut to Daniel (who also acted as her manager) and Myrna Bassett.",0,2,== Early life ==,27284498
"At 2 years old, Ragoza's musical ability was encouraged by her parents after hearing her sing herself to sleep singing Reba McEntire songs.",1,2,== Early life ==,27284498
"A year later, she began playing a half-size Lotus guitar.",2,2,== Early life ==,27284498
"By the time she was 5, her father began training her on a full-sized 1983 Ibanez Roadstar II.",3,2,== Early life ==,27284498
"At 8, she played her first competition at the local fair grounds playing a Joe Satriani cover, coming in second place.",4,2,== Early life ==,27284498
"At the age of 9, she began taking singing and guitar lessons at the University of Connecticut music program, where it was discovered she had perfect pitch and could play by ear.",5,2,== Early life ==,27284498
She soon began giving lessons herself.,6,2,== Early life ==,27284498
"Ragoza counts among her influences Jeff Beck, Rik Emmett, Jimi Hendrix, Reba McEntire, the Allman Brothers and her personal idol Joe Satriani.",7,2,== Early life ==,27284498
== 2005–2008 ==,0,3,== 2005–2008 ==,27284498
"After Ragoza (Bassett) performed on the side stage at Ozzfest in Hartford, CT, she started playing open mic events around Connecticut.",0,4,== 2005–2008 ==,27284498
"Bassist Doug Wimbish discovered her at an open mic in Hartford, Connecticut and invited her to play at his annual Wim-Bash the following night.",1,4,== 2005–2008 ==,27284498
"Now she plays shows in Connecticut, Massachusetts, New York, and Vermont and performs alongside artists like Living Colour, Andy Aledort, some members of the Allman Brothers Band, Johnny Vibrato, Pete Scheips Band, and the XY Eli Band.",2,4,== 2005–2008 ==,27284498
"Bassett, in August 2005, recorded five songs, performing all of the instruments; selling several hundred copies of the self-made CD.",3,4,== 2005–2008 ==,27284498
"In September 2005, Ragoza played an event at the Meriden Motorcycle Club and an event in Ashford.",4,4,== 2005–2008 ==,27284498
"The resulting group, the Time Machine, was initially composed of bassist David Stoltz (later Rob Laramie), a former member of the Dickey Betts Band and Robert Gottfried.",5,4,== 2005–2008 ==,27284498
"By November, she had built a local following.",6,4,== 2005–2008 ==,27284498
In December 2005 she took second place at the Olympics of Entertainment in New York City.,7,4,== 2005–2008 ==,27284498
"She played gigs in Hartford CT, with Kal David, Andy Aledort, and the band Living Colour before several hundred fans.",8,4,== 2005–2008 ==,27284498
"Shortly afterwards, she performed at the 2006 Winter NAMM Show in Anaheim, California.",9,4,== 2005–2008 ==,27284498
"Sponsorship followed from Peavey Amps., Schecter Guitar Research, and production agreements from Nova Sound Studios and Long View Farm Studios recording studios in North Brookfield, Massachusetts.",10,4,== 2005–2008 ==,27284498
"When she returned the following year to play at the NAMM Show, she was introduced as ""the future of rock and roll.",11,4,== 2005–2008 ==,27284498
"""In 2008, Ragoza (Bassett) sat in with the Marshall Tucker Band at a benefit concert in Willimantic, Connecticut, and began developing her first CD, Power & Force.",12,4,== 2005–2008 ==,27284498
"During production, she continued performing locally, and in August 2008, opened for Jimmie Vaughan, Stevie Ray Vaughan's brother.",13,4,== 2005–2008 ==,27284498
"Shortly afterward, Ragoza (Bassett) played lead guitar for Sammy Hagar and his band at the MGM Grand Foxwoods Casino.",14,4,== 2005–2008 ==,27284498
==,0,5,== Power & Force ==,27284498
Power & Force ==,1,5,== Power & Force ==,27284498
"Ragoza (Bassett) released her first CD in 2008, at the age of 16.",0,6,== Power & Force ==,27284498
"The CD was later remixed and remastered, renamed and released as Power & Force Volume II just before 2009.",1,6,== Power & Force ==,27284498
"After the release of Power & Force Vol. II, Ragoza (Bassett) began working on her third CD while playing at the Wolf Den at Mohegan Sun Casino in Uncasville, Connecticut.",2,6,== Power & Force ==,27284498
"That month, Ragoza (Bassett) also performed at the Woodstock's 40th anniversary music festival where she covered Jimi Hendrix's version of ""The Star-Spangled Banner"" with original percussionist Geraldo Velez on drums, ending the night with the song ""Purple Haze"".",3,6,== Power & Force ==,27284498
"Shortly afterwards, she formed the independent label, ""Desiree Bassett LLC"" with her father.",4,6,== Power & Force ==,27284498
