sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harvey Fuqua (July 27, 1929 – July 6, 2010) was an American rhythm and blues singer, songwriter, record producer, and record label executive.",0,0,N/A,47741879
Fuqua founded the seminal R&B/doo-wop group the Moonglows in the 1950s.,0,1,N/A,47741879
"He is notable as one of the key figures in the development of the Motown label in Detroit, Michigan.",1,1,N/A,47741879
His group gave Marvin Gaye a start in his music career.,2,1,N/A,47741879
"Fuqua and his wife at the time, Gwen Gordy, distributed the first Motown hit single, Barrett Strong's ""Money (That's What I Want)"", on their record label, Anna Records.",3,1,N/A,47741879
Fuqua later sold Anna Records to Gwen's brother Berry Gordy and became a songwriter and executive at Motown.,4,1,N/A,47741879
He was the nephew of Charlie Fuqua of the Ink Spots and the uncle of the filmmaker Antoine Fuqua.,5,1,N/A,47741879
==,0,2,== Biography ==,47741879
Biography ==,1,2,== Biography ==,47741879
"Fuqua was born in Louisville, Kentucky, United States.",0,3,== Biography ==,47741879
He was the nephew of Charlie Fuqua of the Ink Spots.,1,3,== Biography ==,47741879
"In 1951, with Bobby Lester, Alexander Graves and Prentiss Barnes, he formed a vocal group, the Crazy Sounds, in Louisville, later moving with other members of the group to Cleveland, Ohio.",2,3,== Biography ==,47741879
"There they were taken under the wing of disc jockey Alan Freed, who renamed them the Moonglows, after his own nickname, Moondog"".",3,3,== Biography ==,47741879
The Moonglows' first releases were for Freed's Champagne label in 1953.,4,3,== Biography ==,47741879
"They then recorded for the Chance label in Chicago, before signing with Chess Records in 1954.",5,3,== Biography ==,47741879
"Their single ""Sincerely"" reached number 1 on the Billboard R&B chart and number 20 on the Hot 100 in late 1954.",6,3,== Biography ==,47741879
"Recording for Chess Records, Fuqua initially shared lead vocals with Lester but eventually asserted himself as the leader of the group.",7,3,== Biography ==,47741879
"This changed in 1957 when he, in effect, fired the other members and installed a new group, previously known as the Marquees, which included Marvin Gaye.",8,3,== Biography ==,47741879
"The new group, billed as Harvey and the Moonglows, had immediate success with ""Ten Commandments of Love"" (number 22 on the Billboard Hot 100).",9,3,== Biography ==,47741879
Fuqua left the group in 1958.,10,3,== Biography ==,47741879
The Moonglows reunited temporarily in 1972.,0,4,== Biography ==,47741879
They were inducted into the Rock and Roll Hall of Fame in 2000.,1,4,== Biography ==,47741879
"While on the Chess label, Fuqua also sang duets with Etta James, having hits with ""If I Can't Have You"" (number 6 R&B, number 52 pop, 1960) and ""Spoonful"" (number 12 R&B, number 78 pop, 1961).",2,4,== Biography ==,47741879
Fuqua left the Moonglows when Leonard Chess suggested that he join Anna Records in Detroit.,3,4,== Biography ==,47741879
