sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eddie Adcock (born June 21, 1938) is an American banjoist and guitarist.",0,0,N/A,14376152
"His professional career as a 5-string banjoist began in 1953 when he joined Smokey Graves & His Blue Star Boys, who had a regular show at a radio station in Crewe, Virginia.",0,1,N/A,14376152
"Between 1953-57, he founded or played with different bands in Virginia and Washington DC, such as his Virginia Playboys, Smokey Graves and the Blue Star Boys, Bill Harrell, and Mac Wiseman's Country Boys.",1,1,N/A,14376152
"Bill Monroe offered a job to Adcock in 1958, and he played with the Blue Grass Boys until he could no longer survive on bluegrass' declining pay due to the onslaught of Elvis Presley who cornered all music markets.",2,1,N/A,14376152
"Adcock continued in music and also returned to working a variety of day jobs including auto mechanic, dump truck driver, and sheet metal mechanic.",3,1,N/A,14376152
"Then Charlie Waller and John Duffey asked Adcock to join their struggling new band,  The Country Gentlemen, whereupon their vocal and instrumental synergy prompted a reinvention and elevation of their sound, soon revitalizing bluegrass music itself.",4,1,N/A,14376152
"They are the first group to be inducted, in 1996, into the International Bluegrass Music Association's Hall of Fame as a band entity.",5,1,N/A,14376152
"Adcock has performed with his wife Martha since 1973 in bands II Generation - the first definitively newgrass group - then as Eddie & Martha Adcock, country rock band Adcock, bluegrass' Talk of the Town, The Masters, the Country Gentlemen Reunion Band, and the Eddie Adcock Band, as well as with country outlaw David Allan Coe.",0,2,N/A,14376152
"Most recently he tours almost exclusively with wife Martha and calls Lebanon, Tennessee his home.",1,2,N/A,14376152
"Eddie belongs to a number of business organizations, including IBMA and the Folk Alliance.",2,2,N/A,14376152
"He has served on the Board of Directors of the IBMA, Tennessee Banjo Institute and others.",3,2,N/A,14376152
"Eddie and Martha also founded and ran Adcock Audio, a large, state-of-the-art sound company, serving bluegrass-related festivals from the early '70s until 2006, and from that time until the present have also recorded and produced themselves and others both outside and in-house at their own SunFall Studio.",4,2,N/A,14376152
==,0,3,== Early years ==,14376152
Early years ==,1,3,== Early years ==,14376152
"Learning to play on numerous instruments brought into the home by an older brother, young Eddie, with his brother Frank, played and sang as a duo in local churches and on radio stations in nearby Charlottesville.",0,4,== Early years ==,14376152
Eddie sold a calf he raised to buy his first banjo as a young teenager and immediately began touring regionally with Smokey Graves.,1,4,== Early years ==,14376152
His hobbies were boxing and drag-racing cars.,2,4,== Early years ==,14376152
"As a racer, Adcock racked up 34 straight wins with his car, which he named Mr. Banjo; he also set two track records at Manassas, Virginia.",3,4,== Early years ==,14376152
He also performed various blue-collar jobs to pay the rent.,4,4,== Early years ==,14376152
"All the while, he played music at night.",5,4,== Early years ==,14376152
==,0,5,== With the Country Gentlemen ==,14376152
With the Country Gentlemen ==,1,5,== With the Country Gentlemen ==,14376152
"The Country Gentlemen originated in Washington, D.C. as the result of an automobile accident involving members of singer Buzz Busby's band, which included Eddie Adcock.",0,6,== With the Country Gentlemen ==,14376152
"To fulfill upcoming dates, member Bill Emerson called other musicians to step in; and due to the injured members' long recovery times the substitute band decided to stay together, soon naming themselves the Country Gentlemen.",1,6,== With the Country Gentlemen ==,14376152
"The band’s original members were Bill Emerson on banjo and baritone vocals, Charlie Waller on  guitar and lead vocals, John Duffey on mandolin and tenor vocals, and Larry Lahey on bass.",2,6,== With the Country Gentlemen ==,14376152
"Soon after Adcock's arrival the band settled into an undeniably synergistic lineup consisting of Adcock, Waller, and Duffey, with Tom Gray on bass.",3,6,== With the Country Gentlemen ==,14376152
"This particular lineup, with Adcock serving as sparkplug, became known as the 'classic' Country Gentlemen, the team who drove the bluegrass sound and repertoire to new levels of experimentation, expertise, and excitement.",4,6,== With the Country Gentlemen ==,14376152
"During his tenure with the Country Gentlemen, Adcock adapted thumbstyle, or ""Travis-style"", guitar finger picking and pedal steel guitar playing to the banjo, which remain unique innovations on the instrument.",5,6,== With the Country Gentlemen ==,14376152
"In addition, his driving, percussive and syncopated jazz-based single-string, soulful string-bending, and lush chordal approaches were at the heart of the group's new-form bluegrass instrumental style, as developed in the interplay between Adcock's mind-blowing fireworks-like innovations, Duffey's jazzy mandolin licks, and Waller's forceful guitar rhythm.",6,6,== With the Country Gentlemen ==,14376152
"Additionally, Adcock's powerful, assertive baritone singing also set a new standard in bluegrass trio singing and became an much-emulated model.",7,6,== With the Country Gentlemen ==,14376152
"The Country Gentlemen's style and repertoire fundamentally changed bluegrass, and the group was notably the first newgrass-slanted band and arguably the forerunner of modern bluegrass as a whole.",8,6,== With the Country Gentlemen ==,14376152
==,0,7,== Then Eddie met Martha ==,14376152
Then Eddie met Martha =,1,7,== Then Eddie met Martha ==,14376152
=,2,7,== Then Eddie met Martha ==,14376152
"In 1970 Eddie left The Country Gentlemen and moved to California, where he formed a country-rock band called The Clinton Special.",0,8,== Then Eddie met Martha ==,14376152
