sentences,sentenceIndex,paragraphIndex,section,wikiId
"Don Cusic (born c. 1955) is an American author, songwriter and record producer who is best known as a historian of U.S. popular music.",0,0,N/A,21612443
"He is the author of 28 books, most of them related to country music; they include biographies of performers like Eddy Arnold, Roger Miller, Merle Haggard and Gene Autry.",1,0,N/A,21612443
"He is a special correspondent for Billboard magazine, a book reviewer for  MusicRow magazine, and editor for trade magazines Record World and Cashbox .",2,0,N/A,21612443
Cusic was a consultant for Ken Burns' documentary miniseries Country Music.,3,0,N/A,21612443
"He is a Curb Professor of Music Industry History at Belmont University in Nashville, where his former students include Brad Paisley and Chris Young.",4,0,N/A,21612443
"He is a frequent contributor of liner notes for prominent recording artists and has contributed various encyclopedia entries, magazine articles, and  book chapters.",5,0,N/A,21612443
==,0,1,== Early life ==,21612443
Early life ==,1,1,== Early life ==,21612443
"Cusic was born in the southern Maryland town of Leonardtown, the county seat of St. Mary's County, and attended Chopticon High School.",0,2,== Early life ==,21612443
He said he loved country music since he was a small boy and at age 16 he played country music in a local band.,1,2,== Early life ==,21612443
His first job was working for a local weekly newspaper in Maryland called The Enterprise .,2,2,== Early life ==,21612443
"He attended St. Mary's College and graduated from the University of Maryland, College Park in 1972.",3,2,== Early life ==,21612443
He had started there as a business major but changed to journalism.,4,2,== Early life ==,21612443
"After college, he moved to Nashville with hopes of being a songwriter but became frustrated by his lack of success in the first couple of years.",5,2,== Early life ==,21612443
"In a 1974 newspaper interview, Cusic recounted the difficulties was having at the time, saying ""My plans haven't worked out like I thought they would, but at least I've got a foot in the industry and who knows what could happen"".",6,2,== Early life ==,21612443
"His ""foot in the industry"" was a reference to his landing a job in public relations in 1973 at the Country Music Association.",7,2,== Early life ==,21612443
"Ironically, one of his duties there was returning tapes and lyrics of songs submitted by hopeful songwriters.",8,2,== Early life ==,21612443
==,0,3,== Career ==,21612443
Career ==,1,3,== Career ==,21612443
"As a staff writer at the Country Music Association in 1973, he became immersed in Nashville's music scene.",0,4,== Career ==,21612443
"He eventually became country and gospel editor for two trade magazines, Record World and later Cashbox.",1,4,== Career ==,21612443
"Cusic said, ""The trade magazines were really important at that time as a connection to the gatekeepers...you come in off the street knowing nobody and, when you're with a trade magazine, you're talking to the heads of [record] labels the next day...that's how I learned the music industry, really"".",2,4,== Career ==,21612443
He became a book reviewer for  MusicRow Magazine and a special correspondent for Billboard.,3,4,== Career ==,21612443
In 1977 he became head of artist development and international liaison for Monument Records and partnered with Dan Beck as an artist manager for Riders In The Sky and Dickie Lee.,4,4,== Career ==,21612443
By the early 1980s he felt himself drying up as a writer and enrolled in graduate courses at Middle Tennessee State University obtaining a Master's degree (1982) and a Doctor of Arts degree (1988).,5,4,== Career ==,21612443
"He accepted a faculty position at Middle Tennessee State University's Recording Industry Management Program in 1982 and in 1987 hosted a television show called ""The Music Biz "" as a part of the university's curriculum.",6,4,== Career ==,21612443
"His first book (1988) was a biography of Sandi Patty, a Christian music artist.",7,4,== Career ==,21612443
"Cusic subsequently wrote biographies of country artists Eddy Arnold, Roger Miller, Elvis Presley, Gene Autry, Riders in the Sky, Randy Travis and Reba McEntire.",8,4,== Career ==,21612443
"His 2008 book, Discovering Country Music , is a history of the genre as well as an overview of the industry.",9,4,== Career ==,21612443
"He wrote biographical essays and edited books of the lyrics of Hank Williams, Merle Haggard, Johnny Cash and Willie Nelson.",10,4,== Career ==,21612443
"Cusic wrote The Beatles and Country Music, Baseball and Country Music, and Winston Churchill's Love of Music in addition to America and the American Recording Business, an overview of the recording industry.",11,4,== Career ==,21612443
"His book, Saved by Song: A History of Gospel and Christian Music (2012), was one of the first historical overviews of contemporary Christian music.",12,4,== Career ==,21612443
"In addition to his works about music, Cusic wrote  biographies of two African-Americans, James Weldon Johnson: Songwriter and The Trials of Henry Flipper, First Black Graduate of West Point.",0,5,== Career ==,21612443
"He has written two novels, Sharecropper's Son and a historical novel Dressed in Grey & Blue.",1,5,== Career ==,21612443
"Cusic wrote liner notes on albums by Dolly Parton, Willie Nelson, George Jones, Ray Stevens, Bobby Bare,  Eddy Arnold, The Oak Ridge Boys,  Sonny James, Gary Paxton, George Beverly Shea, Sheb Wooley, Floyd Cramer, Skeeter Davis,  Roy Drusky and others.",0,6,== Career ==,21612443
He has also written liner notes for Sun Records 60th Anniversary Box Set ; Word Gold: Five Decades of Hits ; and Lift Every Voice: A Historical Collection of James Weldon Johnson Songs.,1,6,== Career ==,21612443
"Cusic's songs have been recorded by Bobby Bare, Jeannie Seely, Chris LeDoux, Ray Stevens, Jim Ed Brown and others.",0,7,== Career ==,21612443
"He produced the Bobby Bare Album, Darker Than Light  and a collection of James Weldon Johnson songs performed by Melinda Doolittle.",1,7,== Career ==,21612443
In his career as a record Producer Cusic produced albums by Jim Ed Brown and Jeannie Seely and recordings by Peter Noone and Mandy Barnett.,2,7,== Career ==,21612443
"In 1994, he accepted a position as Professor of Music Business at Belmont University in Nashville.",0,8,== Career ==,21612443
Two of his former students there were Chris Young and Brad Paisley.,1,8,== Career ==,21612443
In 2006 he received a Curb Professorship endowed by the Mike Curb Foundation.,2,8,== Career ==,21612443
Cusic was a consultant on Ken Burns' documentary miniseries Country Music.,3,8,== Career ==,21612443
"In this role, Cusic and other country music scholars, working over several days, sat with Burns and viewed the preliminary footage critiquing what should be included and verifying the material.",4,8,== Career ==,21612443
"Cusic appeared a number of times on CMT programs, including the ""Controversy"" series, ""Greatest Patriotic Songs,"" ""Waiting in the Wings: African-Americans in Country Music "" and others; he appeared on a number of TNN shows, including ""Life and Times of Eddy Arnold"" and the A&E Biography Series (on Hank Williams).",0,9,== Career ==,21612443
"He also appeared on the BBC series ""Lost Highway: The History of Country Music"" and “White Gospel.”",1,9,== Career ==,21612443
"He has appeared in three films, Country Gold, Wish Me Away, the story of Chely Wright and Country: Portrait of a Music.",2,9,== Career ==,21612443
"Cusic, along with Shannon Pollard and Cheetah Chrome is the founder of Plowboy Records, which began in 2012 as a heritage label as well as contemporary rock.",0,10,== Career ==,21612443
Cusic served as the label's director of special projects.,1,10,== Career ==,21612443
"Cusic is the founder of the Belmont Book Award, given annually for the best book on country music.",2,10,== Career ==,21612443
It is presented during the International Country Music Conference which has been held at Belmont University since 1998.,3,10,== Career ==,21612443
Previous recipients include Robert Helman (2014) for Johnny Cash: The Life ; and Peter Guarlnick (2016) for Sam Phillips:,4,10,== Career ==,21612443
The Man Who Invented Rock 'n' Roll.,5,10,== Career ==,21612443
Cusic is co-host of the conference and  is editor of the International Country Music Journal.,6,10,== Career ==,21612443
"As of 2018, his latest book is Nashville Sound: An Illustrated Timeline.",7,10,== Career ==,21612443
It is an extensively illustrated work that follows the development of the music industry in Nashville from the nineteenth century until modern times.,8,10,== Career ==,21612443
==,0,11,== Writings ==,21612443
Writings ==,1,11,== Writings ==,21612443
===,0,12,== Writings == | === Books ===,21612443
Books =,1,12,== Writings == | === Books ===,21612443
==,2,12,== Writings == | === Books ===,21612443
2018:,0,13,== Writings == | === Books ===,21612443
Nashville Sound: An Illustrated Timeline  Reedy Press,1,13,== Writings == | === Books ===,21612443
2018:,0,14,== Writings == | === Books ===,21612443
America and the American Record Business  Brackish Publishing,1,14,== Writings == | === Books ===,21612443
2018:,0,15,== Writings == | === Books ===,21612443
Winston Churchill's Love of Music Brackish Publishing,1,15,== Writings == | === Books ===,21612443
"2017:  Living the Business by Mike Curb with Don Cusic, Brackish Publishing",0,16,== Writings == | === Books ===,21612443
2016:,0,17,== Writings == | === Books ===,21612443
Hank Williams: The Singer and The Songs  Brackish Publishing,1,17,== Writings == | === Books ===,21612443
2016:,0,18,== Writings == | === Books ===,21612443
Buried Roots of Early Days: Bluegrass and Old Time Country Music (editor).,1,18,== Writings == | === Books ===,21612443
Brackish Publishing,2,18,== Writings == | === Books ===,21612443
2014: Ray Stevens Nashville (editor),0,19,== Writings == | === Books ===,21612443
2013:,0,20,== Writings == | === Books ===,21612443
James Weldon Johnson: Songwriter.,1,20,== Writings == | === Books ===,21612443
Brackish Publishing.,2,20,== Writings == | === Books ===,21612443
2012:,0,21,== Writings == | === Books ===,21612443
Roger Miller: Dang Him.,1,21,== Writings == | === Books ===,21612443
Brackish Publishing.,2,21,== Writings == | === Books ===,21612443
2012:,0,22,== Writings == | === Books ===,21612443
Elvis and Nashville.,1,22,== Writings == | === Books ===,21612443
Brackish Publishing.,2,22,== Writings == | === Books ===,21612443
2012: Saved by Song: A History of Gospel and Christian Music.,0,23,== Writings == | === Books ===,21612443
University Press of Mississippi,1,23,== Writings == | === Books ===,21612443
2012:,0,24,== Writings == | === Books ===,21612443
Dress in Grey & Blue: Walter Duncan's Memoirs and History of Nashville During the Civil War.,1,24,== Writings == | === Books ===,21612443
Brackish Publishing.,2,24,== Writings == | === Books ===,21612443
2011:,0,25,== Writings == | === Books ===,21612443
Sharecropper's Son (Novel).,1,25,== Writings == | === Books ===,21612443
Brackish Publishing.,2,25,== Writings == | === Books ===,21612443
2011:,0,26,== Writings == | === Books ===,21612443
The Cowboy in Country Music: An historical Survey with Artist Profiles.,1,26,== Writings == | === Books ===,21612443
"Jefferson, North Carolina: McFarland & Company.",2,26,== Writings == | === Books ===,21612443
"2010: Encyclopedia of Contemporary Christian Music: Pop, Rock, and Worship (Editor).",0,27,== Writings == | === Books ===,21612443
"Santa Barbara, California: Greenwood Press.",1,27,== Writings == | === Books ===,21612443
2009:,0,28,== Writings == | === Books ===,21612443
The Trials of Henry Flipper.,1,28,== Writings == | === Books ===,21612443
"Jefferson, North Carolina: McFarland & Company.",2,28,== Writings == | === Books ===,21612443
2008: Discovering Country Music.,0,29,== Writings == | === Books ===,21612443
New York: Praeger.,1,29,== Writings == | === Books ===,21612443
