sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alfred Drake (October 7, 1914 – July 25, 1992) was an American actor and singer.",0,0,N/A,383988
==,0,1,== Biography ==,383988
Biography ==,1,1,== Biography ==,383988
"Born as Alfred Capurro in New York City, the son of parents emigrated from Recco, Genoa, Drake began his Broadway career while still a student at Brooklyn College.",0,2,== Biography ==,383988
"He is best known for his leading roles in the original Broadway productions of Oklahoma!; Kiss Me, Kate; Kismet; and for playing Marshall Blackstone in the original production of Babes in Arms, (in which he sang the title song) and Hajj in Kismet, for which he received the Tony Award.",1,2,== Biography ==,383988
"He was also a prolific Shakespearean, notably starring as Benedick in Much Ado About Nothing opposite Katharine Hepburn.",2,2,== Biography ==,383988
"Drake was mostly a stage and television actor; he starred in only one film, Tars and Spars (1946), but played several roles on television, including providing the voice for the Great Ak in the Rankin-Bass stop-motion animated adaptation of the L. Frank Baum novel The Life and Adventures of Santa Claus.",0,3,== Biography ==,383988
"He appeared in a minor film role as president of the stock exchange in the classic comedy  Trading Places (1983), with Eddie Murphy and Dan Aykroyd.",1,3,== Biography ==,383988
"His first musical television appearance was as Captain Dick Warrington in the January 15, 1955 live telecast of the operetta Naughty Marietta.",2,3,== Biography ==,383988
"He headlined the musical stage version of Jean-Paul Sartre's ""Kean"" on Broadway in 1961 with a score by Forrest and Wright, although it was a major flop.",3,3,== Biography ==,383988
"His 1964 stage performance as Claudius in the Richard Burton Hamlet was filmed live on the stage of the Lunt-Fontanne Theatre, using a ""quickie"" process called Electronovision, and shown in movie theatres in a very limited engagement.",4,3,== Biography ==,383988
It was also recorded on LP.,5,3,== Biography ==,383988
His final appearance in a Broadway musical was in 1973-74 as Honoré Lachaille in Lerner and Loewe's Gigi.,6,3,== Biography ==,383988
Two years later he starred in a revival of The Skin of Our Teeth.,7,3,== Biography ==,383988
As a director he staged the 1974 premiere of The Royal Rape of Ruari Macasmunde at the Virginia Museum Theater.,0,4,== Biography ==,383988
He was inducted into the American Theatre Hall of Fame in 1981.,1,4,== Biography ==,383988
"He was also a published author – writing at least a few plays: Dr. Willy Nilly, an adaptation of Molière's The Doctor in Spite of Himself, an adaptation of Goldoni's The Liar, and even at least one book on cards (specifically Gin rummy).",2,4,== Biography ==,383988
==,0,5,== Death ==,383988
Death ==,1,5,== Death ==,383988
"Alfred Drake died of heart failure, after a long fight with cancer, in New York City on July 25, 1992, at age 77.",0,6,== Death ==,383988
"He was survived by his wife Esther, his two daughters Candace Olmsted and Samantha Drake, and two grandchildren.",1,6,== Death ==,383988
==,0,7,== Theatre credits ==,383988
Theatre credits ==,1,7,== Theatre credits ==,383988
==,0,8,== Filmography ==,383988
Filmography ==,1,8,== Filmography ==,383988
==,0,9,== Radio ==,383988
Radio ==,1,9,== Radio ==,383988
"Musical Comedy Theatre (1952) (""The Barkleys of Broadway"")",0,10,== Radio ==,383988
==,0,11,== References ==,383988
References ==,1,11,== References ==,383988
==,0,12,== External links ==,383988
External links ==,1,12,== External links ==,383988
Alfred Drake at the Internet Broadway Database,0,13,== External links ==,383988
Alfred Drake at IMDb,0,14,== External links ==,383988
Alfred Drake Papers at the Library of Congress,0,15,== External links ==,383988
Alfred Drake — Broadway – The American Musical – Stars over Broadway,0,16,== External links ==,383988
Alfred Drake — Overview – AllMovie,0,17,== External links ==,383988
Alfred Drake — Britannica Online Encyclopedia,0,18,== External links ==,383988
"Alfred Drake performing in ""Oklahoma!""",0,19,== External links ==,383988
on Broadway in 1943,1,19,== External links ==,383988
Alfred Drake and others — Who's Who in Musicals,0,20,== External links ==,383988
Alfred Drake Obituary — The New York Times,0,21,== External links ==,383988
"Alfred Drake Obituary — The Independent, U.K.",0,22,== External links ==,383988
